SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
15,松山,31,甲烷,CH4,ppm,2020-03-21,1.931
66,冬山,3,臭氧,O3,ppb,2020-03-21,27.9
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-03-21,77
1,基隆,1,二氧化硫,SO2,ppb,2020-03-21,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-03-21,.52
1,基隆,3,臭氧,O3,ppb,2020-03-21,33.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-03-21,40
1,基隆,5,氮氧化物,NOx,ppb,2020-03-21,19.16
1,基隆,6,一氧化氮,NO,ppb,2020-03-21,3.17
1,基隆,7,二氧化氮,NO2,ppb,2020-03-21,15.99
1,基隆,8,總碳氫化合物,THC,ppm,2020-03-21,2.062
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-21,.153
1,基隆,10,風速,WIND_SPEED,m/sec,2020-03-21,1.03
1,基隆,14,溫度,AMB_TEMP,℃,2020-03-21,22.74
1,基隆,31,甲烷,CH4,ppm,2020-03-21,1.91
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-03-21,21
1,基隆,38,相對濕度,RH,percent,2020-03-21,86.04
1,基隆,143,小時風速值,WS_HR,m/sec,2020-03-21,.62
2,汐止,1,二氧化硫,SO2,ppb,2020-03-21,3.7
2,汐止,2,一氧化碳,CO,ppm,2020-03-21,.64
2,汐止,3,臭氧,O3,ppb,2020-03-21,30.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-03-21,39
2,汐止,5,氮氧化物,NOx,ppb,2020-03-21,32.21
2,汐止,6,一氧化氮,NO,ppb,2020-03-21,11.08
2,汐止,7,二氧化氮,NO2,ppb,2020-03-21,21.12
2,汐止,10,風速,WIND_SPEED,m/sec,2020-03-21,1.17
2,汐止,14,溫度,AMB_TEMP,℃,2020-03-21,25.03
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-03-21,23
2,汐止,38,相對濕度,RH,percent,2020-03-21,70.73
2,汐止,143,小時風速值,WS_HR,m/sec,2020-03-21,.88
3,萬里,1,二氧化硫,SO2,ppb,2020-03-21,.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-03-21,46
5,土城,5,氮氧化物,NOx,ppb,2020-03-21,21.49
5,土城,6,一氧化氮,NO,ppb,2020-03-21,2.84
5,土城,7,二氧化氮,NO2,ppb,2020-03-21,18.67
5,土城,8,總碳氫化合物,THC,ppm,2020-03-21,2.104
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-21,.196
5,土城,10,風速,WIND_SPEED,m/sec,2020-03-21,1.34
5,土城,14,溫度,AMB_TEMP,℃,2020-03-21,24.04
