SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-19,2
1,基隆,2,一氧化碳,CO,ppm,2020-04-19,.43
1,基隆,3,臭氧,O3,ppb,2020-04-19,25.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-19,36
1,基隆,5,氮氧化物,NOx,ppb,2020-04-19,15.95
1,基隆,6,一氧化氮,NO,ppb,2020-04-19,2.43
1,基隆,7,二氧化氮,NO2,ppb,2020-04-19,13.52
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-19,2.006
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-19,.136
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-19,.84
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-19,24.98
1,基隆,31,甲烷,CH4,ppm,2020-04-19,1.87
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-19,24
1,基隆,38,相對濕度,RH,percent,2020-04-19,84.63
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-19,.46
2,汐止,1,二氧化硫,SO2,ppb,2020-04-19,2
2,汐止,2,一氧化碳,CO,ppm,2020-04-19,.62
2,汐止,3,臭氧,O3,ppb,2020-04-19,20.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-19,43
2,汐止,5,氮氧化物,NOx,ppb,2020-04-19,26.75
2,汐止,6,一氧化氮,NO,ppb,2020-04-19,7.83
2,汐止,7,二氧化氮,NO2,ppb,2020-04-19,18.93
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-19,1.18
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-19,25.47
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-19,25
2,汐止,38,相對濕度,RH,percent,2020-04-19,79.66
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-19,.82
3,萬里,1,二氧化硫,SO2,ppb,2020-04-19,1.8
3,萬里,2,一氧化碳,CO,ppm,2020-04-19,.31
3,萬里,3,臭氧,O3,ppb,2020-04-19,32.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-19,34
3,萬里,5,氮氧化物,NOx,ppb,2020-04-19,9.95
3,萬里,6,一氧化氮,NO,ppb,2020-04-19,1.83
3,萬里,7,二氧化氮,NO2,ppb,2020-04-19,8.12
