SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-10,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-06-10,.35
1,基隆,3,臭氧,O3,ppb,2019-06-10,7.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-10,20
1,基隆,5,氮氧化物,NOx,ppb,2019-06-10,28
1,基隆,6,一氧化氮,NO,ppb,2019-06-10,12.94
1,基隆,7,二氧化氮,NO2,ppb,2019-06-10,15.06
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-10,1.889
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-10,.169
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-10,1.19
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-10,27.63
1,基隆,31,甲烷,CH4,ppm,2019-06-10,1.72
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-10,10
1,基隆,38,相對濕度,RH,percent,2019-06-10,81.86
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-10,.9
2,汐止,1,二氧化硫,SO2,ppb,2019-06-10,3
2,汐止,2,一氧化碳,CO,ppm,2019-06-10,.51
2,汐止,3,臭氧,O3,ppb,2019-06-10,7.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-10,24
2,汐止,5,氮氧化物,NOx,ppb,2019-06-10,41.21
2,汐止,6,一氧化氮,NO,ppb,2019-06-10,22.14
2,汐止,7,二氧化氮,NO2,ppb,2019-06-10,19.07
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-10,1.09
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-10,27.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-10,9
2,汐止,38,相對濕度,RH,percent,2019-06-10,80.25
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-10,.88
3,萬里,1,二氧化硫,SO2,ppb,2019-06-10,2.4
3,萬里,2,一氧化碳,CO,ppm,2019-06-10,.24
3,萬里,3,臭氧,O3,ppb,2019-06-10,12.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-10,27
