SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-27,2.1
1,基隆,2,一氧化碳,CO,ppm,2020-06-27,.2
1,基隆,3,臭氧,O3,ppb,2020-06-27,24.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-27,23
1,基隆,5,氮氧化物,NOx,ppb,2020-06-27,10.2
1,基隆,6,一氧化氮,NO,ppb,2020-06-27,2.51
1,基隆,7,二氧化氮,NO2,ppb,2020-06-27,7.69
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-27,1.769
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-27,.073
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-27,1.33
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-27,30.07
1,基隆,31,甲烷,CH4,ppm,2020-06-27,1.696
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,9
1,基隆,38,相對濕度,RH,percent,2020-06-27,78.28
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-27,1.02
2,汐止,1,二氧化硫,SO2,ppb,2020-06-27,1.8
2,汐止,2,一氧化碳,CO,ppm,2020-06-27,.29
2,汐止,3,臭氧,O3,ppb,2020-06-27,29.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-27,24
2,汐止,5,氮氧化物,NOx,ppb,2020-06-27,16.48
2,汐止,6,一氧化氮,NO,ppb,2020-06-27,5.14
2,汐止,7,二氧化氮,NO2,ppb,2020-06-27,11.34
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-27,1.35
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-27,30.17
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,11
2,汐止,38,相對濕度,RH,percent,2020-06-27,74.62
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-27,1.1
3,萬里,1,二氧化硫,SO2,ppb,2020-06-27,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-06-27,.17
3,萬里,3,臭氧,O3,ppb,2020-06-27,29
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-27,19
3,萬里,5,氮氧化物,NOx,ppb,2020-06-27,7.99
3,萬里,6,一氧化氮,NO,ppb,2020-06-27,1.64
3,萬里,7,二氧化氮,NO2,ppb,2020-06-27,6.35
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-27,2.74
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-27,28.31
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-27,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-27,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-27,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,10
3,萬里,38,相對濕度,RH,percent,2020-06-27,73.86
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-27,2.51
4,新店,1,二氧化硫,SO2,ppb,2020-06-27,2
4,新店,2,一氧化碳,CO,ppm,2020-06-27,.21
4,新店,3,臭氧,O3,ppb,2020-06-27,30.8
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-27,19
4,新店,5,氮氧化物,NOx,ppb,2020-06-27,10.09
4,新店,6,一氧化氮,NO,ppb,2020-06-27,1.02
4,新店,7,二氧化氮,NO2,ppb,2020-06-27,9.04
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-27,1.8
4,新店,14,溫度,AMB_TEMP,℃,2020-06-27,30.47
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,9
4,新店,38,相對濕度,RH,percent,2020-06-27,67.49
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-27,1.46
5,土城,1,二氧化硫,SO2,ppb,2020-06-27,1.6
5,土城,2,一氧化碳,CO,ppm,2020-06-27,.27
5,土城,3,臭氧,O3,ppb,2020-06-27,27.2
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-27,23
5,土城,5,氮氧化物,NOx,ppb,2020-06-27,15.55
5,土城,6,一氧化氮,NO,ppb,2020-06-27,5.21
5,土城,7,二氧化氮,NO2,ppb,2020-06-27,10.34
5,土城,8,總碳氫化合物,THC,ppm,2020-06-27,1.735
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-27,.105
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-27,1.52
5,土城,14,溫度,AMB_TEMP,℃,2020-06-27,30.2
5,土城,31,甲烷,CH4,ppm,2020-06-27,1.629
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,11
5,土城,38,相對濕度,RH,percent,2020-06-27,69.59
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-27,1.03
6,板橋,1,二氧化硫,SO2,ppb,2020-06-27,2.9
6,板橋,2,一氧化碳,CO,ppm,2020-06-27,.27
6,板橋,3,臭氧,O3,ppb,2020-06-27,25.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-27,21
6,板橋,5,氮氧化物,NOx,ppb,2020-06-27,14.38
6,板橋,6,一氧化氮,NO,ppb,2020-06-27,2.96
6,板橋,7,二氧化氮,NO2,ppb,2020-06-27,11.42
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-27,1.94
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-27,.119
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-27,2.26
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-27,31
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-27,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-27,0
6,板橋,31,甲烷,CH4,ppm,2020-06-27,1.822
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-27,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,8
6,板橋,38,相對濕度,RH,percent,2020-06-27,65.31
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-27,1.84
7,新莊,1,二氧化硫,SO2,ppb,2020-06-27,0
7,新莊,2,一氧化碳,CO,ppm,2020-06-27,.29
7,新莊,3,臭氧,O3,ppb,2020-06-27,27
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-27,24
7,新莊,5,氮氧化物,NOx,ppb,2020-06-27,13.44
7,新莊,6,一氧化氮,NO,ppb,2020-06-27,2.93
7,新莊,7,二氧化氮,NO2,ppb,2020-06-27,10.51
7,新莊,10,風速,WIND_SPEED,m/sec,2020-06-27,2.57
7,新莊,14,溫度,AMB_TEMP,℃,2020-06-27,30.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,10
7,新莊,38,相對濕度,RH,percent,2020-06-27,65.9
7,新莊,143,小時風速值,WS_HR,m/sec,2020-06-27,2.13
8,菜寮,1,二氧化硫,SO2,ppb,2020-06-27,2
8,菜寮,2,一氧化碳,CO,ppm,2020-06-27,.28
8,菜寮,3,臭氧,O3,ppb,2020-06-27,21.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-06-27,22
8,菜寮,5,氮氧化物,NOx,ppb,2020-06-27,12.47
8,菜寮,6,一氧化氮,NO,ppb,2020-06-27,1.98
8,菜寮,7,二氧化氮,NO2,ppb,2020-06-27,10.49
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-06-27,2.21
8,菜寮,14,溫度,AMB_TEMP,℃,2020-06-27,31.68
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-06-27,10
8,菜寮,38,相對濕度,RH,percent,2020-06-27,66
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-06-27,1.98
9,林口,1,二氧化硫,SO2,ppb,2020-06-27,2.8
9,林口,2,一氧化碳,CO,ppm,2020-06-27,.17
9,林口,3,臭氧,O3,ppb,2020-06-27,28.7
