SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-30,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-09-30,.07
1,基隆,3,臭氧,O3,ppb,2019-09-30,16.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-30,29
1,基隆,5,氮氧化物,NOx,ppb,2019-09-30,2.64
1,基隆,6,一氧化氮,NO,ppb,2019-09-30,1.21
1,基隆,7,二氧化氮,NO2,ppb,2019-09-30,1.41
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-30,1.608
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-30,.004
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-30,1.82
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-30,25.44
1,基隆,31,甲烷,CH4,ppm,2019-09-30,1.607
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,6
1,基隆,38,相對濕度,RH,percent,2019-09-30,93.58
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-30,1.09
2,汐止,1,二氧化硫,SO2,ppb,2019-09-30,1.4
2,汐止,2,一氧化碳,CO,ppm,2019-09-30,.11
2,汐止,3,臭氧,O3,ppb,2019-09-30,15.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-30,13
2,汐止,5,氮氧化物,NOx,ppb,2019-09-30,4.02
2,汐止,6,一氧化氮,NO,ppb,2019-09-30,1.31
2,汐止,7,二氧化氮,NO2,ppb,2019-09-30,2.71
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-30,3.92
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-30,25.8
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,3
2,汐止,38,相對濕度,RH,percent,2019-09-30,94.58
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-30,3.18
3,萬里,1,二氧化硫,SO2,ppb,2019-09-30,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-09-30,.06
3,萬里,3,臭氧,O3,ppb,2019-09-30,19.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-30,42
3,萬里,5,氮氧化物,NOx,ppb,2019-09-30,1.49
3,萬里,6,一氧化氮,NO,ppb,2019-09-30,.4
3,萬里,7,二氧化氮,NO2,ppb,2019-09-30,1.14
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-30,7.28
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-30,25.91
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-30,5.62
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-30,127.21
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-30,4.41
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,9
3,萬里,38,相對濕度,RH,percent,2019-09-30,90.76
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-30,6.87
4,新店,1,二氧化硫,SO2,ppb,2019-09-30,1.6
4,新店,2,一氧化碳,CO,ppm,2019-09-30,.15
4,新店,3,臭氧,O3,ppb,2019-09-30,14.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-30,6
4,新店,5,氮氧化物,NOx,ppb,2019-09-30,3.56
4,新店,6,一氧化氮,NO,ppb,2019-09-30,1.28
4,新店,7,二氧化氮,NO2,ppb,2019-09-30,2.25
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-30,2.5
4,新店,14,溫度,AMB_TEMP,℃,2019-09-30,25.69
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,2
4,新店,38,相對濕度,RH,percent,2019-09-30,82.24
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-30,1.62
5,土城,1,二氧化硫,SO2,ppb,2019-09-30,2
5,土城,2,一氧化碳,CO,ppm,2019-09-30,.15
5,土城,3,臭氧,O3,ppb,2019-09-30,15.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-30,8
5,土城,5,氮氧化物,NOx,ppb,2019-09-30,3.99
5,土城,6,一氧化氮,NO,ppb,2019-09-30,1.39
5,土城,7,二氧化氮,NO2,ppb,2019-09-30,2.61
5,土城,8,總碳氫化合物,THC,ppm,2019-09-30,1.76
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-30,.046
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-30,2.42
5,土城,14,溫度,AMB_TEMP,℃,2019-09-30,25.59
5,土城,31,甲烷,CH4,ppm,2019-09-30,1.713
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,4
5,土城,38,相對濕度,RH,percent,2019-09-30,85.15
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-30,1.52
6,板橋,1,二氧化硫,SO2,ppb,2019-09-30,1.9
6,板橋,2,一氧化碳,CO,ppm,2019-09-30,.16
6,板橋,3,臭氧,O3,ppb,2019-09-30,15
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-30,10
6,板橋,5,氮氧化物,NOx,ppb,2019-09-30,6.13
6,板橋,6,一氧化氮,NO,ppb,2019-09-30,1.72
6,板橋,7,二氧化氮,NO2,ppb,2019-09-30,4.4
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-30,1.784
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-30,.035
6,板橋,10,風速,WIND_SPEED,m/sec,2019-09-30,4.22
6,板橋,14,溫度,AMB_TEMP,℃,2019-09-30,25.36
6,板橋,21,酸雨,PH_RAIN,pH,2019-09-30,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-09-30,0
6,板橋,31,甲烷,CH4,ppm,2019-09-30,1.75
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-09-30,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,5
6,板橋,38,相對濕度,RH,percent,2019-09-30,84.63
6,板橋,143,小時風速值,WS_HR,m/sec,2019-09-30,3.64
7,新莊,1,二氧化硫,SO2,ppb,2019-09-30,1.2
7,新莊,2,一氧化碳,CO,ppm,2019-09-30,.13
7,新莊,3,臭氧,O3,ppb,2019-09-30,16
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-09-30,7
7,新莊,5,氮氧化物,NOx,ppb,2019-09-30,6.08
7,新莊,6,一氧化氮,NO,ppb,2019-09-30,1.79
7,新莊,7,二氧化氮,NO2,ppb,2019-09-30,4.29
7,新莊,10,風速,WIND_SPEED,m/sec,2019-09-30,6.4
7,新莊,14,溫度,AMB_TEMP,℃,2019-09-30,26.58
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,7
7,新莊,38,相對濕度,RH,percent,2019-09-30,75.23
7,新莊,143,小時風速值,WS_HR,m/sec,2019-09-30,5.76
8,菜寮,1,二氧化硫,SO2,ppb,2019-09-30,1.1
8,菜寮,2,一氧化碳,CO,ppm,2019-09-30,.14
8,菜寮,3,臭氧,O3,ppb,2019-09-30,14.4
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-09-30,8
8,菜寮,5,氮氧化物,NOx,ppb,2019-09-30,4.87
8,菜寮,6,一氧化氮,NO,ppb,2019-09-30,1.01
8,菜寮,7,二氧化氮,NO2,ppb,2019-09-30,3.86
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-09-30,4.54
8,菜寮,14,溫度,AMB_TEMP,℃,2019-09-30,26.03
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-09-30,4
8,菜寮,38,相對濕度,RH,percent,2019-09-30,81.76
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-09-30,3.74
9,林口,1,二氧化硫,SO2,ppb,2019-09-30,1.4
