SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-05-03,24
37,斗六,5,氮氧化物,NOx,ppb,2020-05-03,10.52
37,斗六,6,一氧化氮,NO,ppb,2020-05-03,2.58
37,斗六,7,二氧化氮,NO2,ppb,2020-05-03,7.94
37,斗六,10,風速,WIND_SPEED,m/sec,2020-05-03,1.75
37,斗六,14,溫度,AMB_TEMP,℃,2020-05-03,27.58
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,12
37,斗六,38,相對濕度,RH,percent,2020-05-03,74.54
37,斗六,143,小時風速值,WS_HR,m/sec,2020-05-03,1.46
38,崙背,1,二氧化硫,SO2,ppb,2020-05-03,1.3
38,崙背,2,一氧化碳,CO,ppm,2020-05-03,.16
38,崙背,3,臭氧,O3,ppb,2020-05-03,18.8
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-05-03,23
38,崙背,5,氮氧化物,NOx,ppb,2020-05-03,7.66
38,崙背,6,一氧化氮,NO,ppb,2020-05-03,2.93
38,崙背,7,二氧化氮,NO2,ppb,2020-05-03,4.73
1,基隆,1,二氧化硫,SO2,ppb,2020-05-03,2.2
1,基隆,2,一氧化碳,CO,ppm,2020-05-03,.3
1,基隆,3,臭氧,O3,ppb,2020-05-03,29.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-03,29
1,基隆,5,氮氧化物,NOx,ppb,2020-05-03,11.38
1,基隆,6,一氧化氮,NO,ppb,2020-05-03,2.14
1,基隆,7,二氧化氮,NO2,ppb,2020-05-03,9.24
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-03,1.904
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-03,.099
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-03,1.43
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-03,27.35
1,基隆,31,甲烷,CH4,ppm,2020-05-03,1.805
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,18
1,基隆,38,相對濕度,RH,percent,2020-05-03,80.06
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-03,1.05
2,汐止,1,二氧化硫,SO2,ppb,2020-05-03,1.8
2,汐止,2,一氧化碳,CO,ppm,2020-05-03,.43
2,汐止,3,臭氧,O3,ppb,2020-05-03,26.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-03,31
2,汐止,5,氮氧化物,NOx,ppb,2020-05-03,18.5
2,汐止,6,一氧化氮,NO,ppb,2020-05-03,5.48
2,汐止,7,二氧化氮,NO2,ppb,2020-05-03,13.02
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-03,1.53
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-03,28.03
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,19
2,汐止,38,相對濕度,RH,percent,2020-05-03,72.53
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-03,1.07
3,萬里,1,二氧化硫,SO2,ppb,2020-05-03,2.2
3,萬里,2,一氧化碳,CO,ppm,2020-05-03,.25
3,萬里,3,臭氧,O3,ppb,2020-05-03,35.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-03,26
3,萬里,5,氮氧化物,NOx,ppb,2020-05-03,6.15
3,萬里,6,一氧化氮,NO,ppb,2020-05-03,.56
3,萬里,7,二氧化氮,NO2,ppb,2020-05-03,5.61
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-03,2.73
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-03,25.74
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-03,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-03,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-03,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,17
3,萬里,38,相對濕度,RH,percent,2020-05-03,74.19
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-03,2.32
4,新店,1,二氧化硫,SO2,ppb,2020-05-03,1.9
4,新店,2,一氧化碳,CO,ppm,2020-05-03,.31
4,新店,3,臭氧,O3,ppb,2020-05-03,27.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-03,27
4,新店,5,氮氧化物,NOx,ppb,2020-05-03,11.02
4,新店,6,一氧化氮,NO,ppb,2020-05-03,1.09
4,新店,7,二氧化氮,NO2,ppb,2020-05-03,9.92
4,新店,10,風速,WIND_SPEED,m/sec,2020-05-03,1.96
4,新店,14,溫度,AMB_TEMP,℃,2020-05-03,27.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,16
4,新店,38,相對濕度,RH,percent,2020-05-03,70.62
4,新店,143,小時風速值,WS_HR,m/sec,2020-05-03,1.67
5,土城,1,二氧化硫,SO2,ppb,2020-05-03,2.6
5,土城,2,一氧化碳,CO,ppm,2020-05-03,.44
5,土城,3,臭氧,O3,ppb,2020-05-03,23.8
5,土城,4,懸浮微粒,PM10,μg/m3,2020-05-03,33
5,土城,5,氮氧化物,NOx,ppb,2020-05-03,18.03
5,土城,6,一氧化氮,NO,ppb,2020-05-03,2.92
5,土城,7,二氧化氮,NO2,ppb,2020-05-03,15.11
5,土城,8,總碳氫化合物,THC,ppm,2020-05-03,2.083
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-03,.206
5,土城,10,風速,WIND_SPEED,m/sec,2020-05-03,1.63
5,土城,14,溫度,AMB_TEMP,℃,2020-05-03,27.22
5,土城,31,甲烷,CH4,ppm,2020-05-03,1.876
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,21
5,土城,38,相對濕度,RH,percent,2020-05-03,71.6
5,土城,143,小時風速值,WS_HR,m/sec,2020-05-03,1.21
6,板橋,1,二氧化硫,SO2,ppb,2020-05-03,2.8
6,板橋,2,一氧化碳,CO,ppm,2020-05-03,.44
6,板橋,3,臭氧,O3,ppb,2020-05-03,21
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-05-03,33
6,板橋,5,氮氧化物,NOx,ppb,2020-05-03,17.48
6,板橋,6,一氧化氮,NO,ppb,2020-05-03,2.21
6,板橋,7,二氧化氮,NO2,ppb,2020-05-03,15.26
6,板橋,8,總碳氫化合物,THC,ppm,2020-05-03,2.171
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-03,.193
6,板橋,10,風速,WIND_SPEED,m/sec,2020-05-03,2.15
6,板橋,14,溫度,AMB_TEMP,℃,2020-05-03,27.97
6,板橋,21,酸雨,PH_RAIN,pH,2020-05-03,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-05-03,0
6,板橋,31,甲烷,CH4,ppm,2020-05-03,1.978
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-05-03,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,19
6,板橋,38,相對濕度,RH,percent,2020-05-03,67.82
6,板橋,143,小時風速值,WS_HR,m/sec,2020-05-03,1.77
7,新莊,1,二氧化硫,SO2,ppb,2020-05-03,2.2
7,新莊,2,一氧化碳,CO,ppm,2020-05-03,.43
7,新莊,3,臭氧,O3,ppb,2020-05-03,23.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-05-03,33
7,新莊,5,氮氧化物,NOx,ppb,2020-05-03,15.55
7,新莊,6,一氧化氮,NO,ppb,2020-05-03,1.83
7,新莊,7,二氧化氮,NO2,ppb,2020-05-03,13.73
7,新莊,10,風速,WIND_SPEED,m/sec,2020-05-03,2.12
7,新莊,14,溫度,AMB_TEMP,℃,2020-05-03,27.68
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,20
7,新莊,38,相對濕度,RH,percent,2020-05-03,69.09
7,新莊,143,小時風速值,WS_HR,m/sec,2020-05-03,1.71
8,菜寮,1,二氧化硫,SO2,ppb,2020-05-03,1.5
8,菜寮,2,一氧化碳,CO,ppm,2020-05-03,.39
8,菜寮,3,臭氧,O3,ppb,2020-05-03,17.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-05-03,32
8,菜寮,5,氮氧化物,NOx,ppb,2020-05-03,15.27
8,菜寮,6,一氧化氮,NO,ppb,2020-05-03,2.39
8,菜寮,7,二氧化氮,NO2,ppb,2020-05-03,12.88
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-05-03,2.16
8,菜寮,14,溫度,AMB_TEMP,℃,2020-05-03,28.18
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,20
8,菜寮,38,相對濕度,RH,percent,2020-05-03,70.49
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-05-03,1.7
9,林口,1,二氧化硫,SO2,ppb,2020-05-03,2
9,林口,2,一氧化碳,CO,ppm,2020-05-03,.22
9,林口,3,臭氧,O3,ppb,2020-05-03,25.8
9,林口,4,懸浮微粒,PM10,μg/m3,2020-05-03,29
9,林口,5,氮氧化物,NOx,ppb,2020-05-03,10.34
9,林口,6,一氧化氮,NO,ppb,2020-05-03,1.26
9,林口,7,二氧化氮,NO2,ppb,2020-05-03,9.07
9,林口,10,風速,WIND_SPEED,m/sec,2020-05-03,2.47
9,林口,14,溫度,AMB_TEMP,℃,2020-05-03,25.95
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-05-03,17
9,林口,38,相對濕度,RH,percent,2020-05-03,77.98
9,林口,143,小時風速值,WS_HR,m/sec,2020-05-03,2.28
10,淡水,1,二氧化硫,SO2,ppb,2020-05-03,1.7
10,淡水,2,一氧化碳,CO,ppm,2020-05-03,.32
10,淡水,3,臭氧,O3,ppb,2020-05-03,18.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-05-03,24
10,淡水,5,氮氧化物,NOx,ppb,2020-05-03,12.76
10,淡水,6,一氧化氮,NO,ppb,2020-05-03,.93
10,淡水,7,二氧化氮,NO2,ppb,2020-05-03,11.82
