SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-11,2.8
1,基隆,2,一氧化碳,CO,ppm,2019-11-11,.65
1,基隆,3,臭氧,O3,ppb,2019-11-11,28.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-11,27
1,基隆,5,氮氧化物,NOx,ppb,2019-11-11,39.84
1,基隆,6,一氧化氮,NO,ppb,2019-11-11,21.47
1,基隆,7,二氧化氮,NO2,ppb,2019-11-11,18.38
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-11,2.194
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-11,.179
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-11,.85
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-11,19.67
1,基隆,31,甲烷,CH4,ppm,2019-11-11,2.015
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-11,14
1,基隆,38,相對濕度,RH,percent,2019-11-11,76.25
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-11,.68
2,汐止,1,二氧化硫,SO2,ppb,2019-11-11,5.6
2,汐止,2,一氧化碳,CO,ppm,2019-11-11,.39
2,汐止,3,臭氧,O3,ppb,2019-11-11,25.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-11,27
2,汐止,5,氮氧化物,NOx,ppb,2019-11-11,33.07
2,汐止,6,一氧化氮,NO,ppb,2019-11-11,10.78
2,汐止,7,二氧化氮,NO2,ppb,2019-11-11,22.29
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-11,1.99
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-11,20.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-11,15
2,汐止,38,相對濕度,RH,percent,2019-11-11,70.5
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-11,1.8
3,萬里,1,二氧化硫,SO2,ppb,2019-11-11,2.4
3,萬里,2,一氧化碳,CO,ppm,2019-11-11,.2
3,萬里,3,臭氧,O3,ppb,2019-11-11,45.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-11,24
3,萬里,5,氮氧化物,NOx,ppb,2019-11-11,6.13
3,萬里,6,一氧化氮,NO,ppb,2019-11-11,1.23
3,萬里,7,二氧化氮,NO2,ppb,2019-11-11,4.9
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-11,3.65
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-11,21.11
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-11,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-11,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-11,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-11,13
3,萬里,38,相對濕度,RH,percent,2019-11-11,75.85
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-11,3.48
4,新店,1,二氧化硫,SO2,ppb,2019-11-11,1.7
4,新店,2,一氧化碳,CO,ppm,2019-11-11,.35
4,新店,3,臭氧,O3,ppb,2019-11-11,36.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-11,21
4,新店,5,氮氧化物,NOx,ppb,2019-11-11,14.08
4,新店,6,一氧化氮,NO,ppb,2019-11-11,2.33
4,新店,7,二氧化氮,NO2,ppb,2019-11-11,11.74
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-11,1.57
4,新店,14,溫度,AMB_TEMP,℃,2019-11-11,21.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-11,10
4,新店,38,相對濕度,RH,percent,2019-11-11,65.03
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-11,1.35
5,土城,1,二氧化硫,SO2,ppb,2019-11-11,1.9
5,土城,2,一氧化碳,CO,ppm,2019-11-11,.39
5,土城,3,臭氧,O3,ppb,2019-11-11,37.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-11,24
5,土城,5,氮氧化物,NOx,ppb,2019-11-11,18.72
5,土城,6,一氧化氮,NO,ppb,2019-11-11,3.41
5,土城,7,二氧化氮,NO2,ppb,2019-11-11,15.44
5,土城,8,總碳氫化合物,THC,ppm,2019-11-11,1.978
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-11,.135
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-11,1.46
5,土城,14,溫度,AMB_TEMP,℃,2019-11-11,21.21
5,土城,31,甲烷,CH4,ppm,2019-11-11,1.843
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-11-11,11
5,土城,38,相對濕度,RH,percent,2019-11-11,65.64
5,土城,143,小時風速值,WS_HR,m/sec,2019-11-11,1
6,板橋,1,二氧化硫,SO2,ppb,2019-11-11,1.7
6,板橋,2,一氧化碳,CO,ppm,2019-11-11,.41
6,板橋,3,臭氧,O3,ppb,2019-11-11,35.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-11-11,23
6,板橋,5,氮氧化物,NOx,ppb,2019-11-11,21.91
6,板橋,6,一氧化氮,NO,ppb,2019-11-11,2.31
6,板橋,7,二氧化氮,NO2,ppb,2019-11-11,19.59
6,板橋,8,總碳氫化合物,THC,ppm,2019-11-11,2.072
