SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-12,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-07-12,.31
1,基隆,3,臭氧,O3,ppb,2019-07-12,15.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-12,x
1,基隆,5,氮氧化物,NOx,ppb,2019-07-12,16.25
1,基隆,6,一氧化氮,NO,ppb,2019-07-12,3.62
1,基隆,7,二氧化氮,NO2,ppb,2019-07-12,12.62
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-12,1.984
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-12,.139
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-12,1.07
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-12,28.32
1,基隆,31,甲烷,CH4,ppm,2019-07-12,1.845
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,11
1,基隆,38,相對濕度,RH,percent,2019-07-12,85.08
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-12,.77
2,汐止,1,二氧化硫,SO2,ppb,2019-07-12,2.8
2,汐止,2,一氧化碳,CO,ppm,2019-07-12,.4
2,汐止,3,臭氧,O3,ppb,2019-07-12,19.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-12,25
2,汐止,5,氮氧化物,NOx,ppb,2019-07-12,25.68
2,汐止,6,一氧化氮,NO,ppb,2019-07-12,9.27
2,汐止,7,二氧化氮,NO2,ppb,2019-07-12,16.41
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-12,1.28
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-12,29.15
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,13
2,汐止,38,相對濕度,RH,percent,2019-07-12,81.43
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-12,.96
3,萬里,1,二氧化硫,SO2,ppb,2019-07-12,2.8
3,萬里,2,一氧化碳,CO,ppm,2019-07-12,.21
3,萬里,3,臭氧,O3,ppb,2019-07-12,22.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-12,x
3,萬里,5,氮氧化物,NOx,ppb,2019-07-12,8.27
3,萬里,6,一氧化氮,NO,ppb,2019-07-12,2.22
3,萬里,7,二氧化氮,NO2,ppb,2019-07-12,6.04
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-12,2.9
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-12,27.97
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-12,5.24
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-12,23.25
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-12,7.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,12
3,萬里,38,相對濕度,RH,percent,2019-07-12,83.35
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-12,2.51
4,新店,1,二氧化硫,SO2,ppb,2019-07-12,1.5
4,新店,2,一氧化碳,CO,ppm,2019-07-12,.28
4,新店,3,臭氧,O3,ppb,2019-07-12,24.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-12,19
4,新店,5,氮氧化物,NOx,ppb,2019-07-12,11.68
4,新店,6,一氧化氮,NO,ppb,2019-07-12,2.57
4,新店,7,二氧化氮,NO2,ppb,2019-07-12,9.11
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-12,1.95
4,新店,14,溫度,AMB_TEMP,℃,2019-07-12,28.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,9
4,新店,38,相對濕度,RH,percent,2019-07-12,74.58
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-12,1.52
5,土城,1,二氧化硫,SO2,ppb,2019-07-12,1.9
5,土城,2,一氧化碳,CO,ppm,2019-07-12,.42
5,土城,3,臭氧,O3,ppb,2019-07-12,21
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-12,x
5,土城,5,氮氧化物,NOx,ppb,2019-07-12,23.29
5,土城,6,一氧化氮,NO,ppb,2019-07-12,7.16
5,土城,7,二氧化氮,NO2,ppb,2019-07-12,16.13
5,土城,8,總碳氫化合物,THC,ppm,2019-07-12,1.938
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-12,.195
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-12,1.22
5,土城,14,溫度,AMB_TEMP,℃,2019-07-12,28.72
5,土城,31,甲烷,CH4,ppm,2019-07-12,1.743
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,10
5,土城,38,相對濕度,RH,percent,2019-07-12,78.18
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-12,.82
6,板橋,1,二氧化硫,SO2,ppb,2019-07-12,2.2
6,板橋,2,一氧化碳,CO,ppm,2019-07-12,.52
6,板橋,3,臭氧,O3,ppb,2019-07-12,18.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-12,x
6,板橋,5,氮氧化物,NOx,ppb,2019-07-12,25.25
6,板橋,6,一氧化氮,NO,ppb,2019-07-12,5.36
6,板橋,7,二氧化氮,NO2,ppb,2019-07-12,19.89
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-12,2.178
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-12,.306
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-12,1.47
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-12,29.21
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-12,4.72
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-12,30.15
6,板橋,31,甲烷,CH4,ppm,2019-07-12,1.872
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-12,7
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,14
6,板橋,38,相對濕度,RH,percent,2019-07-12,72.92
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-12,.84
7,新莊,1,二氧化硫,SO2,ppb,2019-07-12,3.5
7,新莊,2,一氧化碳,CO,ppm,2019-07-12,.57
7,新莊,3,臭氧,O3,ppb,2019-07-12,16.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-07-12,x
7,新莊,5,氮氧化物,NOx,ppb,2019-07-12,27.2
7,新莊,6,一氧化氮,NO,ppb,2019-07-12,6.19
7,新莊,7,二氧化氮,NO2,ppb,2019-07-12,21.03
7,新莊,10,風速,WIND_SPEED,m/sec,2019-07-12,1.55
7,新莊,14,溫度,AMB_TEMP,℃,2019-07-12,30.07
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,12
7,新莊,38,相對濕度,RH,percent,2019-07-12,67.59
7,新莊,143,小時風速值,WS_HR,m/sec,2019-07-12,1.08
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-12,1.7
8,菜寮,2,一氧化碳,CO,ppm,2019-07-12,.52
8,菜寮,3,臭氧,O3,ppb,2019-07-12,17.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-12,23
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-12,23.26
8,菜寮,6,一氧化氮,NO,ppb,2019-07-12,5.09
8,菜寮,7,二氧化氮,NO2,ppb,2019-07-12,18.17
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-07-12,1.71
8,菜寮,14,溫度,AMB_TEMP,℃,2019-07-12,29.98
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,9
8,菜寮,38,相對濕度,RH,percent,2019-07-12,71.53
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-07-12,1.28
9,林口,1,二氧化硫,SO2,ppb,2019-07-12,3.2
9,林口,2,一氧化碳,CO,ppm,2019-07-12,.31
9,林口,3,臭氧,O3,ppb,2019-07-12,22.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-07-12,22
9,林口,5,氮氧化物,NOx,ppb,2019-07-12,19.46
9,林口,6,一氧化氮,NO,ppb,2019-07-12,3.81
9,林口,7,二氧化氮,NO2,ppb,2019-07-12,15.64
9,林口,10,風速,WIND_SPEED,m/sec,2019-07-12,2.53
9,林口,14,溫度,AMB_TEMP,℃,2019-07-12,28.63
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,7
9,林口,38,相對濕度,RH,percent,2019-07-12,72.24
9,林口,143,小時風速值,WS_HR,m/sec,2019-07-12,2.13
10,淡水,1,二氧化硫,SO2,ppb,2019-07-12,3.5
10,淡水,2,一氧化碳,CO,ppm,2019-07-12,.34
10,淡水,3,臭氧,O3,ppb,2019-07-12,17.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-07-12,25
10,淡水,5,氮氧化物,NOx,ppb,2019-07-12,15.82
10,淡水,6,一氧化氮,NO,ppb,2019-07-12,2.63
10,淡水,7,二氧化氮,NO2,ppb,2019-07-12,13.2
10,淡水,10,風速,WIND_SPEED,m/sec,2019-07-12,1.34
10,淡水,14,溫度,AMB_TEMP,℃,2019-07-12,28.61
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,10
10,淡水,38,相對濕度,RH,percent,2019-07-12,85.83
11,士林,1,二氧化硫,SO2,ppb,2019-07-12,2.1
11,士林,2,一氧化碳,CO,ppm,2019-07-12,.4
11,士林,3,臭氧,O3,ppb,2019-07-12,19
11,士林,4,懸浮微粒,PM10,μg/m3,2019-07-12,x
11,士林,5,氮氧化物,NOx,ppb,2019-07-12,21.45
11,士林,6,一氧化氮,NO,ppb,2019-07-12,5.49
11,士林,7,二氧化氮,NO2,ppb,2019-07-12,15.96
11,士林,10,風速,WIND_SPEED,m/sec,2019-07-12,1.87
11,士林,14,溫度,AMB_TEMP,℃,2019-07-12,30.09
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-07-12,7
11,士林,38,相對濕度,RH,percent,2019-07-12,79.24
11,士林,143,小時風速值,WS_HR,m/sec,2019-07-12,1.47
12,中山,1,二氧化硫,SO2,ppb,2019-07-12,1.7
12,中山,2,一氧化碳,CO,ppm,2019-07-12,.52
