SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
2,汐止,1,二氧化硫,SO2,ppb,2019-09-11,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-09-11,.19
2,汐止,3,臭氧,O3,ppb,2019-09-11,10.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-11,8
2,汐止,5,氮氧化物,NOx,ppb,2019-09-11,10.89
2,汐止,6,一氧化氮,NO,ppb,2019-09-11,4.55
2,汐止,7,二氧化氮,NO2,ppb,2019-09-11,6.34
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-11,2.17
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-11,31.97
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,7
2,汐止,38,相對濕度,RH,percent,2019-09-11,68.72
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-11,1.93
3,萬里,1,二氧化硫,SO2,ppb,2019-09-11,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-09-11,x
3,萬里,3,臭氧,O3,ppb,2019-09-11,14.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-11,9
3,萬里,5,氮氧化物,NOx,ppb,2019-09-11,4.74
3,萬里,6,一氧化氮,NO,ppb,2019-09-11,1.5
3,萬里,7,二氧化氮,NO2,ppb,2019-09-11,3.25
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-11,2.95
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-11,28.98
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-11,6.22
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-11,23.1
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-11,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,5
3,萬里,38,相對濕度,RH,percent,2019-09-11,83.05
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-11,2.74
4,新店,1,二氧化硫,SO2,ppb,2019-09-11,1.3
4,新店,2,一氧化碳,CO,ppm,2019-09-11,.18
4,新店,3,臭氧,O3,ppb,2019-09-11,x
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-11,6
4,新店,5,氮氧化物,NOx,ppb,2019-09-11,7.18
4,新店,6,一氧化氮,NO,ppb,2019-09-11,2.95
4,新店,7,二氧化氮,NO2,ppb,2019-09-11,4.23
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-11,2.97
4,新店,14,溫度,AMB_TEMP,℃,2019-09-11,30.89
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,6
4,新店,38,相對濕度,RH,percent,2019-09-11,60.89
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-11,2.57
5,土城,1,二氧化硫,SO2,ppb,2019-09-11,1.5
5,土城,2,一氧化碳,CO,ppm,2019-09-11,.23
5,土城,3,臭氧,O3,ppb,2019-09-11,12.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-11,8
5,土城,5,氮氧化物,NOx,ppb,2019-09-11,12.19
5,土城,6,一氧化氮,NO,ppb,2019-09-11,4.72
5,土城,7,二氧化氮,NO2,ppb,2019-09-11,7.47
5,土城,8,總碳氫化合物,THC,ppm,2019-09-11,1.812
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-11,.085
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-11,1.52
5,土城,14,溫度,AMB_TEMP,℃,2019-09-11,31.04
5,土城,31,甲烷,CH4,ppm,2019-09-11,1.727
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,6
5,土城,38,相對濕度,RH,percent,2019-09-11,61.1
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-11,.61
6,板橋,1,二氧化硫,SO2,ppb,2019-09-11,1.8
6,板橋,2,一氧化碳,CO,ppm,2019-09-11,.27
6,板橋,3,臭氧,O3,ppb,2019-09-11,12.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-11,7
6,板橋,5,氮氧化物,NOx,ppb,2019-09-11,17.53
6,板橋,6,一氧化氮,NO,ppb,2019-09-11,7.85
6,板橋,7,二氧化氮,NO2,ppb,2019-09-11,9.69
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-11,1.858
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-11,.113
6,板橋,10,風速,WIND_SPEED,m/sec,2019-09-11,2.38
6,板橋,14,溫度,AMB_TEMP,℃,2019-09-11,31.18
6,板橋,21,酸雨,PH_RAIN,pH,2019-09-11,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-09-11,0
6,板橋,31,甲烷,CH4,ppm,2019-09-11,1.745
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-09-11,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,8
6,板橋,38,相對濕度,RH,percent,2019-09-11,58.84
6,板橋,143,小時風速值,WS_HR,m/sec,2019-09-11,1.81
7,新莊,1,二氧化硫,SO2,ppb,2019-09-11,1.9
7,新莊,2,一氧化碳,CO,ppm,2019-09-11,.23
7,新莊,3,臭氧,O3,ppb,2019-09-11,14.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-09-11,13
7,新莊,5,氮氧化物,NOx,ppb,2019-09-11,9.43
7,新莊,6,一氧化氮,NO,ppb,2019-09-11,2.84
7,新莊,7,二氧化氮,NO2,ppb,2019-09-11,6.59
7,新莊,10,風速,WIND_SPEED,m/sec,2019-09-11,3.83
7,新莊,14,溫度,AMB_TEMP,℃,2019-09-11,32.05
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,6
7,新莊,38,相對濕度,RH,percent,2019-09-11,52.88
7,新莊,143,小時風速值,WS_HR,m/sec,2019-09-11,3.64
8,菜寮,1,二氧化硫,SO2,ppb,2019-09-11,2.2
8,菜寮,2,一氧化碳,CO,ppm,2019-09-11,.26
8,菜寮,3,臭氧,O3,ppb,2019-09-11,12.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-09-11,8
8,菜寮,5,氮氧化物,NOx,ppb,2019-09-11,10.82
8,菜寮,6,一氧化氮,NO,ppb,2019-09-11,3.15
8,菜寮,7,二氧化氮,NO2,ppb,2019-09-11,7.66
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-09-11,3.28
8,菜寮,14,溫度,AMB_TEMP,℃,2019-09-11,31.24
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-09-11,5
8,菜寮,38,相對濕度,RH,percent,2019-09-11,62.41
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-09-11,2.95
9,林口,1,二氧化硫,SO2,ppb,2019-09-11,1.9
9,林口,2,一氧化碳,CO,ppm,2019-09-11,.17
9,林口,3,臭氧,O3,ppb,2019-09-11,13.8
9,林口,4,懸浮微粒,PM10,μg/m3,2019-09-11,9
9,林口,5,氮氧化物,NOx,ppb,2019-09-11,12.58
9,林口,6,一氧化氮,NO,ppb,2019-09-11,4.89
9,林口,7,二氧化氮,NO2,ppb,2019-09-11,7.69
9,林口,10,風速,WIND_SPEED,m/sec,2019-09-11,3.22
