SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-21,.7
1,基隆,2,一氧化碳,CO,ppm,2019-01-21,.27
1,基隆,3,臭氧,O3,ppb,2019-01-21,40.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-21,26
1,基隆,5,氮氧化物,NOx,ppb,2019-01-21,7.25
1,基隆,6,一氧化氮,NO,ppb,2019-01-21,.89
1,基隆,7,二氧化氮,NO2,ppb,2019-01-21,6.37
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-21,1.831
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-21,.055
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-21,1.32
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-21,14.92
1,基隆,31,甲烷,CH4,ppm,2019-01-21,1.775
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-21,12
1,基隆,38,相對濕度,RH,percent,2019-01-21,88.1
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-21,.89
2,汐止,1,二氧化硫,SO2,ppb,2019-01-21,1.9
2,汐止,2,一氧化碳,CO,ppm,2019-01-21,.38
2,汐止,3,臭氧,O3,ppb,2019-01-21,30.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-21,20
2,汐止,5,氮氧化物,NOx,ppb,2019-01-21,20.15
2,汐止,6,一氧化氮,NO,ppb,2019-01-21,3.62
2,汐止,7,二氧化氮,NO2,ppb,2019-01-21,16.53
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-21,2.06
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-21,14.89
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-21,12
2,汐止,38,相對濕度,RH,percent,2019-01-21,91.9
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-21,1.83
3,萬里,1,二氧化硫,SO2,ppb,2019-01-21,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-01-21,.25
3,萬里,3,臭氧,O3,ppb,2019-01-21,48.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-21,61
3,萬里,5,氮氧化物,NOx,ppb,2019-01-21,3.79
3,萬里,6,一氧化氮,NO,ppb,2019-01-21,1.13
3,萬里,7,二氧化氮,NO2,ppb,2019-01-21,2.66
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-21,7.39
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-21,16.4
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-21,3.83
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-21,410.99
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-21,.95
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-21,14
3,萬里,38,相對濕度,RH,percent,2019-01-21,84.82
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-21,6.49
4,新店,1,二氧化硫,SO2,ppb,2019-01-21,1.6
4,新店,2,一氧化碳,CO,ppm,2019-01-21,.38
4,新店,3,臭氧,O3,ppb,2019-01-21,23.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-21,19
4,新店,5,氮氧化物,NOx,ppb,2019-01-21,17.66
4,新店,6,一氧化氮,NO,ppb,2019-01-21,2.03
4,新店,7,二氧化氮,NO2,ppb,2019-01-21,15.62
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-21,1.33
4,新店,14,溫度,AMB_TEMP,℃,2019-01-21,15.83
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-21,13
4,新店,38,相對濕度,RH,percent,2019-01-21,82.88
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-21,.78
5,土城,1,二氧化硫,SO2,ppb,2019-01-21,1.6
5,土城,2,一氧化碳,CO,ppm,2019-01-21,.42
5,土城,3,臭氧,O3,ppb,2019-01-21,33.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-21,25
