SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-13,2
1,基隆,2,一氧化碳,CO,ppm,2020-04-13,.35
1,基隆,3,臭氧,O3,ppb,2020-04-13,52.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-13,44
1,基隆,5,氮氧化物,NOx,ppb,2020-04-13,15.14
1,基隆,6,一氧化氮,NO,ppb,2020-04-13,2.48
1,基隆,7,二氧化氮,NO2,ppb,2020-04-13,12.67
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-13,1.843
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-13,.093
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-13,1.48
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-13,16.48
1,基隆,31,甲烷,CH4,ppm,2020-04-13,1.75
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-13,23
1,基隆,38,相對濕度,RH,percent,2020-04-13,50.31
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-13,1.04
2,汐止,1,二氧化硫,SO2,ppb,2020-04-13,1
2,汐止,2,一氧化碳,CO,ppm,2020-04-13,.47
2,汐止,3,臭氧,O3,ppb,2020-04-13,43.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-13,45
2,汐止,5,氮氧化物,NOx,ppb,2020-04-13,24.37
2,汐止,6,一氧化氮,NO,ppb,2020-04-13,4.7
2,汐止,7,二氧化氮,NO2,ppb,2020-04-13,19.67
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-13,1.83
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-13,16.04
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-13,24
2,汐止,38,相對濕度,RH,percent,2020-04-13,51.7
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-13,1.48
3,萬里,1,二氧化硫,SO2,ppb,2020-04-13,1.3
3,萬里,2,一氧化碳,CO,ppm,2020-04-13,.26
3,萬里,3,臭氧,O3,ppb,2020-04-13,62.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-13,59
3,萬里,5,氮氧化物,NOx,ppb,2020-04-13,x
3,萬里,6,一氧化氮,NO,ppb,2020-04-13,x
3,萬里,7,二氧化氮,NO2,ppb,2020-04-13,x
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-13,5.36
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-13,15.04
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-13,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-13,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-13,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-13,23
3,萬里,38,相對濕度,RH,percent,2020-04-13,50.7
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-13,4.94
4,新店,1,二氧化硫,SO2,ppb,2020-04-13,1.5
4,新店,2,一氧化碳,CO,ppm,2020-04-13,.41
4,新店,3,臭氧,O3,ppb,2020-04-13,52.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-13,38
4,新店,5,氮氧化物,NOx,ppb,2020-04-13,15.75
4,新店,6,一氧化氮,NO,ppb,2020-04-13,2.96
4,新店,7,二氧化氮,NO2,ppb,2020-04-13,12.77
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-13,1.19
4,新店,14,溫度,AMB_TEMP,℃,2020-04-13,16.06
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-13,22
4,新店,38,相對濕度,RH,percent,2020-04-13,54.81
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-13,.91
5,土城,1,二氧化硫,SO2,ppb,2020-04-13,.9
5,土城,2,一氧化碳,CO,ppm,2020-04-13,.36
5,土城,3,臭氧,O3,ppb,2020-04-13,54.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-13,40
5,土城,5,氮氧化物,NOx,ppb,2020-04-13,15.18
5,土城,6,一氧化氮,NO,ppb,2020-04-13,3.17
5,土城,7,二氧化氮,NO2,ppb,2020-04-13,12.02
5,土城,8,總碳氫化合物,THC,ppm,2020-04-13,1.923
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-13,.1
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-13,1.79
5,土城,14,溫度,AMB_TEMP,℃,2020-04-13,16.25
