SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-05,1.8
1,基隆,2,一氧化碳,CO,ppm,2019-09-05,.19
1,基隆,3,臭氧,O3,ppb,2019-09-05,9.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-05,15
1,基隆,5,氮氧化物,NOx,ppb,2019-09-05,10.24
1,基隆,6,一氧化氮,NO,ppb,2019-09-05,3.78
1,基隆,7,二氧化氮,NO2,ppb,2019-09-05,6.46
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-05,1.707
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-05,.045
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-05,1.17
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-05,25.95
1,基隆,31,甲烷,CH4,ppm,2019-09-05,1.663
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-05,3
1,基隆,38,相對濕度,RH,percent,2019-09-05,94.5
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-05,.82
2,汐止,1,二氧化硫,SO2,ppb,2019-09-05,x
2,汐止,2,一氧化碳,CO,ppm,2019-09-05,x
2,汐止,3,臭氧,O3,ppb,2019-09-05,x
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-05,x
2,汐止,5,氮氧化物,NOx,ppb,2019-09-05,x
2,汐止,6,一氧化氮,NO,ppb,2019-09-05,x
2,汐止,7,二氧化氮,NO2,ppb,2019-09-05,x
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-05,x
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-05,x
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-05,x
2,汐止,38,相對濕度,RH,percent,2019-09-05,x
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-05,x
3,萬里,1,二氧化硫,SO2,ppb,2019-09-05,.7
3,萬里,2,一氧化碳,CO,ppm,2019-09-05,.08
3,萬里,3,臭氧,O3,ppb,2019-09-05,17.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-05,17
3,萬里,5,氮氧化物,NOx,ppb,2019-09-05,3
3,萬里,6,一氧化氮,NO,ppb,2019-09-05,1.27
3,萬里,7,二氧化氮,NO2,ppb,2019-09-05,1.73
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-05,3.12
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-05,26.9
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-05,6.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-05,30.57
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-05,3.95
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-05,4
3,萬里,38,相對濕度,RH,percent,2019-09-05,87.93
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-05,2.91
4,新店,1,二氧化硫,SO2,ppb,2019-09-05,1.7
4,新店,2,一氧化碳,CO,ppm,2019-09-05,.28
4,新店,3,臭氧,O3,ppb,2019-09-05,6.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-05,10
4,新店,5,氮氧化物,NOx,ppb,2019-09-05,14.76
4,新店,6,一氧化氮,NO,ppb,2019-09-05,5.45
4,新店,7,二氧化氮,NO2,ppb,2019-09-05,9.32
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-05,1.57
4,新店,14,溫度,AMB_TEMP,℃,2019-09-05,26.07
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-05,5
4,新店,38,相對濕度,RH,percent,2019-09-05,84.47
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-05,1.07
5,土城,1,二氧化硫,SO2,ppb,2019-09-05,2.9
5,土城,2,一氧化碳,CO,ppm,2019-09-05,.33
5,土城,3,臭氧,O3,ppb,2019-09-05,5.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-05,14
5,土城,5,氮氧化物,NOx,ppb,2019-09-05,25.44
5,土城,6,一氧化氮,NO,ppb,2019-09-05,12.57
