SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-18,1.1
1,基隆,2,一氧化碳,CO,ppm,2019-09-18,.19
1,基隆,3,臭氧,O3,ppb,2019-09-18,47.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-18,41
1,基隆,5,氮氧化物,NOx,ppb,2019-09-18,7.18
1,基隆,6,一氧化氮,NO,ppb,2019-09-18,2.21
1,基隆,7,二氧化氮,NO2,ppb,2019-09-18,4.97
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-18,1.807
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-18,.032
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-18,1.39
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-18,26.74
1,基隆,31,甲烷,CH4,ppm,2019-09-18,1.775
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-18,9
1,基隆,38,相對濕度,RH,percent,2019-09-18,77.08
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-18,.74
2,汐止,1,二氧化硫,SO2,ppb,2019-09-18,.8
2,汐止,2,一氧化碳,CO,ppm,2019-09-18,.23
2,汐止,3,臭氧,O3,ppb,2019-09-18,45.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-18,38
2,汐止,5,氮氧化物,NOx,ppb,2019-09-18,9.13
2,汐止,6,一氧化氮,NO,ppb,2019-09-18,1.81
2,汐止,7,二氧化氮,NO2,ppb,2019-09-18,7.32
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-18,2.11
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-18,26.65
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-18,13
2,汐止,38,相對濕度,RH,percent,2019-09-18,77.88
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-18,1.71
3,萬里,1,二氧化硫,SO2,ppb,2019-09-18,1.9
3,萬里,2,一氧化碳,CO,ppm,2019-09-18,.15
3,萬里,3,臭氧,O3,ppb,2019-09-18,58.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-18,86
3,萬里,5,氮氧化物,NOx,ppb,2019-09-18,1.51
3,萬里,6,一氧化氮,NO,ppb,2019-09-18,.28
3,萬里,7,二氧化氮,NO2,ppb,2019-09-18,1.24
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-18,8.63
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-18,27.09
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-18,5.19
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-18,167.75
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-18,.75
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-18,19
3,萬里,38,相對濕度,RH,percent,2019-09-18,75.5
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-18,8.63
4,新店,1,二氧化硫,SO2,ppb,2019-09-18,1.6
4,新店,2,一氧化碳,CO,ppm,2019-09-18,.31
4,新店,3,臭氧,O3,ppb,2019-09-18,38.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-18,32
4,新店,5,氮氧化物,NOx,ppb,2019-09-18,9.85
4,新店,6,一氧化氮,NO,ppb,2019-09-18,1.7
4,新店,7,二氧化氮,NO2,ppb,2019-09-18,8.15
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-18,1.76
4,新店,14,溫度,AMB_TEMP,℃,2019-09-18,26.25
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-18,16
4,新店,38,相對濕度,RH,percent,2019-09-18,72.38
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-18,1.18
5,土城,1,二氧化硫,SO2,ppb,2019-09-18,.5
5,土城,2,一氧化碳,CO,ppm,2019-09-18,.31
5,土城,3,臭氧,O3,ppb,2019-09-18,43
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-18,33
5,土城,5,氮氧化物,NOx,ppb,2019-09-18,11.57
5,土城,6,一氧化氮,NO,ppb,2019-09-18,2
5,土城,7,二氧化氮,NO2,ppb,2019-09-18,9.57
5,土城,8,總碳氫化合物,THC,ppm,2019-09-18,1.926
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-18,.111
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-18,1.36
5,土城,14,溫度,AMB_TEMP,℃,2019-09-18,26.57
5,土城,31,甲烷,CH4,ppm,2019-09-18,1.815
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-18,16
5,土城,38,相對濕度,RH,percent,2019-09-18,71.43
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-18,.78
6,板橋,1,二氧化硫,SO2,ppb,2019-09-18,1.5
6,板橋,2,一氧化碳,CO,ppm,2019-09-18,.36
6,板橋,3,臭氧,O3,ppb,2019-09-18,37.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-18,35
6,板橋,5,氮氧化物,NOx,ppb,2019-09-18,18.92
6,板橋,6,一氧化氮,NO,ppb,2019-09-18,3.1
