SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
31,忠明,31,甲烷,CH4,ppm,2020-03-22,1.755
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-03-22,51
37,斗六,5,氮氧化物,NOx,ppb,2020-03-22,10.51
37,斗六,6,一氧化氮,NO,ppb,2020-03-22,1.16
37,斗六,7,二氧化氮,NO2,ppb,2020-03-22,9.35
37,斗六,10,風速,WIND_SPEED,m/sec,2020-03-22,1.33
37,斗六,14,溫度,AMB_TEMP,℃,2020-03-22,24.56
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,28
37,斗六,38,相對濕度,RH,percent,2020-03-22,77.78
37,斗六,143,小時風速值,WS_HR,m/sec,2020-03-22,1.06
38,崙背,1,二氧化硫,SO2,ppb,2020-03-22,2.1
38,崙背,2,一氧化碳,CO,ppm,2020-03-22,.44
38,崙背,3,臭氧,O3,ppb,2020-03-22,31.7
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-03-22,43
38,崙背,5,氮氧化物,NOx,ppb,2020-03-22,14.29
38,崙背,6,一氧化氮,NO,ppb,2020-03-22,1.91
38,崙背,7,二氧化氮,NO2,ppb,2020-03-22,12.36
38,崙背,10,風速,WIND_SPEED,m/sec,2020-03-22,.91
38,崙背,14,溫度,AMB_TEMP,℃,2020-03-22,24.76
38,崙背,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,25
4,新店,10,風速,WIND_SPEED,m/sec,2020-03-22,1.61
1,基隆,1,二氧化硫,SO2,ppb,2020-03-22,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-03-22,.42
1,基隆,3,臭氧,O3,ppb,2020-03-22,43.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-03-22,38
1,基隆,5,氮氧化物,NOx,ppb,2020-03-22,11.15
1,基隆,6,一氧化氮,NO,ppb,2020-03-22,2.04
1,基隆,7,二氧化氮,NO2,ppb,2020-03-22,9.12
1,基隆,8,總碳氫化合物,THC,ppm,2020-03-22,1.996
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-22,.098
1,基隆,10,風速,WIND_SPEED,m/sec,2020-03-22,1.23
1,基隆,14,溫度,AMB_TEMP,℃,2020-03-22,25.05
1,基隆,31,甲烷,CH4,ppm,2020-03-22,1.898
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,24
1,基隆,38,相對濕度,RH,percent,2020-03-22,79.02
1,基隆,143,小時風速值,WS_HR,m/sec,2020-03-22,.77
2,汐止,1,二氧化硫,SO2,ppb,2020-03-22,2.5
2,汐止,2,一氧化碳,CO,ppm,2020-03-22,.57
2,汐止,3,臭氧,O3,ppb,2020-03-22,39.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-03-22,41
2,汐止,5,氮氧化物,NOx,ppb,2020-03-22,17.94
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-22,.21
6,板橋,10,風速,WIND_SPEED,m/sec,2020-03-22,2.03
6,板橋,14,溫度,AMB_TEMP,℃,2020-03-22,25.54
6,板橋,21,酸雨,PH_RAIN,pH,2020-03-22,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-03-22,0
6,板橋,31,甲烷,CH4,ppm,2020-03-22,2.074
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-03-22,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,25
6,板橋,38,相對濕度,RH,percent,2020-03-22,69.27
6,板橋,143,小時風速值,WS_HR,m/sec,2020-03-22,1.56
7,新莊,1,二氧化硫,SO2,ppb,2020-03-22,2.6
7,新莊,2,一氧化碳,CO,ppm,2020-03-22,.54
7,新莊,3,臭氧,O3,ppb,2020-03-22,34
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-03-22,43
7,新莊,5,氮氧化物,NOx,ppb,2020-03-22,22.78
7,新莊,6,一氧化氮,NO,ppb,2020-03-22,5.82
7,新莊,7,二氧化氮,NO2,ppb,2020-03-22,16.96
7,新莊,10,風速,WIND_SPEED,m/sec,2020-03-22,2.26
7,新莊,14,溫度,AMB_TEMP,℃,2020-03-22,25.55
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,25
7,新莊,38,相對濕度,RH,percent,2020-03-22,70.22
7,新莊,143,小時風速值,WS_HR,m/sec,2020-03-22,1.75
8,菜寮,1,二氧化硫,SO2,ppb,2020-03-22,2.8
8,菜寮,2,一氧化碳,CO,ppm,2020-03-22,.57
8,菜寮,3,臭氧,O3,ppb,2020-03-22,25
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-03-22,40
8,菜寮,5,氮氧化物,NOx,ppb,2020-03-22,18.28
8,菜寮,6,一氧化氮,NO,ppb,2020-03-22,2.63
8,菜寮,7,二氧化氮,NO2,ppb,2020-03-22,15.65
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-03-22,1.87
8,菜寮,14,溫度,AMB_TEMP,℃,2020-03-22,25.91
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,26
8,菜寮,38,相對濕度,RH,percent,2020-03-22,68.83
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-03-22,1.38
9,林口,1,二氧化硫,SO2,ppb,2020-03-22,1.2
9,林口,2,一氧化碳,CO,ppm,2020-03-22,.33
9,林口,3,臭氧,O3,ppb,2020-03-22,44.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-03-22,39
9,林口,5,氮氧化物,NOx,ppb,2020-03-22,9.95
9,林口,6,一氧化氮,NO,ppb,2020-03-22,1.7
9,林口,7,二氧化氮,NO2,ppb,2020-03-22,8.25
9,林口,10,風速,WIND_SPEED,m/sec,2020-03-22,2.73
9,林口,14,溫度,AMB_TEMP,℃,2020-03-22,23.98
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,24
9,林口,38,相對濕度,RH,percent,2020-03-22,75.1
9,林口,143,小時風速值,WS_HR,m/sec,2020-03-22,2.45
10,淡水,1,二氧化硫,SO2,ppb,2020-03-22,1.6
10,淡水,2,一氧化碳,CO,ppm,2020-03-22,.41
10,淡水,3,臭氧,O3,ppb,2020-03-22,34.4
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-03-22,33
10,淡水,5,氮氧化物,NOx,ppb,2020-03-22,11.87
10,淡水,6,一氧化氮,NO,ppb,2020-03-22,1.11
10,淡水,7,二氧化氮,NO2,ppb,2020-03-22,10.76
10,淡水,10,風速,WIND_SPEED,m/sec,2020-03-22,1.39
10,淡水,14,溫度,AMB_TEMP,℃,2020-03-22,24.33
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,20
13,萬華,1,二氧化硫,SO2,ppb,2020-03-22,x
13,萬華,2,一氧化碳,CO,ppm,2020-03-22,.57
13,萬華,3,臭氧,O3,ppb,2020-03-22,34.2
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-03-22,42
13,萬華,5,氮氧化物,NOx,ppb,2020-03-22,19.98
13,萬華,6,一氧化氮,NO,ppb,2020-03-22,2.86
13,萬華,7,二氧化氮,NO2,ppb,2020-03-22,17.12
13,萬華,10,風速,WIND_SPEED,m/sec,2020-03-22,1.38
13,萬華,14,溫度,AMB_TEMP,℃,2020-03-22,25.68
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,25
13,萬華,38,相對濕度,RH,percent,2020-03-22,70.31
13,萬華,143,小時風速值,WS_HR,m/sec,2020-03-22,.94
14,古亭,1,二氧化硫,SO2,ppb,2020-03-22,1.7
14,古亭,2,一氧化碳,CO,ppm,2020-03-22,.51
14,古亭,3,臭氧,O3,ppb,2020-03-22,35.4
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-03-22,38
14,古亭,5,氮氧化物,NOx,ppb,2020-03-22,15.43
14,古亭,6,一氧化氮,NO,ppb,2020-03-22,1.03
14,古亭,7,二氧化氮,NO2,ppb,2020-03-22,14.4
14,古亭,8,總碳氫化合物,THC,ppm,2020-03-22,2.124
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-22,.14
14,古亭,10,風速,WIND_SPEED,m/sec,2020-03-22,1.33
14,古亭,14,溫度,AMB_TEMP,℃,2020-03-22,25.16
14,古亭,31,甲烷,CH4,ppm,2020-03-22,1.984
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-03-22,26
14,古亭,38,相對濕度,RH,percent,2020-03-22,71.81
14,古亭,143,小時風速值,WS_HR,m/sec,2020-03-22,.92
15,松山,1,二氧化硫,SO2,ppb,2020-03-22,2.6
17,桃園,5,氮氧化物,NOx,ppb,2020-03-22,12.47
17,桃園,6,一氧化氮,NO,ppb,2020-03-22,1.58
17,桃園,7,二氧化氮,NO2,ppb,2020-03-22,10.88
17,桃園,8,總碳氫化合物,THC,ppm,2020-03-22,2.085
17,桃園,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-22,.098
