SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-25,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-02-25,.32
1,基隆,3,臭氧,O3,ppb,2019-02-25,46.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-25,27
1,基隆,5,氮氧化物,NOx,ppb,2019-02-25,8.05
1,基隆,6,一氧化氮,NO,ppb,2019-02-25,.95
1,基隆,7,二氧化氮,NO2,ppb,2019-02-25,7.09
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-25,2.03
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-25,.034
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-25,1.03
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-25,16.86
1,基隆,31,甲烷,CH4,ppm,2019-02-25,1.996
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-25,10
1,基隆,38,相對濕度,RH,percent,2019-02-25,89.7
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-25,.71
2,汐止,1,二氧化硫,SO2,ppb,2019-02-25,1.4
2,汐止,2,一氧化碳,CO,ppm,2019-02-25,.4
2,汐止,3,臭氧,O3,ppb,2019-02-25,32.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-25,20
2,汐止,5,氮氧化物,NOx,ppb,2019-02-25,22.5
2,汐止,6,一氧化氮,NO,ppb,2019-02-25,2.98
2,汐止,7,二氧化氮,NO2,ppb,2019-02-25,19.53
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-25,1.51
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-25,16.97
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-25,9
2,汐止,38,相對濕度,RH,percent,2019-02-25,92.13
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-25,1.33
3,萬里,1,二氧化硫,SO2,ppb,2019-02-25,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-02-25,.24
3,萬里,3,臭氧,O3,ppb,2019-02-25,54.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-25,47
3,萬里,5,氮氧化物,NOx,ppb,2019-02-25,3.77
3,萬里,6,一氧化氮,NO,ppb,2019-02-25,.59
3,萬里,7,二氧化氮,NO2,ppb,2019-02-25,3.14
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-25,4.07
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-25,17.68
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-25,3.77
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-25,208.55
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-25,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-25,12
3,萬里,38,相對濕度,RH,percent,2019-02-25,86.24
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-25,3.6
4,新店,1,二氧化硫,SO2,ppb,2019-02-25,1.7
4,新店,2,一氧化碳,CO,ppm,2019-02-25,.47
4,新店,3,臭氧,O3,ppb,2019-02-25,31.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-25,18
4,新店,5,氮氧化物,NOx,ppb,2019-02-25,19.99
4,新店,6,一氧化氮,NO,ppb,2019-02-25,3.05
4,新店,7,二氧化氮,NO2,ppb,2019-02-25,16.94
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-25,1.22
4,新店,14,溫度,AMB_TEMP,℃,2019-02-25,17.04
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-25,11
4,新店,38,相對濕度,RH,percent,2019-02-25,84.4
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-25,.95
5,土城,1,二氧化硫,SO2,ppb,2019-02-25,1.9
5,土城,2,一氧化碳,CO,ppm,2019-02-25,.52
5,土城,3,臭氧,O3,ppb,2019-02-25,36.1
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-25,20
5,土城,5,氮氧化物,NOx,ppb,2019-02-25,19.45
5,土城,6,一氧化氮,NO,ppb,2019-02-25,2.1
