SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-15,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-09-15,.24
1,基隆,3,臭氧,O3,ppb,2019-09-15,32.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-15,29
1,基隆,5,氮氧化物,NOx,ppb,2019-09-15,9.56
1,基隆,6,一氧化氮,NO,ppb,2019-09-15,3.83
1,基隆,7,二氧化氮,NO2,ppb,2019-09-15,5.73
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-15,1.758
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-15,.043
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-15,.95
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-15,27.4
1,基隆,31,甲烷,CH4,ppm,2019-09-15,1.715
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-15,9
1,基隆,38,相對濕度,RH,percent,2019-09-15,85.81
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-15,.6
2,汐止,1,二氧化硫,SO2,ppb,2019-09-15,2
2,汐止,2,一氧化碳,CO,ppm,2019-09-15,.28
2,汐止,3,臭氧,O3,ppb,2019-09-15,28.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-15,23
2,汐止,5,氮氧化物,NOx,ppb,2019-09-15,10.12
2,汐止,6,一氧化氮,NO,ppb,2019-09-15,2.02
2,汐止,7,二氧化氮,NO2,ppb,2019-09-15,8.09
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-15,1.5
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-15,27.44
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-15,11
2,汐止,38,相對濕度,RH,percent,2019-09-15,88.84
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-15,1.2
3,萬里,1,二氧化硫,SO2,ppb,2019-09-15,3.2
3,萬里,2,一氧化碳,CO,ppm,2019-09-15,.14
3,萬里,3,臭氧,O3,ppb,2019-09-15,39.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-15,58
3,萬里,5,氮氧化物,NOx,ppb,2019-09-15,3.35
3,萬里,6,一氧化氮,NO,ppb,2019-09-15,.43
3,萬里,7,二氧化氮,NO2,ppb,2019-09-15,2.9
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-15,5.01
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-15,27.57
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-15,4.21
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-15,65.2
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-15,3.4
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-15,12
3,萬里,38,相對濕度,RH,percent,2019-09-15,83.85
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-15,4.52
4,新店,1,二氧化硫,SO2,ppb,2019-09-15,2
4,新店,2,一氧化碳,CO,ppm,2019-09-15,.27
4,新店,3,臭氧,O3,ppb,2019-09-15,20.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-15,21
4,新店,5,氮氧化物,NOx,ppb,2019-09-15,10.06
4,新店,6,一氧化氮,NO,ppb,2019-09-15,1.92
4,新店,7,二氧化氮,NO2,ppb,2019-09-15,8.14
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-15,1.65
4,新店,14,溫度,AMB_TEMP,℃,2019-09-15,26.44
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-15,13
4,新店,38,相對濕度,RH,percent,2019-09-15,79.26
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-15,1.37
5,土城,1,二氧化硫,SO2,ppb,2019-09-15,1.8
5,土城,2,一氧化碳,CO,ppm,2019-09-15,.27
5,土城,3,臭氧,O3,ppb,2019-09-15,28.4
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-15,22
5,土城,5,氮氧化物,NOx,ppb,2019-09-15,10.91
5,土城,6,一氧化氮,NO,ppb,2019-09-15,1.95
5,土城,7,二氧化氮,NO2,ppb,2019-09-15,8.96
5,土城,8,總碳氫化合物,THC,ppm,2019-09-15,1.856
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-15,.074
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-15,1.27
5,土城,14,溫度,AMB_TEMP,℃,2019-09-15,26.49
5,土城,31,甲烷,CH4,ppm,2019-09-15,1.782
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-15,12
5,土城,38,相對濕度,RH,percent,2019-09-15,82.28
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-15,.95
6,板橋,1,二氧化硫,SO2,ppb,2019-09-15,1.6
6,板橋,2,一氧化碳,CO,ppm,2019-09-15,.36
6,板橋,3,臭氧,O3,ppb,2019-09-15,25.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-15,26
6,板橋,5,氮氧化物,NOx,ppb,2019-09-15,14.03
6,板橋,6,一氧化氮,NO,ppb,2019-09-15,1.28
