SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-11,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-05-11,.26
1,基隆,3,臭氧,O3,ppb,2019-05-11,38.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-11,24
1,基隆,5,氮氧化物,NOx,ppb,2019-05-11,8.32
1,基隆,6,一氧化氮,NO,ppb,2019-05-11,1.32
1,基隆,7,二氧化氮,NO2,ppb,2019-05-11,6.99
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-11,2.026
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-11,.069
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-11,.94
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-11,22.3
1,基隆,31,甲烷,CH4,ppm,2019-05-11,1.957
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,9
1,基隆,38,相對濕度,RH,percent,2019-05-11,93.18
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-11,.65
2,汐止,1,二氧化硫,SO2,ppb,2019-05-11,2.6
2,汐止,2,一氧化碳,CO,ppm,2019-05-11,.26
2,汐止,3,臭氧,O3,ppb,2019-05-11,44.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-11,21
2,汐止,5,氮氧化物,NOx,ppb,2019-05-11,10.93
2,汐止,6,一氧化氮,NO,ppb,2019-05-11,1.41
2,汐止,7,二氧化氮,NO2,ppb,2019-05-11,9.51
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-11,2.36
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-11,22.97
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,9
2,汐止,38,相對濕度,RH,percent,2019-05-11,89.04
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-11,2.26
3,萬里,1,二氧化硫,SO2,ppb,2019-05-11,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-05-11,.18
3,萬里,3,臭氧,O3,ppb,2019-05-11,44.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-11,28
3,萬里,5,氮氧化物,NOx,ppb,2019-05-11,6.12
3,萬里,6,一氧化氮,NO,ppb,2019-05-11,.89
3,萬里,7,二氧化氮,NO2,ppb,2019-05-11,5.21
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-11,2.11
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-11,22.83
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-11,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-11,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-11,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,7
3,萬里,38,相對濕度,RH,percent,2019-05-11,88.66
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-11,1.97
4,新店,1,二氧化硫,SO2,ppb,2019-05-11,1.7
4,新店,2,一氧化碳,CO,ppm,2019-05-11,.29
4,新店,3,臭氧,O3,ppb,2019-05-11,37.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-11,13
4,新店,5,氮氧化物,NOx,ppb,2019-05-11,10.96
4,新店,6,一氧化氮,NO,ppb,2019-05-11,1.54
4,新店,7,二氧化氮,NO2,ppb,2019-05-11,9.42
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-11,1.72
4,新店,14,溫度,AMB_TEMP,℃,2019-05-11,23.65
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,7
4,新店,38,相對濕度,RH,percent,2019-05-11,79.6
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-11,1.15
5,土城,1,二氧化硫,SO2,ppb,2019-05-11,2
5,土城,2,一氧化碳,CO,ppm,2019-05-11,.35
5,土城,3,臭氧,O3,ppb,2019-05-11,39
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-11,28
5,土城,5,氮氧化物,NOx,ppb,2019-05-11,13.41
5,土城,6,一氧化氮,NO,ppb,2019-05-11,2.02
5,土城,7,二氧化氮,NO2,ppb,2019-05-11,11.41
5,土城,8,總碳氫化合物,THC,ppm,2019-05-11,1.938
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-11,.118
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-11,1.63
5,土城,14,溫度,AMB_TEMP,℃,2019-05-11,24.35
5,土城,31,甲烷,CH4,ppm,2019-05-11,1.82
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,10
5,土城,38,相對濕度,RH,percent,2019-05-11,76.68
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-11,.99
6,板橋,1,二氧化硫,SO2,ppb,2019-05-11,4
6,板橋,2,一氧化碳,CO,ppm,2019-05-11,.32
6,板橋,3,臭氧,O3,ppb,2019-05-11,35.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-11,22
6,板橋,5,氮氧化物,NOx,ppb,2019-05-11,16.86
6,板橋,6,一氧化氮,NO,ppb,2019-05-11,2.34
6,板橋,7,二氧化氮,NO2,ppb,2019-05-11,14.52
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-11,1.991
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-11,.1
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-11,2.62
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-11,25.46
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-11,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-11,0
6,板橋,31,甲烷,CH4,ppm,2019-05-11,1.891
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-11,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,7
6,板橋,38,相對濕度,RH,percent,2019-05-11,78.16
6,板橋,143,小時風速值,WS_HR,m/sec,2019-05-11,2.3
7,新莊,1,二氧化硫,SO2,ppb,2019-05-11,2.2
7,新莊,2,一氧化碳,CO,ppm,2019-05-11,.28
7,新莊,3,臭氧,O3,ppb,2019-05-11,42.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-05-11,21
7,新莊,5,氮氧化物,NOx,ppb,2019-05-11,12.46
7,新莊,6,一氧化氮,NO,ppb,2019-05-11,2.32
7,新莊,7,二氧化氮,NO2,ppb,2019-05-11,10.15
7,新莊,10,風速,WIND_SPEED,m/sec,2019-05-11,3.27
7,新莊,14,溫度,AMB_TEMP,℃,2019-05-11,24.65
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,9
7,新莊,38,相對濕度,RH,percent,2019-05-11,71.08
7,新莊,143,小時風速值,WS_HR,m/sec,2019-05-11,3.01
8,菜寮,1,二氧化硫,SO2,ppb,2019-05-11,2.8
8,菜寮,2,一氧化碳,CO,ppm,2019-05-11,.33
8,菜寮,3,臭氧,O3,ppb,2019-05-11,40
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-05-11,20
8,菜寮,5,氮氧化物,NOx,ppb,2019-05-11,11.74
8,菜寮,6,一氧化氮,NO,ppb,2019-05-11,1.97
8,菜寮,7,二氧化氮,NO2,ppb,2019-05-11,9.76
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-05-11,3.58
8,菜寮,14,溫度,AMB_TEMP,℃,2019-05-11,24.67
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,8
8,菜寮,38,相對濕度,RH,percent,2019-05-11,75.3
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-05-11,3.19
9,林口,1,二氧化硫,SO2,ppb,2019-05-11,2.4
9,林口,2,一氧化碳,CO,ppm,2019-05-11,.25
9,林口,3,臭氧,O3,ppb,2019-05-11,44.3
9,林口,4,懸浮微粒,PM10,μg/m3,2019-05-11,20
9,林口,5,氮氧化物,NOx,ppb,2019-05-11,12.32
9,林口,6,一氧化氮,NO,ppb,2019-05-11,2.48
9,林口,7,二氧化氮,NO2,ppb,2019-05-11,9.83
9,林口,10,風速,WIND_SPEED,m/sec,2019-05-11,3.21
9,林口,14,溫度,AMB_TEMP,℃,2019-05-11,22.35
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,4
9,林口,38,相對濕度,RH,percent,2019-05-11,84.87
9,林口,143,小時風速值,WS_HR,m/sec,2019-05-11,2.63
10,淡水,1,二氧化硫,SO2,ppb,2019-05-11,1.1
10,淡水,2,一氧化碳,CO,ppm,2019-05-11,.24
10,淡水,3,臭氧,O3,ppb,2019-05-11,35.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-05-11,12
10,淡水,5,氮氧化物,NOx,ppb,2019-05-11,7.81
10,淡水,6,一氧化氮,NO,ppb,2019-05-11,2.13
10,淡水,7,二氧化氮,NO2,ppb,2019-05-11,5.68
10,淡水,10,風速,WIND_SPEED,m/sec,2019-05-11,1.54
10,淡水,14,溫度,AMB_TEMP,℃,2019-05-11,24.2
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,10
10,淡水,38,相對濕度,RH,percent,2019-05-11,84.04
11,士林,1,二氧化硫,SO2,ppb,2019-05-11,2.2
11,士林,2,一氧化碳,CO,ppm,2019-05-11,.23
11,士林,3,臭氧,O3,ppb,2019-05-11,47.7
11,士林,4,懸浮微粒,PM10,μg/m3,2019-05-11,19
11,士林,5,氮氧化物,NOx,ppb,2019-05-11,10.76
11,士林,6,一氧化氮,NO,ppb,2019-05-11,3.29
11,士林,7,二氧化氮,NO2,ppb,2019-05-11,7.47
11,士林,10,風速,WIND_SPEED,m/sec,2019-05-11,2.71
11,士林,14,溫度,AMB_TEMP,℃,2019-05-11,24.9
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-05-11,8
11,士林,38,相對濕度,RH,percent,2019-05-11,77.69
11,士林,143,小時風速值,WS_HR,m/sec,2019-05-11,2.48
12,中山,1,二氧化硫,SO2,ppb,2019-05-11,2.3
12,中山,2,一氧化碳,CO,ppm,2019-05-11,.35
12,中山,3,臭氧,O3,ppb,2019-05-11,39
