SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-30,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-07-30,.1
1,基隆,3,臭氧,O3,ppb,2019-07-30,12.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-30,20
1,基隆,5,氮氧化物,NOx,ppb,2019-07-30,4.25
1,基隆,6,一氧化氮,NO,ppb,2019-07-30,1.99
1,基隆,7,二氧化氮,NO2,ppb,2019-07-30,2.26
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-30,1.699
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-30,.033
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-30,1.99
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-30,31.23
1,基隆,31,甲烷,CH4,ppm,2019-07-30,1.668
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-30,4
1,基隆,38,相對濕度,RH,percent,2019-07-30,65.69
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-30,1.33
2,汐止,1,二氧化硫,SO2,ppb,2019-07-30,2
2,汐止,2,一氧化碳,CO,ppm,2019-07-30,.17
2,汐止,3,臭氧,O3,ppb,2019-07-30,13.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-30,15
2,汐止,5,氮氧化物,NOx,ppb,2019-07-30,13.9
2,汐止,6,一氧化氮,NO,ppb,2019-07-30,6.61
2,汐止,7,二氧化氮,NO2,ppb,2019-07-30,7.29
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-30,1.62
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-30,31.87
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-30,10
2,汐止,38,相對濕度,RH,percent,2019-07-30,65.2
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-30,1.06
4,新店,1,二氧化硫,SO2,ppb,2019-07-30,1.4
4,新店,2,一氧化碳,CO,ppm,2019-07-30,.18
4,新店,3,臭氧,O3,ppb,2019-07-30,18.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-30,13
4,新店,5,氮氧化物,NOx,ppb,2019-07-30,5.9
4,新店,6,一氧化氮,NO,ppb,2019-07-30,1.91
4,新店,7,二氧化氮,NO2,ppb,2019-07-30,3.99
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-30,2.93
4,新店,14,溫度,AMB_TEMP,℃,2019-07-30,31.08
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-30,x
4,新店,38,相對濕度,RH,percent,2019-07-30,63.61
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-30,2.47
5,土城,1,二氧化硫,SO2,ppb,2019-07-30,2.2
5,土城,2,一氧化碳,CO,ppm,2019-07-30,.32
5,土城,3,臭氧,O3,ppb,2019-07-30,27.1
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-30,29
5,土城,5,氮氧化物,NOx,ppb,2019-07-30,16.45
5,土城,6,一氧化氮,NO,ppb,2019-07-30,4.87
5,土城,7,二氧化氮,NO2,ppb,2019-07-30,11.58
5,土城,8,總碳氫化合物,THC,ppm,2019-07-30,1.935
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-30,.156
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-30,1.34
5,土城,14,溫度,AMB_TEMP,℃,2019-07-30,31.02
5,土城,31,甲烷,CH4,ppm,2019-07-30,1.78
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-30,18
5,土城,38,相對濕度,RH,percent,2019-07-30,68.68
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-30,.85
6,板橋,1,二氧化硫,SO2,ppb,2019-07-30,2.1
6,板橋,2,一氧化碳,CO,ppm,2019-07-30,.37
6,板橋,3,臭氧,O3,ppb,2019-07-30,24.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-30,23
6,板橋,5,氮氧化物,NOx,ppb,2019-07-30,17.83
6,板橋,6,一氧化氮,NO,ppb,2019-07-30,4.06
6,板橋,7,二氧化氮,NO2,ppb,2019-07-30,13.77
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-30,1.969
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-30,.176
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-30,1.8
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-30,31.23
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-30,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-30,0
6,板橋,31,甲烷,CH4,ppm,2019-07-30,1.793
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-30,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-30,16
6,板橋,38,相對濕度,RH,percent,2019-07-30,63.65
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-30,1.23
7,新莊,1,二氧化硫,SO2,ppb,2019-07-30,2.6
7,新莊,2,一氧化碳,CO,ppm,2019-07-30,.29
7,新莊,3,臭氧,O3,ppb,2019-07-30,23.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-07-30,25
7,新莊,5,氮氧化物,NOx,ppb,2019-07-30,13.94
7,新莊,6,一氧化氮,NO,ppb,2019-07-30,2.59
7,新莊,7,二氧化氮,NO2,ppb,2019-07-30,11.42
7,新莊,10,風速,WIND_SPEED,m/sec,2019-07-30,1.97
7,新莊,14,溫度,AMB_TEMP,℃,2019-07-30,32.18
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-07-30,10
7,新莊,38,相對濕度,RH,percent,2019-07-30,57.1
7,新莊,143,小時風速值,WS_HR,m/sec,2019-07-30,1.67
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-30,2.1
8,菜寮,2,一氧化碳,CO,ppm,2019-07-30,.32
8,菜寮,3,臭氧,O3,ppb,2019-07-30,20.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-30,19
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-30,13.95
8,菜寮,6,一氧化氮,NO,ppb,2019-07-30,3.03
8,菜寮,7,二氧化氮,NO2,ppb,2019-07-30,10.92
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-07-30,2.48
8,菜寮,14,溫度,AMB_TEMP,℃,2019-07-30,31.87
