SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-23,3.3
1,基隆,2,一氧化碳,CO,ppm,2020-07-23,.28
1,基隆,3,臭氧,O3,ppb,2020-07-23,30
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-23,24
1,基隆,5,氮氧化物,NOx,ppb,2020-07-23,15.76
1,基隆,6,一氧化氮,NO,ppb,2020-07-23,2.85
1,基隆,7,二氧化氮,NO2,ppb,2020-07-23,12.92
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-23,1.896
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-23,.155
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-23,1.74
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-23,30.93
1,基隆,31,甲烷,CH4,ppm,2020-07-23,1.741
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,12
1,基隆,38,相對濕度,RH,percent,2020-07-23,74.52
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-23,1.3
2,汐止,1,二氧化硫,SO2,ppb,2020-07-23,2.5
2,汐止,2,一氧化碳,CO,ppm,2020-07-23,.42
2,汐止,3,臭氧,O3,ppb,2020-07-23,30
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-23,26
2,汐止,5,氮氧化物,NOx,ppb,2020-07-23,27.17
2,汐止,6,一氧化氮,NO,ppb,2020-07-23,8.62
2,汐止,7,二氧化氮,NO2,ppb,2020-07-23,18.56
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-23,1.38
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-23,30.92
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,15
2,汐止,38,相對濕度,RH,percent,2020-07-23,71.15
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-23,1.07
3,萬里,1,二氧化硫,SO2,ppb,2020-07-23,2.5
3,萬里,2,一氧化碳,CO,ppm,2020-07-23,.21
3,萬里,3,臭氧,O3,ppb,2020-07-23,37.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-23,17
3,萬里,5,氮氧化物,NOx,ppb,2020-07-23,10.02
3,萬里,6,一氧化氮,NO,ppb,2020-07-23,2.5
3,萬里,7,二氧化氮,NO2,ppb,2020-07-23,7.51
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-23,2.68
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-23,28.92
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-23,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-23,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-23,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,14
3,萬里,38,相對濕度,RH,percent,2020-07-23,71.46
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-23,2.57
4,新店,1,二氧化硫,SO2,ppb,2020-07-23,1.9
4,新店,2,一氧化碳,CO,ppm,2020-07-23,.29
4,新店,3,臭氧,O3,ppb,2020-07-23,26.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-23,20
4,新店,5,氮氧化物,NOx,ppb,2020-07-23,11.94
4,新店,6,一氧化氮,NO,ppb,2020-07-23,1.77
4,新店,7,二氧化氮,NO2,ppb,2020-07-23,10.17
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-23,2.25
4,新店,14,溫度,AMB_TEMP,℃,2020-07-23,29.59
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,11
4,新店,38,相對濕度,RH,percent,2020-07-23,72.55
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-23,1.94
5,土城,1,二氧化硫,SO2,ppb,2020-07-23,2.6
5,土城,2,一氧化碳,CO,ppm,2020-07-23,.34
5,土城,3,臭氧,O3,ppb,2020-07-23,26.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-07-23,27
5,土城,5,氮氧化物,NOx,ppb,2020-07-23,21.54
5,土城,6,一氧化氮,NO,ppb,2020-07-23,6.23
5,土城,7,二氧化氮,NO2,ppb,2020-07-23,15.31
5,土城,8,總碳氫化合物,THC,ppm,2020-07-23,1.837
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-23,.18
5,土城,10,風速,WIND_SPEED,m/sec,2020-07-23,1.56
5,土城,14,溫度,AMB_TEMP,℃,2020-07-23,29.58
5,土城,31,甲烷,CH4,ppm,2020-07-23,1.657
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,13
5,土城,38,相對濕度,RH,percent,2020-07-23,75.03
5,土城,143,小時風速值,WS_HR,m/sec,2020-07-23,1.22
6,板橋,1,二氧化硫,SO2,ppb,2020-07-23,3.3
6,板橋,2,一氧化碳,CO,ppm,2020-07-23,.47
6,板橋,3,臭氧,O3,ppb,2020-07-23,23.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-07-23,25
6,板橋,5,氮氧化物,NOx,ppb,2020-07-23,23.61
6,板橋,6,一氧化氮,NO,ppb,2020-07-23,5.05
6,板橋,7,二氧化氮,NO2,ppb,2020-07-23,18.55
6,板橋,8,總碳氫化合物,THC,ppm,2020-07-23,2.061
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-23,.246
6,板橋,10,風速,WIND_SPEED,m/sec,2020-07-23,1.88
6,板橋,14,溫度,AMB_TEMP,℃,2020-07-23,30.42
6,板橋,21,酸雨,PH_RAIN,pH,2020-07-23,6.13
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-07-23,6.6
6,板橋,31,甲烷,CH4,ppm,2020-07-23,1.815
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-07-23,2.75
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,12
6,板橋,38,相對濕度,RH,percent,2020-07-23,70.68
6,板橋,143,小時風速值,WS_HR,m/sec,2020-07-23,1.5
7,新莊,1,二氧化硫,SO2,ppb,2020-07-23,4.5
7,新莊,2,一氧化碳,CO,ppm,2020-07-23,.44
7,新莊,3,臭氧,O3,ppb,2020-07-23,22.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-07-23,27
7,新莊,5,氮氧化物,NOx,ppb,2020-07-23,23.76
7,新莊,6,一氧化氮,NO,ppb,2020-07-23,5.19
7,新莊,7,二氧化氮,NO2,ppb,2020-07-23,18.57
7,新莊,10,風速,WIND_SPEED,m/sec,2020-07-23,1.55
7,新莊,14,溫度,AMB_TEMP,℃,2020-07-23,30.73
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,12
7,新莊,38,相對濕度,RH,percent,2020-07-23,66.98
7,新莊,143,小時風速值,WS_HR,m/sec,2020-07-23,1.15
8,菜寮,1,二氧化硫,SO2,ppb,2020-07-23,3.1
8,菜寮,2,一氧化碳,CO,ppm,2020-07-23,.47
8,菜寮,3,臭氧,O3,ppb,2020-07-23,16.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-07-23,26
8,菜寮,5,氮氧化物,NOx,ppb,2020-07-23,22.28
8,菜寮,6,一氧化氮,NO,ppb,2020-07-23,4.12
8,菜寮,7,二氧化氮,NO2,ppb,2020-07-23,18.16
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-07-23,2.02
8,菜寮,14,溫度,AMB_TEMP,℃,2020-07-23,31.26
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-07-23,13
8,菜寮,38,相對濕度,RH,percent,2020-07-23,70.01
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-07-23,1.5
9,林口,1,二氧化硫,SO2,ppb,2020-07-23,4.1
9,林口,2,一氧化碳,CO,ppm,2020-07-23,.27
9,林口,3,臭氧,O3,ppb,2020-07-23,25.2
9,林口,4,懸浮微粒,PM10,μg/m3,2020-07-23,22
9,林口,5,氮氧化物,NOx,ppb,2020-07-23,19.73
9,林口,6,一氧化氮,NO,ppb,2020-07-23,2.64
9,林口,7,二氧化氮,NO2,ppb,2020-07-23,17.08
9,林口,10,風速,WIND_SPEED,m/sec,2020-07-23,2.44
