SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-11,1
1,基隆,2,一氧化碳,CO,ppm,2019-06-11,.23
1,基隆,3,臭氧,O3,ppb,2019-06-11,30.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-11,12
1,基隆,5,氮氧化物,NOx,ppb,2019-06-11,8.98
1,基隆,6,一氧化氮,NO,ppb,2019-06-11,1.84
1,基隆,7,二氧化氮,NO2,ppb,2019-06-11,7.14
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-11,1.89
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-11,.052
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-11,1.03
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-11,24.56
1,基隆,31,甲烷,CH4,ppm,2019-06-11,1.838
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-11,5
1,基隆,38,相對濕度,RH,percent,2019-06-11,98.32
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-11,.75
2,汐止,1,二氧化硫,SO2,ppb,2019-06-11,3.7
2,汐止,2,一氧化碳,CO,ppm,2019-06-11,.3
2,汐止,3,臭氧,O3,ppb,2019-06-11,17.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-11,12
2,汐止,5,氮氧化物,NOx,ppb,2019-06-11,22.4
2,汐止,6,一氧化氮,NO,ppb,2019-06-11,7.76
2,汐止,7,二氧化氮,NO2,ppb,2019-06-11,14.63
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-11,1.44
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-11,24.96
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-11,4
2,汐止,38,相對濕度,RH,percent,2019-06-11,96.4
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-11,1.25
3,萬里,1,二氧化硫,SO2,ppb,2019-06-11,2.2
3,萬里,2,一氧化碳,CO,ppm,2019-06-11,.18
3,萬里,3,臭氧,O3,ppb,2019-06-11,36.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-11,17
3,萬里,5,氮氧化物,NOx,ppb,2019-06-11,7.91
3,萬里,6,一氧化氮,NO,ppb,2019-06-11,2.35
3,萬里,7,二氧化氮,NO2,ppb,2019-06-11,5.56
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-11,2.69
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-11,24.9
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-11,5.17
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-11,17.24
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-11,5.33
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-11,4
