SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-13,2.4
1,基隆,2,一氧化碳,CO,ppm,2020-07-13,.24
1,基隆,3,臭氧,O3,ppb,2020-07-13,18.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-13,21
1,基隆,5,氮氧化物,NOx,ppb,2020-07-13,13.24
1,基隆,6,一氧化氮,NO,ppb,2020-07-13,3.63
1,基隆,7,二氧化氮,NO2,ppb,2020-07-13,9.61
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-13,1.851
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-13,.108
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-13,1.16
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-13,30.95
1,基隆,31,甲烷,CH4,ppm,2020-07-13,1.743
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-13,9
1,基隆,38,相對濕度,RH,percent,2020-07-13,70.23
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-13,.78
2,汐止,1,二氧化硫,SO2,ppb,2020-07-13,2.3
2,汐止,2,一氧化碳,CO,ppm,2020-07-13,.3
2,汐止,3,臭氧,O3,ppb,2020-07-13,30.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-13,23
2,汐止,5,氮氧化物,NOx,ppb,2020-07-13,18.42
2,汐止,6,一氧化氮,NO,ppb,2020-07-13,4.41
2,汐止,7,二氧化氮,NO2,ppb,2020-07-13,14.01
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-13,1.52
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-13,32.31
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-13,13
2,汐止,38,相對濕度,RH,percent,2020-07-13,61.99
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-13,1.17
3,萬里,1,二氧化硫,SO2,ppb,2020-07-13,3.1
3,萬里,2,一氧化碳,CO,ppm,2020-07-13,.16
3,萬里,3,臭氧,O3,ppb,2020-07-13,27
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-13,16
3,萬里,5,氮氧化物,NOx,ppb,2020-07-13,8.12
3,萬里,6,一氧化氮,NO,ppb,2020-07-13,1.7
3,萬里,7,二氧化氮,NO2,ppb,2020-07-13,6.41
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-13,2.68
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-13,28.8
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-13,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-13,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-13,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-13,10
3,萬里,38,相對濕度,RH,percent,2020-07-13,70.81
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-13,2.46
4,新店,1,二氧化硫,SO2,ppb,2020-07-13,1.7
4,新店,2,一氧化碳,CO,ppm,2020-07-13,.24
4,新店,3,臭氧,O3,ppb,2020-07-13,30.1
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-13,19
4,新店,5,氮氧化物,NOx,ppb,2020-07-13,10.5
4,新店,6,一氧化氮,NO,ppb,2020-07-13,1.87
4,新店,7,二氧化氮,NO2,ppb,2020-07-13,8.6
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-13,2.17
4,新店,14,溫度,AMB_TEMP,℃,2020-07-13,31.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-13,9
4,新店,38,相對濕度,RH,percent,2020-07-13,60.57
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-13,1.79
5,土城,1,二氧化硫,SO2,ppb,2020-07-13,2.6
5,土城,2,一氧化碳,CO,ppm,2020-07-13,.32
5,土城,3,臭氧,O3,ppb,2020-07-13,36.4
5,土城,4,懸浮微粒,PM10,μg/m3,2020-07-13,26
5,土城,5,氮氧化物,NOx,ppb,2020-07-13,18.76
5,土城,6,一氧化氮,NO,ppb,2020-07-13,3.52
