SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-21,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-05-21,.25
1,基隆,3,臭氧,O3,ppb,2019-05-21,59.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-21,59
1,基隆,5,氮氧化物,NOx,ppb,2019-05-21,7.53
1,基隆,6,一氧化氮,NO,ppb,2019-05-21,1.47
1,基隆,7,二氧化氮,NO2,ppb,2019-05-21,6.06
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-21,2.025
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-21,.063
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-21,1.75
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-21,22.78
1,基隆,31,甲烷,CH4,ppm,2019-05-21,1.962
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-21,14
1,基隆,38,相對濕度,RH,percent,2019-05-21,62.94
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-21,1.38
2,汐止,1,二氧化硫,SO2,ppb,2019-05-21,3.3
2,汐止,2,一氧化碳,CO,ppm,2019-05-21,.33
2,汐止,3,臭氧,O3,ppb,2019-05-21,48.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-21,63
2,汐止,5,氮氧化物,NOx,ppb,2019-05-21,18.27
2,汐止,6,一氧化氮,NO,ppb,2019-05-21,1.78
2,汐止,7,二氧化氮,NO2,ppb,2019-05-21,16.5
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-21,1.93
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-21,23.13
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-21,16
2,汐止,38,相對濕度,RH,percent,2019-05-21,62.88
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-21,1.67
3,萬里,1,二氧化硫,SO2,ppb,2019-05-21,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-05-21,.19
3,萬里,3,臭氧,O3,ppb,2019-05-21,67
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-21,84
3,萬里,5,氮氧化物,NOx,ppb,2019-05-21,4.07
3,萬里,6,一氧化氮,NO,ppb,2019-05-21,.89
3,萬里,7,二氧化氮,NO2,ppb,2019-05-21,3.19
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-21,4.56
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-21,22.77
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-21,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-21,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-21,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-21,14
3,萬里,38,相對濕度,RH,percent,2019-05-21,65.44
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-21,4.39
4,新店,1,二氧化硫,SO2,ppb,2019-05-21,1.8
4,新店,2,一氧化碳,CO,ppm,2019-05-21,.29
4,新店,3,臭氧,O3,ppb,2019-05-21,53.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-21,54
4,新店,5,氮氧化物,NOx,ppb,2019-05-21,11.28
4,新店,6,一氧化氮,NO,ppb,2019-05-21,1.25
4,新店,7,二氧化氮,NO2,ppb,2019-05-21,10.03
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-21,2.4
4,新店,14,溫度,AMB_TEMP,℃,2019-05-21,23.38
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-21,13
4,新店,38,相對濕度,RH,percent,2019-05-21,57.91
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-21,1.87
5,土城,1,二氧化硫,SO2,ppb,2019-05-21,1.1
5,土城,2,一氧化碳,CO,ppm,2019-05-21,.33
5,土城,3,臭氧,O3,ppb,2019-05-21,58
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-21,63
5,土城,5,氮氧化物,NOx,ppb,2019-05-21,11.29
5,土城,6,一氧化氮,NO,ppb,2019-05-21,.61
5,土城,7,二氧化氮,NO2,ppb,2019-05-21,10.64
5,土城,8,總碳氫化合物,THC,ppm,2019-05-21,1.913
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-21,.094
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-21,1.7
5,土城,14,溫度,AMB_TEMP,℃,2019-05-21,24.2
5,土城,31,甲烷,CH4,ppm,2019-05-21,1.82
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-21,15
5,土城,38,相對濕度,RH,percent,2019-05-21,52.31
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-21,.66
6,板橋,1,二氧化硫,SO2,ppb,2019-05-21,1.6
6,板橋,2,一氧化碳,CO,ppm,2019-05-21,.38
6,板橋,3,臭氧,O3,ppb,2019-05-21,52.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-21,61
6,板橋,5,氮氧化物,NOx,ppb,2019-05-21,18.44
6,板橋,6,一氧化氮,NO,ppb,2019-05-21,1.48
6,板橋,7,二氧化氮,NO2,ppb,2019-05-21,16.93
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-21,2.046
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-21,.146
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-21,2.47
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-21,26.11
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-21,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-21,0
6,板橋,31,甲烷,CH4,ppm,2019-05-21,1.9
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-21,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-21,12
