SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-08-08,2.33
1,基隆,2,一氧化碳,CO,ppm,2020-08-08,0.16
1,基隆,3,臭氧,O3,ppb,2020-08-08,25.51
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-08-08,17.7
1,基隆,5,氮氧化物,NOx,ppb,2020-08-08,7.4
1,基隆,6,一氧化氮,NO,ppb,2020-08-08,3
1,基隆,7,二氧化氮,NO2,ppb,2020-08-08,4.4
1,基隆,8,總碳氫化物,THC,ppm,2020-08-08,1.8
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-08,0.06
1,基隆,10,風速,WIND_SPEED,m/sec,2020-08-08,1.47
1,基隆,14,溫度,AMB_TEMP,℃,2020-08-08,30.6
1,基隆,31,甲烷,CH4,ppm,2020-08-08,1.7
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-08-08,7.9
1,基隆,38,相對濕度,RH,%,2020-08-08,72.5
1,基隆,143,小時風速值,WS_HR,m/sec,2020-08-08,1.09
2,汐止,1,二氧化硫,SO2,ppb,2020-08-08,1.99
2,汐止,2,一氧化碳,CO,ppm,2020-08-08,0.23
2,汐止,3,臭氧,O3,ppb,2020-08-08,27.75
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-08-08,19.2
2,汐止,5,氮氧化物,NOx,ppb,2020-08-08,16.9
2,汐止,6,一氧化氮,NO,ppb,2020-08-08,7.5
2,汐止,7,二氧化氮,NO2,ppb,2020-08-08,9.4
2,汐止,10,風速,WIND_SPEED,m/sec,2020-08-08,1.68
2,汐止,14,溫度,AMB_TEMP,℃,2020-08-08,30.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-08-08,11.1
2,汐止,38,相對濕度,RH,%,2020-08-08,68.8
2,汐止,143,小時風速值,WS_HR,m/sec,2020-08-08,1.2
3,萬里,1,二氧化硫,SO2,ppb,2020-08-08,2.58
3,萬里,2,一氧化碳,CO,ppm,2020-08-08,0.13
3,萬里,3,臭氧,O3,ppb,2020-08-08,24.16
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-08-08,15.8
3,萬里,5,氮氧化物,NOx,ppb,2020-08-08,6.1
3,萬里,6,一氧化氮,NO,ppb,2020-08-08,1.6
3,萬里,7,二氧化氮,NO2,ppb,2020-08-08,4.5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-08-08,2.97
3,萬里,14,溫度,AMB_TEMP,℃,2020-08-08,28.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-08-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-08-08,0
3,萬里,38,相對濕度,RH,%,2020-08-08,73.3
