SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-25,1.5
1,基隆,2,一氧化碳,CO,ppm,2021-02-25,0.29
1,基隆,3,臭氧,O3,ppb,2021-02-25,27.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-25,24
1,基隆,5,氮氧化物,NOx,ppb,2021-02-25,13
1,基隆,6,一氧化氮,NO,ppb,2021-02-25,3.1
1,基隆,7,二氧化氮,NO2,ppb,2021-02-25,10
1,基隆,8,總碳氫化物,THC,ppm,2021-02-25,2.01
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-25,0.07
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-25,1.4
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-25,21.8
1,基隆,31,甲烷,CH4,ppm,2021-02-25,1.94
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,19
1,基隆,38,相對濕度,RH,%,2021-02-25,82
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-25,1.1
2,汐止,1,二氧化硫,SO2,ppb,2021-02-25,2.1
2,汐止,2,一氧化碳,CO,ppm,2021-02-25,0.49
2,汐止,3,臭氧,O3,ppb,2021-02-25,22.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-25,38
2,汐止,5,氮氧化物,NOx,ppb,2021-02-25,36.2
2,汐止,6,一氧化氮,NO,ppb,2021-02-25,9.7
2,汐止,7,二氧化氮,NO2,ppb,2021-02-25,26.5
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-25,1.1
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-25,23.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,26
2,汐止,38,相對濕度,RH,%,2021-02-25,75
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-25,1
3,萬里,1,二氧化硫,SO2,ppb,2021-02-25,2.2
3,萬里,2,一氧化碳,CO,ppm,2021-02-25,0.25
3,萬里,3,臭氧,O3,ppb,2021-02-25,27.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-02-25,34
3,萬里,5,氮氧化物,NOx,ppb,2021-02-25,9
3,萬里,6,一氧化氮,NO,ppb,2021-02-25,2.2
3,萬里,7,二氧化氮,NO2,ppb,2021-02-25,6.9
3,萬里,10,風速,WIND_SPEED,m/sec,2021-02-25,2.2
3,萬里,14,溫度,AMB_TEMP,℃,2021-02-25,21.3
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-02-25,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-02-25,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,18
3,萬里,38,相對濕度,RH,%,2021-02-25,84
3,萬里,143,小時風速值,WS_HR,m/sec,2021-02-25,2
4,新店,1,二氧化硫,SO2,ppb,2021-02-25,2.6
4,新店,2,一氧化碳,CO,ppm,2021-02-25,0.69
4,新店,3,臭氧,O3,ppb,2021-02-25,27.5
4,新店,4,懸浮微粒,PM10,μg/m3,2021-02-25,47
4,新店,5,氮氧化物,NOx,ppb,2021-02-25,32.6
4,新店,6,一氧化氮,NO,ppb,2021-02-25,4.8
4,新店,7,二氧化氮,NO2,ppb,2021-02-25,27.8
4,新店,10,風速,WIND_SPEED,m/sec,2021-02-25,1.7
4,新店,14,溫度,AMB_TEMP,℃,2021-02-25,23.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,35
4,新店,38,相對濕度,RH,%,2021-02-25,69
4,新店,143,小時風速值,WS_HR,m/sec,2021-02-25,1.3
5,土城,1,二氧化硫,SO2,ppb,2021-02-25,3.5
5,土城,2,一氧化碳,CO,ppm,2021-02-25,0.59
5,土城,3,臭氧,O3,ppb,2021-02-25,20.5
5,土城,4,懸浮微粒,PM10,μg/m3,2021-02-25,52
5,土城,5,氮氧化物,NOx,ppb,2021-02-25,40.1
5,土城,6,一氧化氮,NO,ppb,2021-02-25,11.5
5,土城,7,二氧化氮,NO2,ppb,2021-02-25,28.6
5,土城,8,總碳氫化物,THC,ppm,2021-02-25,2.34
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-25,0.34
5,土城,10,風速,WIND_SPEED,m/sec,2021-02-25,1.1
5,土城,14,溫度,AMB_TEMP,℃,2021-02-25,22.5
5,土城,31,甲烷,CH4,ppm,2021-02-25,2
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,35
5,土城,38,相對濕度,RH,%,2021-02-25,68
5,土城,143,小時風速值,WS_HR,m/sec,2021-02-25,0.8
6,板橋,1,二氧化硫,SO2,ppb,2021-02-25,4
6,板橋,2,一氧化碳,CO,ppm,2021-02-25,0.83
6,板橋,3,臭氧,O3,ppb,2021-02-25,17.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-02-25,51
6,板橋,5,氮氧化物,NOx,ppb,2021-02-25,44.5
6,板橋,6,一氧化氮,NO,ppb,2021-02-25,11.1
6,板橋,7,二氧化氮,NO2,ppb,2021-02-25,33.4
6,板橋,8,總碳氫化物,THC,ppm,2021-02-25,2.52
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-25,0.41
6,板橋,10,風速,WIND_SPEED,m/sec,2021-02-25,1.7
6,板橋,14,溫度,AMB_TEMP,℃,2021-02-25,23
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-02-25,0
6,板橋,31,甲烷,CH4,ppm,2021-02-25,2.11
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-02-25,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,37
6,板橋,38,相對濕度,RH,%,2021-02-25,65
6,板橋,143,小時風速值,WS_HR,m/sec,2021-02-25,1.2
7,新莊,1,二氧化硫,SO2,ppb,2021-02-25,2.9
7,新莊,2,一氧化碳,CO,ppm,2021-02-25,0.59
7,新莊,3,臭氧,O3,ppb,2021-02-25,19.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-02-25,48
7,新莊,5,氮氧化物,NOx,ppb,2021-02-25,42.2
7,新莊,6,一氧化氮,NO,ppb,2021-02-25,12.6
7,新莊,7,二氧化氮,NO2,ppb,2021-02-25,29.6
7,新莊,10,風速,WIND_SPEED,m/sec,2021-02-25,2.1
7,新莊,14,溫度,AMB_TEMP,℃,2021-02-25,22.7
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,32
7,新莊,38,相對濕度,RH,%,2021-02-25,66
7,新莊,143,小時風速值,WS_HR,m/sec,2021-02-25,1.8
8,菜寮,1,二氧化硫,SO2,ppb,2021-02-25,1.3
8,菜寮,2,一氧化碳,CO,ppm,2021-02-25,0.44
8,菜寮,3,臭氧,O3,ppb,2021-02-25,26.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-02-25,47
8,菜寮,5,氮氧化物,NOx,ppb,2021-02-25,26.3
8,菜寮,6,一氧化氮,NO,ppb,2021-02-25,6.1
8,菜寮,7,二氧化氮,NO2,ppb,2021-02-25,20.2
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-02-25,1.9
8,菜寮,14,溫度,AMB_TEMP,℃,2021-02-25,22.2
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,36
8,菜寮,38,相對濕度,RH,%,2021-02-25,74
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-02-25,1.6
9,林口,1,二氧化硫,SO2,ppb,2021-02-25,2.6
9,林口,2,一氧化碳,CO,ppm,2021-02-25,0.34
9,林口,3,臭氧,O3,ppb,2021-02-25,29.5
9,林口,4,懸浮微粒,PM10,μg/m3,2021-02-25,49
9,林口,5,氮氧化物,NOx,ppb,2021-02-25,23.6
9,林口,6,一氧化氮,NO,ppb,2021-02-25,5.1
9,林口,7,二氧化氮,NO2,ppb,2021-02-25,18.5
9,林口,10,風速,WIND_SPEED,m/sec,2021-02-25,2.3
9,林口,14,溫度,AMB_TEMP,℃,2021-02-25,20.7
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-02-25,33
9,林口,38,相對濕度,RH,%,2021-02-25,77
9,林口,143,小時風速值,WS_HR,m/sec,2021-02-25,1.9
10,淡水,1,二氧化硫,SO2,ppb,2021-02-25,2.1
10,淡水,2,一氧化碳,CO,ppm,2021-02-25,0.31
10,淡水,3,臭氧,O3,ppb,2021-02-25,29.8
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-02-25,43
10,淡水,5,氮氧化物,NOx,ppb,2021-02-25,17.2
