SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-12,1.8
1,基隆,2,一氧化碳,CO,ppm,2019-12-12,.29
1,基隆,3,臭氧,O3,ppb,2019-12-12,53.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-12,52
1,基隆,5,氮氧化物,NOx,ppb,2019-12-12,5.69
1,基隆,6,一氧化氮,NO,ppb,2019-12-12,.86
1,基隆,7,二氧化氮,NO2,ppb,2019-12-12,4.82
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-12,1.804
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-12,.053
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-12,2.09
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-12,19.66
1,基隆,31,甲烷,CH4,ppm,2019-12-12,1.751
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-12,22
1,基隆,38,相對濕度,RH,percent,2019-12-12,62.3
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-12,1.89
2,汐止,1,二氧化硫,SO2,ppb,2019-12-12,2
2,汐止,2,一氧化碳,CO,ppm,2019-12-12,.41
2,汐止,3,臭氧,O3,ppb,2019-12-12,41.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-12,53
2,汐止,5,氮氧化物,NOx,ppb,2019-12-12,19.46
2,汐止,6,一氧化氮,NO,ppb,2019-12-12,2.96
2,汐止,7,二氧化氮,NO2,ppb,2019-12-12,16.51
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-12,2.68
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-12,19.08
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-12,24
2,汐止,38,相對濕度,RH,percent,2019-12-12,62.14
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-12,2.43
3,萬里,1,二氧化硫,SO2,ppb,2019-12-12,2
3,萬里,2,一氧化碳,CO,ppm,2019-12-12,.29
3,萬里,3,臭氧,O3,ppb,2019-12-12,57
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-12,75
3,萬里,5,氮氧化物,NOx,ppb,2019-12-12,3.71
3,萬里,6,一氧化氮,NO,ppb,2019-12-12,.62
3,萬里,7,二氧化氮,NO2,ppb,2019-12-12,3.07
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-12,6.89
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-12,19.36
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-12,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-12,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-12,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-12,23
3,萬里,38,相對濕度,RH,percent,2019-12-12,61.79
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-12,7.1
4,新店,1,二氧化硫,SO2,ppb,2019-12-12,1.7
4,新店,2,一氧化碳,CO,ppm,2019-12-12,.37
4,新店,3,臭氧,O3,ppb,2019-12-12,47.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-12,48
4,新店,5,氮氧化物,NOx,ppb,2019-12-12,x
4,新店,6,一氧化氮,NO,ppb,2019-12-12,x
4,新店,7,二氧化氮,NO2,ppb,2019-12-12,x
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-12,2.55
4,新店,14,溫度,AMB_TEMP,℃,2019-12-12,19.02
