SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-23,1.6
1,基隆,2,一氧化碳,CO,ppm,2021-02-23,0.38
1,基隆,3,臭氧,O3,ppb,2021-02-23,29
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-23,22
1,基隆,5,氮氧化物,NOx,ppb,2021-02-23,17.5
1,基隆,6,一氧化氮,NO,ppb,2021-02-23,8.9
1,基隆,7,二氧化氮,NO2,ppb,2021-02-23,8.6
1,基隆,8,總碳氫化物,THC,ppm,2021-02-23,2.2
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-23,0.12
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-23,1.6
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-23,19.9
1,基隆,31,甲烷,CH4,ppm,2021-02-23,2.08
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,14
1,基隆,38,相對濕度,RH,%,2021-02-23,83
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-23,1.4
2,汐止,1,二氧化硫,SO2,ppb,2021-02-23,1.1
2,汐止,2,一氧化碳,CO,ppm,2021-02-23,0.35
2,汐止,3,臭氧,O3,ppb,2021-02-23,27
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-23,24
2,汐止,5,氮氧化物,NOx,ppb,2021-02-23,25.9
2,汐止,6,一氧化氮,NO,ppb,2021-02-23,9.1
2,汐止,7,二氧化氮,NO2,ppb,2021-02-23,16.9
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-23,2.1
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-23,21
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,13
2,汐止,38,相對濕度,RH,%,2021-02-23,78
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-23,1.9
4,新店,1,二氧化硫,SO2,ppb,2021-02-23,0.4
4,新店,2,一氧化碳,CO,ppm,2021-02-23,0.36
4,新店,3,臭氧,O3,ppb,2021-02-23,31.4
4,新店,4,懸浮微粒,PM10,μg/m3,2021-02-23,16
4,新店,5,氮氧化物,NOx,ppb,2021-02-23,13.9
4,新店,6,一氧化氮,NO,ppb,2021-02-23,2.6
4,新店,7,二氧化氮,NO2,ppb,2021-02-23,11.3
4,新店,10,風速,WIND_SPEED,m/sec,2021-02-23,2.1
4,新店,14,溫度,AMB_TEMP,℃,2021-02-23,21.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,10
4,新店,38,相對濕度,RH,%,2021-02-23,68
4,新店,143,小時風速值,WS_HR,m/sec,2021-02-23,1.6
5,土城,1,二氧化硫,SO2,ppb,2021-02-23,1.5
5,土城,2,一氧化碳,CO,ppm,2021-02-23,0.45
5,土城,3,臭氧,O3,ppb,2021-02-23,26.5
5,土城,4,懸浮微粒,PM10,μg/m3,2021-02-23,23
5,土城,5,氮氧化物,NOx,ppb,2021-02-23,22.8
5,土城,6,一氧化氮,NO,ppb,2021-02-23,7.1
5,土城,7,二氧化氮,NO2,ppb,2021-02-23,15.7
5,土城,8,總碳氫化物,THC,ppm,2021-02-23,2.1
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-23,0.17
5,土城,10,風速,WIND_SPEED,m/sec,2021-02-23,1.5
5,土城,14,溫度,AMB_TEMP,℃,2021-02-23,20.9
5,土城,31,甲烷,CH4,ppm,2021-02-23,1.93
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,11
5,土城,38,相對濕度,RH,%,2021-02-23,68
5,土城,143,小時風速值,WS_HR,m/sec,2021-02-23,0.9
6,板橋,1,二氧化硫,SO2,ppb,2021-02-23,2.3
6,板橋,2,一氧化碳,CO,ppm,2021-02-23,0.45
6,板橋,3,臭氧,O3,ppb,2021-02-23,22.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-02-23,24
6,板橋,5,氮氧化物,NOx,ppb,2021-02-23,24.3
6,板橋,6,一氧化氮,NO,ppb,2021-02-23,4.8
6,板橋,7,二氧化氮,NO2,ppb,2021-02-23,19.5
6,板橋,8,總碳氫化物,THC,ppm,2021-02-23,2.25
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-23,0.2
6,板橋,10,風速,WIND_SPEED,m/sec,2021-02-23,2.3
6,板橋,14,溫度,AMB_TEMP,℃,2021-02-23,21.6
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-02-23,0
6,板橋,31,甲烷,CH4,ppm,2021-02-23,2.05
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-02-23,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,13
6,板橋,38,相對濕度,RH,%,2021-02-23,65
6,板橋,143,小時風速值,WS_HR,m/sec,2021-02-23,1.8
7,新莊,1,二氧化硫,SO2,ppb,2021-02-23,2.1
7,新莊,2,一氧化碳,CO,ppm,2021-02-23,0.45
7,新莊,3,臭氧,O3,ppb,2021-02-23,28.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-02-23,25
7,新莊,5,氮氧化物,NOx,ppb,2021-02-23,25.9
7,新莊,6,一氧化氮,NO,ppb,2021-02-23,7.3
7,新莊,7,二氧化氮,NO2,ppb,2021-02-23,18.6
7,新莊,10,風速,WIND_SPEED,m/sec,2021-02-23,4.4
7,新莊,14,溫度,AMB_TEMP,℃,2021-02-23,21.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,13
7,新莊,38,相對濕度,RH,%,2021-02-23,65
7,新莊,143,小時風速值,WS_HR,m/sec,2021-02-23,4
8,菜寮,1,二氧化硫,SO2,ppb,2021-02-23,1.1
8,菜寮,2,一氧化碳,CO,ppm,2021-02-23,0.5
8,菜寮,3,臭氧,O3,ppb,2021-02-23,27.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-02-23,24
8,菜寮,5,氮氧化物,NOx,ppb,2021-02-23,24.9
8,菜寮,6,一氧化氮,NO,ppb,2021-02-23,9.1
8,菜寮,7,二氧化氮,NO2,ppb,2021-02-23,15.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-02-23,2.8
8,菜寮,14,溫度,AMB_TEMP,℃,2021-02-23,22.1
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,15
8,菜寮,38,相對濕度,RH,%,2021-02-23,68
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-02-23,2.4
9,林口,1,二氧化硫,SO2,ppb,2021-02-23,2
9,林口,2,一氧化碳,CO,ppm,2021-02-23,0.27
9,林口,3,臭氧,O3,ppb,2021-02-23,37.5
9,林口,4,懸浮微粒,PM10,μg/m3,2021-02-23,24
9,林口,5,氮氧化物,NOx,ppb,2021-02-23,16.3
9,林口,6,一氧化氮,NO,ppb,2021-02-23,4
9,林口,7,二氧化氮,NO2,ppb,2021-02-23,12.4
9,林口,10,風速,WIND_SPEED,m/sec,2021-02-23,3.8
9,林口,14,溫度,AMB_TEMP,℃,2021-02-23,20.7
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,12
9,林口,38,相對濕度,RH,%,2021-02-23,71
9,林口,143,小時風速值,WS_HR,m/sec,2021-02-23,3.4
10,淡水,1,二氧化硫,SO2,ppb,2021-02-23,2.1
10,淡水,2,一氧化碳,CO,ppm,2021-02-23,0.29
10,淡水,3,臭氧,O3,ppb,2021-02-23,34.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-02-23,33
10,淡水,5,氮氧化物,NOx,ppb,2021-02-23,12.4
10,淡水,6,一氧化氮,NO,ppb,2021-02-23,1.6
10,淡水,7,二氧化氮,NO2,ppb,2021-02-23,10.8
10,淡水,10,風速,WIND_SPEED,m/sec,2021-02-23,1.2
10,淡水,14,溫度,AMB_TEMP,℃,2021-02-23,20.8
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,14
11,士林,1,二氧化硫,SO2,ppb,2021-02-23,1.5
11,士林,2,一氧化碳,CO,ppm,2021-02-23,0.22
11,士林,3,臭氧,O3,ppb,2021-02-23,43.5
11,士林,4,懸浮微粒,PM10,μg/m3,2021-02-23,23
11,士林,5,氮氧化物,NOx,ppb,2021-02-23,x
11,士林,6,一氧化氮,NO,ppb,2021-02-23,x
11,士林,7,二氧化氮,NO2,ppb,2021-02-23,x
11,士林,10,風速,WIND_SPEED,m/sec,2021-02-23,2.5
11,士林,14,溫度,AMB_TEMP,℃,2021-02-23,22.9
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,12
11,士林,38,相對濕度,RH,%,2021-02-23,78
11,士林,143,小時風速值,WS_HR,m/sec,2021-02-23,2.1
12,中山,1,二氧化硫,SO2,ppb,2021-02-23,1.6
12,中山,2,一氧化碳,CO,ppm,2021-02-23,0.47
12,中山,3,臭氧,O3,ppb,2021-02-23,26.8
12,中山,4,懸浮微粒,PM10,μg/m3,2021-02-23,22
12,中山,5,氮氧化物,NOx,ppb,2021-02-23,26.9
12,中山,6,一氧化氮,NO,ppb,2021-02-23,6.5
12,中山,7,二氧化氮,NO2,ppb,2021-02-23,20.5
12,中山,8,總碳氫化物,THC,ppm,2021-02-23,2.18
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-23,0.14
12,中山,10,風速,WIND_SPEED,m/sec,2021-02-23,2.2
12,中山,14,溫度,AMB_TEMP,℃,2021-02-23,22.3
12,中山,31,甲烷,CH4,ppm,2021-02-23,2.04
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,13
12,中山,38,相對濕度,RH,%,2021-02-23,70
12,中山,143,小時風速值,WS_HR,m/sec,2021-02-23,1.7
13,萬華,1,二氧化硫,SO2,ppb,2021-02-23,0.9
13,萬華,2,一氧化碳,CO,ppm,2021-02-23,0.45
13,萬華,3,臭氧,O3,ppb,2021-02-23,25.9
13,萬華,4,懸浮微粒,PM10,μg/m3,2021-02-23,22
13,萬華,5,氮氧化物,NOx,ppb,2021-02-23,27.4
13,萬華,6,一氧化氮,NO,ppb,2021-02-23,7.4
13,萬華,7,二氧化氮,NO2,ppb,2021-02-23,20
13,萬華,10,風速,WIND_SPEED,m/sec,2021-02-23,2.4
13,萬華,14,溫度,AMB_TEMP,℃,2021-02-23,21.7
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,14
13,萬華,38,相對濕度,RH,%,2021-02-23,73
13,萬華,143,小時風速值,WS_HR,m/sec,2021-02-23,2
14,古亭,1,二氧化硫,SO2,ppb,2021-02-23,0.7
14,古亭,2,一氧化碳,CO,ppm,2021-02-23,0.36
14,古亭,3,臭氧,O3,ppb,2021-02-23,28.9
14,古亭,4,懸浮微粒,PM10,μg/m3,2021-02-23,20
14,古亭,5,氮氧化物,NOx,ppb,2021-02-23,17.4
14,古亭,6,一氧化氮,NO,ppb,2021-02-23,3.5
14,古亭,7,二氧化氮,NO2,ppb,2021-02-23,13.9
14,古亭,8,總碳氫化物,THC,ppm,2021-02-23,2
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-23,0.11
14,古亭,10,風速,WIND_SPEED,m/sec,2021-02-23,1.8
14,古亭,14,溫度,AMB_TEMP,℃,2021-02-23,21.6
14,古亭,31,甲烷,CH4,ppm,2021-02-23,1.89
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2021-02-23,11
14,古亭,38,相對濕度,RH,%,2021-02-23,68
14,古亭,143,小時風速值,WS_HR,m/sec,2021-02-23,1.2
15,松山,1,二氧化硫,SO2,ppb,2021-02-23,2
15,松山,2,一氧化碳,CO,ppm,2021-02-23,0.38
15,松山,3,臭氧,O3,ppb,2021-02-23,28.3
15,松山,4,懸浮微粒,PM10,μg/m3,2021-02-23,26
15,松山,5,氮氧化物,NOx,ppb,2021-02-23,20.7
15,松山,6,一氧化氮,NO,ppb,2021-02-23,4
15,松山,7,二氧化氮,NO2,ppb,2021-02-23,16.7
15,松山,8,總碳氫化物,THC,ppm,2021-02-23,2.13
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-23,0.14
15,松山,10,風速,WIND_SPEED,m/sec,2021-02-23,2.4
15,松山,14,溫度,AMB_TEMP,℃,2021-02-23,21.1
15,松山,31,甲烷,CH4,ppm,2021-02-23,1.99
