SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-01,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-11-01,.19
1,基隆,3,臭氧,O3,ppb,2019-11-01,44.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-01,31
1,基隆,5,氮氧化物,NOx,ppb,2019-11-01,5.12
1,基隆,6,一氧化氮,NO,ppb,2019-11-01,.79
1,基隆,7,二氧化氮,NO2,ppb,2019-11-01,4.32
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-01,1.87
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-01,.029
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-01,1.24
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-01,24.23
1,基隆,31,甲烷,CH4,ppm,2019-11-01,1.841
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-01,9
1,基隆,38,相對濕度,RH,percent,2019-11-01,79.6
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-01,1.01
2,汐止,1,二氧化硫,SO2,ppb,2019-11-01,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-11-01,.25
2,汐止,3,臭氧,O3,ppb,2019-11-01,36.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-01,27
2,汐止,5,氮氧化物,NOx,ppb,2019-11-01,14.3
2,汐止,6,一氧化氮,NO,ppb,2019-11-01,2.1
2,汐止,7,二氧化氮,NO2,ppb,2019-11-01,12.2
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-01,2.81
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-01,24.14
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-01,9
2,汐止,38,相對濕度,RH,percent,2019-11-01,82.35
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-01,2.84
3,萬里,1,二氧化硫,SO2,ppb,2019-11-01,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-11-01,.11
3,萬里,3,臭氧,O3,ppb,2019-11-01,47.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-01,51
3,萬里,5,氮氧化物,NOx,ppb,2019-11-01,5.38
3,萬里,6,一氧化氮,NO,ppb,2019-11-01,1.11
3,萬里,7,二氧化氮,NO2,ppb,2019-11-01,4.26
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-01,4.75
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-01,24.44
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-01,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-01,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-01,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-01,11
3,萬里,38,相對濕度,RH,percent,2019-11-01,81.08
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-01,4.68
4,新店,1,二氧化硫,SO2,ppb,2019-11-01,x
4,新店,2,一氧化碳,CO,ppm,2019-11-01,.25
4,新店,3,臭氧,O3,ppb,2019-11-01,x
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-01,23
4,新店,5,氮氧化物,NOx,ppb,2019-11-01,x
4,新店,6,一氧化氮,NO,ppb,2019-11-01,x
4,新店,7,二氧化氮,NO2,ppb,2019-11-01,x
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-01,2.11
4,新店,14,溫度,AMB_TEMP,℃,2019-11-01,24.47
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-01,9
4,新店,38,相對濕度,RH,percent,2019-11-01,72.73
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-01,1.7
5,土城,1,二氧化硫,SO2,ppb,2019-11-01,1.4
5,土城,2,一氧化碳,CO,ppm,2019-11-01,.29
5,土城,3,臭氧,O3,ppb,2019-11-01,37.1
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-01,27
5,土城,5,氮氧化物,NOx,ppb,2019-11-01,10.62
5,土城,6,一氧化氮,NO,ppb,2019-11-01,.56
5,土城,7,二氧化氮,NO2,ppb,2019-11-01,10.11
5,土城,8,總碳氫化合物,THC,ppm,2019-11-01,1.889
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-01,.089
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-01,1.63
5,土城,14,溫度,AMB_TEMP,℃,2019-11-01,24.3
5,土城,31,甲烷,CH4,ppm,2019-11-01,1.8
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-11-01,10
5,土城,38,相對濕度,RH,percent,2019-11-01,74.93
5,土城,143,小時風速值,WS_HR,m/sec,2019-11-01,.67
6,板橋,1,二氧化硫,SO2,ppb,2019-11-01,2.1
6,板橋,2,一氧化碳,CO,ppm,2019-11-01,.31
6,板橋,3,臭氧,O3,ppb,2019-11-01,32.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-11-01,29
6,板橋,5,氮氧化物,NOx,ppb,2019-11-01,18.84
6,板橋,6,一氧化氮,NO,ppb,2019-11-01,2.31
6,板橋,7,二氧化氮,NO2,ppb,2019-11-01,16.52
6,板橋,8,總碳氫化合物,THC,ppm,2019-11-01,1.965
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-01,.09
6,板橋,10,風速,WIND_SPEED,m/sec,2019-11-01,3.18
