SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-30,2.8
1,基隆,2,一氧化碳,CO,ppm,2019-01-30,.58
1,基隆,3,臭氧,O3,ppb,2019-01-30,23.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-30,41
1,基隆,5,氮氧化物,NOx,ppb,2019-01-30,34.55
1,基隆,6,一氧化氮,NO,ppb,2019-01-30,9.88
1,基隆,7,二氧化氮,NO2,ppb,2019-01-30,24.67
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-30,2.281
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-30,.226
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-30,.88
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-30,18.81
1,基隆,31,甲烷,CH4,ppm,2019-01-30,2.055
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-30,21
1,基隆,38,相對濕度,RH,percent,2019-01-30,80.58
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-30,.49
2,汐止,1,二氧化硫,SO2,ppb,2019-01-30,4.1
2,汐止,2,一氧化碳,CO,ppm,2019-01-30,.72
2,汐止,3,臭氧,O3,ppb,2019-01-30,16.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-30,40
2,汐止,5,氮氧化物,NOx,ppb,2019-01-30,59.24
2,汐止,6,一氧化氮,NO,ppb,2019-01-30,25.86
2,汐止,7,二氧化氮,NO2,ppb,2019-01-30,33.37
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-30,.9
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-30,20.39
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-30,23
2,汐止,38,相對濕度,RH,percent,2019-01-30,71.83
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-30,.54
3,萬里,1,二氧化硫,SO2,ppb,2019-01-30,2.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-30,.3
3,萬里,3,臭氧,O3,ppb,2019-01-30,37.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-30,42
3,萬里,5,氮氧化物,NOx,ppb,2019-01-30,10.07
3,萬里,6,一氧化氮,NO,ppb,2019-01-30,1.54
3,萬里,7,二氧化氮,NO2,ppb,2019-01-30,8.51
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-30,2.48
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-30,18.99
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-30,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-30,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-30,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-30,20
3,萬里,38,相對濕度,RH,percent,2019-01-30,81.84
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-30,2.36
4,新店,1,二氧化硫,SO2,ppb,2019-01-30,2.5
4,新店,2,一氧化碳,CO,ppm,2019-01-30,.56
4,新店,3,臭氧,O3,ppb,2019-01-30,29.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-30,36
4,新店,5,氮氧化物,NOx,ppb,2019-01-30,27.95
4,新店,6,一氧化氮,NO,ppb,2019-01-30,5.42
4,新店,7,二氧化氮,NO2,ppb,2019-01-30,22.53
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-30,1.61
4,新店,14,溫度,AMB_TEMP,℃,2019-01-30,20.66
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-30,24
4,新店,38,相對濕度,RH,percent,2019-01-30,63.92
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-30,1.4
5,土城,1,二氧化硫,SO2,ppb,2019-01-30,4.3
5,土城,2,一氧化碳,CO,ppm,2019-01-30,.78
5,土城,3,臭氧,O3,ppb,2019-01-30,19.5
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-30,51
5,土城,5,氮氧化物,NOx,ppb,2019-01-30,57.92
5,土城,6,一氧化氮,NO,ppb,2019-01-30,22.92
5,土城,7,二氧化氮,NO2,ppb,2019-01-30,35
5,土城,8,總碳氫化合物,THC,ppm,2019-01-30,2.399
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-30,.439
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-30,.92
5,土城,14,溫度,AMB_TEMP,℃,2019-01-30,20.27
5,土城,31,甲烷,CH4,ppm,2019-01-30,1.96
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-30,27
5,土城,38,相對濕度,RH,percent,2019-01-30,67.03
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-30,.69
6,板橋,1,二氧化硫,SO2,ppb,2019-01-30,4.7
6,板橋,2,一氧化碳,CO,ppm,2019-01-30,1.1
6,板橋,3,臭氧,O3,ppb,2019-01-30,17.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-30,59
6,板橋,5,氮氧化物,NOx,ppb,2019-01-30,63.99
6,板橋,6,一氧化氮,NO,ppb,2019-01-30,24.56
6,板橋,7,二氧化氮,NO2,ppb,2019-01-30,39.42
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-30,2.751
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-30,.577
6,板橋,10,風速,WIND_SPEED,m/sec,2019-01-30,1.29
6,板橋,14,溫度,AMB_TEMP,℃,2019-01-30,22.14
6,板橋,21,酸雨,PH_RAIN,pH,2019-01-30,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-01-30,0
6,板橋,31,甲烷,CH4,ppm,2019-01-30,2.173
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-01-30,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-01-30,31
6,板橋,38,相對濕度,RH,percent,2019-01-30,63.39
6,板橋,143,小時風速值,WS_HR,m/sec,2019-01-30,.99
7,新莊,1,二氧化硫,SO2,ppb,2019-01-30,5.3
7,新莊,2,一氧化碳,CO,ppm,2019-01-30,.98
7,新莊,3,臭氧,O3,ppb,2019-01-30,20.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-01-30,57
7,新莊,5,氮氧化物,NOx,ppb,2019-01-30,67.45
7,新莊,6,一氧化氮,NO,ppb,2019-01-30,27.09
7,新莊,7,二氧化氮,NO2,ppb,2019-01-30,40.36
7,新莊,10,風速,WIND_SPEED,m/sec,2019-01-30,1.34
