SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-09-21,1.1
1,基隆,2,一氧化碳,CO,ppm,2020-09-21,0.19
1,基隆,3,臭氧,O3,ppb,2020-09-21,51.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-09-21,28
1,基隆,5,氮氧化物,NOx,ppb,2020-09-21,3.4
1,基隆,6,一氧化氮,NO,ppb,2020-09-21,0.5
1,基隆,7,二氧化氮,NO2,ppb,2020-09-21,2.8
1,基隆,8,總碳氫化物,THC,ppm,2020-09-21,1.82
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-21,0.02
1,基隆,10,風速,WIND_SPEED,m/sec,2020-09-21,1.3
1,基隆,14,溫度,AMB_TEMP,℃,2020-09-21,27.4
1,基隆,31,甲烷,CH4,ppm,2020-09-21,1.8
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,9
1,基隆,38,相對濕度,RH,%,2020-09-21,75
1,基隆,143,小時風速值,WS_HR,m/sec,2020-09-21,0.8
2,汐止,1,二氧化硫,SO2,ppb,2020-09-21,2.9
2,汐止,2,一氧化碳,CO,ppm,2020-09-21,0.26
2,汐止,3,臭氧,O3,ppb,2020-09-21,38.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-09-21,27
2,汐止,5,氮氧化物,NOx,ppb,2020-09-21,12.4
2,汐止,6,一氧化氮,NO,ppb,2020-09-21,3.2
2,汐止,7,二氧化氮,NO2,ppb,2020-09-21,9.2
2,汐止,10,風速,WIND_SPEED,m/sec,2020-09-21,1.8
2,汐止,14,溫度,AMB_TEMP,℃,2020-09-21,26.8
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,10
2,汐止,38,相對濕度,RH,%,2020-09-21,79
2,汐止,143,小時風速值,WS_HR,m/sec,2020-09-21,1.5
3,萬里,1,二氧化硫,SO2,ppb,2020-09-21,1
3,萬里,2,一氧化碳,CO,ppm,2020-09-21,0.18
3,萬里,3,臭氧,O3,ppb,2020-09-21,54.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-09-21,66
3,萬里,5,氮氧化物,NOx,ppb,2020-09-21,2
3,萬里,6,一氧化氮,NO,ppb,2020-09-21,0.2
3,萬里,7,二氧化氮,NO2,ppb,2020-09-21,2
3,萬里,10,風速,WIND_SPEED,m/sec,2020-09-21,4.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-09-21,26.7
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-09-21,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-09-21,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,12
3,萬里,38,相對濕度,RH,%,2020-09-21,70
3,萬里,143,小時風速值,WS_HR,m/sec,2020-09-21,4.1
4,新店,1,二氧化硫,SO2,ppb,2020-09-21,2.5
4,新店,2,一氧化碳,CO,ppm,2020-09-21,0.33
4,新店,3,臭氧,O3,ppb,2020-09-21,x
4,新店,4,懸浮微粒,PM10,μg/m3,2020-09-21,x
4,新店,5,氮氧化物,NOx,ppb,2020-09-21,10.8
4,新店,6,一氧化氮,NO,ppb,2020-09-21,1.7
4,新店,7,二氧化氮,NO2,ppb,2020-09-21,9.1
4,新店,10,風速,WIND_SPEED,m/sec,2020-09-21,1.8
4,新店,14,溫度,AMB_TEMP,℃,2020-09-21,27.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,9
4,新店,38,相對濕度,RH,%,2020-09-21,71
4,新店,143,小時風速值,WS_HR,m/sec,2020-09-21,1.3
5,土城,1,二氧化硫,SO2,ppb,2020-09-21,2.5
5,土城,2,一氧化碳,CO,ppm,2020-09-21,0.31
5,土城,3,臭氧,O3,ppb,2020-09-21,45.5
5,土城,4,懸浮微粒,PM10,μg/m3,2020-09-21,x
5,土城,5,氮氧化物,NOx,ppb,2020-09-21,11.1
5,土城,6,一氧化氮,NO,ppb,2020-09-21,1.6
5,土城,7,二氧化氮,NO2,ppb,2020-09-21,9.4
5,土城,8,總碳氫化物,THC,ppm,2020-09-21,1.92
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-21,0.07
5,土城,10,風速,WIND_SPEED,m/sec,2020-09-21,1.5
5,土城,14,溫度,AMB_TEMP,℃,2020-09-21,27.4
5,土城,31,甲烷,CH4,ppm,2020-09-21,1.85
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,11
5,土城,38,相對濕度,RH,%,2020-09-21,68
5,土城,143,小時風速值,WS_HR,m/sec,2020-09-21,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-09-21,2.6
6,板橋,2,一氧化碳,CO,ppm,2020-09-21,0.34
6,板橋,3,臭氧,O3,ppb,2020-09-21,40.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-09-21,x
6,板橋,5,氮氧化物,NOx,ppb,2020-09-21,13.1
6,板橋,6,一氧化氮,NO,ppb,2020-09-21,1.7
6,板橋,7,二氧化氮,NO2,ppb,2020-09-21,11.3
6,板橋,8,總碳氫化物,THC,ppm,2020-09-21,2.11
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-21,0.09
6,板橋,10,風速,WIND_SPEED,m/sec,2020-09-21,2.1
6,板橋,14,溫度,AMB_TEMP,℃,2020-09-21,26.9
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-09-21,0
6,板橋,31,甲烷,CH4,ppm,2020-09-21,2.02
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-09-21,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,10
6,板橋,38,相對濕度,RH,%,2020-09-21,67
6,板橋,143,小時風速值,WS_HR,m/sec,2020-09-21,1.6
7,新莊,1,二氧化硫,SO2,ppb,2020-09-21,1.8
7,新莊,2,一氧化碳,CO,ppm,2020-09-21,0.32
7,新莊,3,臭氧,O3,ppb,2020-09-21,41.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-09-21,29
7,新莊,5,氮氧化物,NOx,ppb,2020-09-21,11.1
7,新莊,6,一氧化氮,NO,ppb,2020-09-21,1.2
7,新莊,7,二氧化氮,NO2,ppb,2020-09-21,10
7,新莊,10,風速,WIND_SPEED,m/sec,2020-09-21,3.2
7,新莊,14,溫度,AMB_TEMP,℃,2020-09-21,27.1
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,11
7,新莊,38,相對濕度,RH,%,2020-09-21,67
7,新莊,143,小時風速值,WS_HR,m/sec,2020-09-21,2.9
8,菜寮,1,二氧化硫,SO2,ppb,2020-09-21,0.6
8,菜寮,2,一氧化碳,CO,ppm,2020-09-21,0.3
8,菜寮,3,臭氧,O3,ppb,2020-09-21,42.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-09-21,x
8,菜寮,5,氮氧化物,NOx,ppb,2020-09-21,9.8
8,菜寮,6,一氧化氮,NO,ppb,2020-09-21,2
8,菜寮,7,二氧化氮,NO2,ppb,2020-09-21,7.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-09-21,2.4
8,菜寮,14,溫度,AMB_TEMP,℃,2020-09-21,27.7
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-09-21,11
