SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-04,0.9
1,基隆,2,一氧化碳,CO,ppm,2021-02-04,0.37
1,基隆,3,臭氧,O3,ppb,2021-02-04,30.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-04,29
1,基隆,5,氮氧化物,NOx,ppb,2021-02-04,17.1
1,基隆,6,一氧化氮,NO,ppb,2021-02-04,7
1,基隆,7,二氧化氮,NO2,ppb,2021-02-04,10.1
1,基隆,8,總碳氫化物,THC,ppm,2021-02-04,2.13
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.11
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-04,1.5
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-04,19.2
1,基隆,31,甲烷,CH4,ppm,2021-02-04,2.02
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,13
1,基隆,38,相對濕度,RH,%,2021-02-04,74
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-04,1.3
2,汐止,1,二氧化硫,SO2,ppb,2021-02-04,1.1
2,汐止,2,一氧化碳,CO,ppm,2021-02-04,0.43
2,汐止,3,臭氧,O3,ppb,2021-02-04,25.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-04,34
2,汐止,5,氮氧化物,NOx,ppb,2021-02-04,30.8
2,汐止,6,一氧化氮,NO,ppb,2021-02-04,11.7
2,汐止,7,二氧化氮,NO2,ppb,2021-02-04,19.1
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-04,2
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-04,19.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,16
2,汐止,38,相對濕度,RH,%,2021-02-04,69
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-04,1.7
3,萬里,1,二氧化硫,SO2,ppb,2021-02-04,x
3,萬里,2,一氧化碳,CO,ppm,2021-02-04,0.2
3,萬里,3,臭氧,O3,ppb,2021-02-04,37.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-02-04,32
3,萬里,5,氮氧化物,NOx,ppb,2021-02-04,7.1
3,萬里,6,一氧化氮,NO,ppb,2021-02-04,1.1
3,萬里,7,二氧化氮,NO2,ppb,2021-02-04,6
3,萬里,10,風速,WIND_SPEED,m/sec,2021-02-04,3.5
3,萬里,14,溫度,AMB_TEMP,℃,2021-02-04,18.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-02-04,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-02-04,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,14
3,萬里,38,相對濕度,RH,%,2021-02-04,75
3,萬里,143,小時風速值,WS_HR,m/sec,2021-02-04,3.3
4,新店,1,二氧化硫,SO2,ppb,2021-02-04,1.5
4,新店,2,一氧化碳,CO,ppm,2021-02-04,0.4
4,新店,3,臭氧,O3,ppb,2021-02-04,36.6
4,新店,4,懸浮微粒,PM10,μg/m3,2021-02-04,31
4,新店,5,氮氧化物,NOx,ppb,2021-02-04,14.8
4,新店,6,一氧化氮,NO,ppb,2021-02-04,3.5
4,新店,7,二氧化氮,NO2,ppb,2021-02-04,11.3
4,新店,10,風速,WIND_SPEED,m/sec,2021-02-04,2.1
4,新店,14,溫度,AMB_TEMP,℃,2021-02-04,19.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,12
4,新店,38,相對濕度,RH,%,2021-02-04,66
4,新店,143,小時風速值,WS_HR,m/sec,2021-02-04,1.8
5,土城,1,二氧化硫,SO2,ppb,2021-02-04,0.7
5,土城,2,一氧化碳,CO,ppm,2021-02-04,0.36
5,土城,3,臭氧,O3,ppb,2021-02-04,36.7
5,土城,4,懸浮微粒,PM10,μg/m3,2021-02-04,31
5,土城,5,氮氧化物,NOx,ppb,2021-02-04,12.6
5,土城,6,一氧化氮,NO,ppb,2021-02-04,1.3
5,土城,7,二氧化氮,NO2,ppb,2021-02-04,11.4
5,土城,8,總碳氫化物,THC,ppm,2021-02-04,1.98
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.1
5,土城,10,風速,WIND_SPEED,m/sec,2021-02-04,1.6
5,土城,14,溫度,AMB_TEMP,℃,2021-02-04,19.9
5,土城,31,甲烷,CH4,ppm,2021-02-04,1.89
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,14
5,土城,38,相對濕度,RH,%,2021-02-04,62
5,土城,143,小時風速值,WS_HR,m/sec,2021-02-04,0.7
6,板橋,1,二氧化硫,SO2,ppb,2021-02-04,2.3
6,板橋,2,一氧化碳,CO,ppm,2021-02-04,0.45
6,板橋,3,臭氧,O3,ppb,2021-02-04,29.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-02-04,34
6,板橋,5,氮氧化物,NOx,ppb,2021-02-04,20.8
6,板橋,6,一氧化氮,NO,ppb,2021-02-04,3.5
6,板橋,7,二氧化氮,NO2,ppb,2021-02-04,17.3
6,板橋,8,總碳氫化物,THC,ppm,2021-02-04,2.2
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.15
6,板橋,10,風速,WIND_SPEED,m/sec,2021-02-04,2.2
6,板橋,14,溫度,AMB_TEMP,℃,2021-02-04,20.2
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-02-04,0
6,板橋,31,甲烷,CH4,ppm,2021-02-04,2.04
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-02-04,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,15
6,板橋,38,相對濕度,RH,%,2021-02-04,60
6,板橋,143,小時風速值,WS_HR,m/sec,2021-02-04,1.6
7,新莊,1,二氧化硫,SO2,ppb,2021-02-04,2.4
7,新莊,2,一氧化碳,CO,ppm,2021-02-04,0.51
7,新莊,3,臭氧,O3,ppb,2021-02-04,28
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-02-04,38
7,新莊,5,氮氧化物,NOx,ppb,2021-02-04,35.2
7,新莊,6,一氧化氮,NO,ppb,2021-02-04,13.3
7,新莊,7,二氧化氮,NO2,ppb,2021-02-04,21.9
7,新莊,10,風速,WIND_SPEED,m/sec,2021-02-04,3.6
7,新莊,14,溫度,AMB_TEMP,℃,2021-02-04,19.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,17
7,新莊,38,相對濕度,RH,%,2021-02-04,62
7,新莊,143,小時風速值,WS_HR,m/sec,2021-02-04,3.3
8,菜寮,1,二氧化硫,SO2,ppb,2021-02-04,2
8,菜寮,2,一氧化碳,CO,ppm,2021-02-04,0.46
8,菜寮,3,臭氧,O3,ppb,2021-02-04,29.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-02-04,33
8,菜寮,5,氮氧化物,NOx,ppb,2021-02-04,22.3
8,菜寮,6,一氧化氮,NO,ppb,2021-02-04,4.3
8,菜寮,7,二氧化氮,NO2,ppb,2021-02-04,18
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-02-04,2.9
8,菜寮,14,溫度,AMB_TEMP,℃,2021-02-04,20.5
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,16
8,菜寮,38,相對濕度,RH,%,2021-02-04,65
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-02-04,2.6
9,林口,1,二氧化硫,SO2,ppb,2021-02-04,1.9
9,林口,2,一氧化碳,CO,ppm,2021-02-04,0.29
9,林口,3,臭氧,O3,ppb,2021-02-04,40.9
9,林口,4,懸浮微粒,PM10,μg/m3,2021-02-04,38
9,林口,5,氮氧化物,NOx,ppb,2021-02-04,16.3
9,林口,6,一氧化氮,NO,ppb,2021-02-04,4.2
9,林口,7,二氧化氮,NO2,ppb,2021-02-04,12.1
9,林口,10,風速,WIND_SPEED,m/sec,2021-02-04,3.9
9,林口,14,溫度,AMB_TEMP,℃,2021-02-04,18.8
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,16
9,林口,38,相對濕度,RH,%,2021-02-04,68
9,林口,143,小時風速值,WS_HR,m/sec,2021-02-04,3.3
10,淡水,1,二氧化硫,SO2,ppb,2021-02-04,1.8
10,淡水,2,一氧化碳,CO,ppm,2021-02-04,0.26
10,淡水,3,臭氧,O3,ppb,2021-02-04,41.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-02-04,29
10,淡水,5,氮氧化物,NOx,ppb,2021-02-04,6.6
10,淡水,6,一氧化氮,NO,ppb,2021-02-04,0.7
10,淡水,7,二氧化氮,NO2,ppb,2021-02-04,6
10,淡水,10,風速,WIND_SPEED,m/sec,2021-02-04,1.9
10,淡水,14,溫度,AMB_TEMP,℃,2021-02-04,19.6
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,15
11,士林,1,二氧化硫,SO2,ppb,2021-02-04,2.2
11,士林,2,一氧化碳,CO,ppm,2021-02-04,0.24
11,士林,3,臭氧,O3,ppb,2021-02-04,41.9
11,士林,4,懸浮微粒,PM10,μg/m3,2021-02-04,36
11,士林,5,氮氧化物,NOx,ppb,2021-02-04,13.3
11,士林,6,一氧化氮,NO,ppb,2021-02-04,3.8
11,士林,7,二氧化氮,NO2,ppb,2021-02-04,9.5
11,士林,10,風速,WIND_SPEED,m/sec,2021-02-04,2.6
11,士林,14,溫度,AMB_TEMP,℃,2021-02-04,20.9
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,14
11,士林,38,相對濕度,RH,%,2021-02-04,69
11,士林,143,小時風速值,WS_HR,m/sec,2021-02-04,2.1
12,中山,1,二氧化硫,SO2,ppb,2021-02-04,1.8
12,中山,2,一氧化碳,CO,ppm,2021-02-04,0.55
12,中山,3,臭氧,O3,ppb,2021-02-04,25.8
12,中山,4,懸浮微粒,PM10,μg/m3,2021-02-04,34
12,中山,5,氮氧化物,NOx,ppb,2021-02-04,31.5
12,中山,6,一氧化氮,NO,ppb,2021-02-04,7.8
12,中山,7,二氧化氮,NO2,ppb,2021-02-04,23.8
12,中山,8,總碳氫化物,THC,ppm,2021-02-04,2.25
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.16
12,中山,10,風速,WIND_SPEED,m/sec,2021-02-04,2.3
12,中山,14,溫度,AMB_TEMP,℃,2021-02-04,20.7
12,中山,31,甲烷,CH4,ppm,2021-02-04,2.1
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,16
12,中山,38,相對濕度,RH,%,2021-02-04,66
12,中山,143,小時風速值,WS_HR,m/sec,2021-02-04,1.9
13,萬華,1,二氧化硫,SO2,ppb,2021-02-04,0.8
13,萬華,2,一氧化碳,CO,ppm,2021-02-04,0.41
13,萬華,3,臭氧,O3,ppb,2021-02-04,28.6
13,萬華,4,懸浮微粒,PM10,μg/m3,2021-02-04,33
13,萬華,5,氮氧化物,NOx,ppb,2021-02-04,25
13,萬華,6,一氧化氮,NO,ppb,2021-02-04,4.8
13,萬華,7,二氧化氮,NO2,ppb,2021-02-04,20.2
13,萬華,10,風速,WIND_SPEED,m/sec,2021-02-04,2.4
13,萬華,14,溫度,AMB_TEMP,℃,2021-02-04,20.2
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,15
13,萬華,38,相對濕度,RH,%,2021-02-04,59
13,萬華,143,小時風速值,WS_HR,m/sec,2021-02-04,2.1
14,古亭,1,二氧化硫,SO2,ppb,2021-02-04,1
14,古亭,2,一氧化碳,CO,ppm,2021-02-04,0.34
14,古亭,3,臭氧,O3,ppb,2021-02-04,33.7
14,古亭,4,懸浮微粒,PM10,μg/m3,2021-02-04,31
14,古亭,5,氮氧化物,NOx,ppb,2021-02-04,15.5
14,古亭,6,一氧化氮,NO,ppb,2021-02-04,1.9
14,古亭,7,二氧化氮,NO2,ppb,2021-02-04,13.6
14,古亭,8,總碳氫化物,THC,ppm,2021-02-04,1.99
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.08
14,古亭,10,風速,WIND_SPEED,m/sec,2021-02-04,1.6
14,古亭,14,溫度,AMB_TEMP,℃,2021-02-04,19.6
14,古亭,31,甲烷,CH4,ppm,2021-02-04,1.91
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,14
14,古亭,38,相對濕度,RH,%,2021-02-04,65
14,古亭,143,小時風速值,WS_HR,m/sec,2021-02-04,1
15,松山,1,二氧化硫,SO2,ppb,2021-02-04,1.8
15,松山,2,一氧化碳,CO,ppm,2021-02-04,0.36
15,松山,3,臭氧,O3,ppb,2021-02-04,26.2
15,松山,4,懸浮微粒,PM10,μg/m3,2021-02-04,37
15,松山,5,氮氧化物,NOx,ppb,2021-02-04,25.7
15,松山,6,一氧化氮,NO,ppb,2021-02-04,7.4
15,松山,7,二氧化氮,NO2,ppb,2021-02-04,18.3
15,松山,8,總碳氫化物,THC,ppm,2021-02-04,2.12
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.12
15,松山,10,風速,WIND_SPEED,m/sec,2021-02-04,2.1
15,松山,14,溫度,AMB_TEMP,℃,2021-02-04,19.2
15,松山,31,甲烷,CH4,ppm,2021-02-04,2
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,17
15,松山,36,二氧化碳,CO2,ppm,2021-02-04,428
15,松山,38,相對濕度,RH,%,2021-02-04,66
15,松山,143,小時風速值,WS_HR,m/sec,2021-02-04,1.8
16,大同,1,二氧化硫,SO2,ppb,2021-02-04,1.3
16,大同,2,一氧化碳,CO,ppm,2021-02-04,0.7
16,大同,4,懸浮微粒,PM10,μg/m3,2021-02-04,47
16,大同,5,氮氧化物,NOx,ppb,2021-02-04,46.9
16,大同,6,一氧化氮,NO,ppb,2021-02-04,19.3
16,大同,7,二氧化氮,NO2,ppb,2021-02-04,27.6
16,大同,8,總碳氫化物,THC,ppm,2021-02-04,2.31
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.23
16,大同,31,甲烷,CH4,ppm,2021-02-04,2.08
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2021-02-04,19
17,桃園,1,二氧化硫,SO2,ppb,2021-02-04,3.9
17,桃園,2,一氧化碳,CO,ppm,2021-02-04,0.41
17,桃園,3,臭氧,O3,ppb,2021-02-04,36.9
17,桃園,4,懸浮微粒,PM10,μg/m3,2021-02-04,35
17,桃園,5,氮氧化物,NOx,ppb,2021-02-04,14.1
17,桃園,6,一氧化氮,NO,ppb,2021-02-04,2.1
17,桃園,7,二氧化氮,NO2,ppb,2021-02-04,12
17,桃園,8,總碳氫化物,THC,ppm,2021-02-04,2.13
17,桃園,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-04,0.13
17,桃園,10,風速,WIND_SPEED,m/sec,2021-02-04,3
17,桃園,14,溫度,AMB_TEMP,℃,2021-02-04,20.1
