SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-12,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-01-12,.39
1,基隆,3,臭氧,O3,ppb,2019-01-12,18.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-12,27
1,基隆,5,氮氧化物,NOx,ppb,2019-01-12,x
1,基隆,6,一氧化氮,NO,ppb,2019-01-12,x
1,基隆,7,二氧化氮,NO2,ppb,2019-01-12,x
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-12,1.905
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-12,.082
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-12,.92
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-12,18.43
1,基隆,31,甲烷,CH4,ppm,2019-01-12,1.823
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,11
1,基隆,38,相對濕度,RH,percent,2019-01-12,93.65
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-12,.48
2,汐止,1,二氧化硫,SO2,ppb,2019-01-12,.7
2,汐止,2,一氧化碳,CO,ppm,2019-01-12,.51
2,汐止,3,臭氧,O3,ppb,2019-01-12,14.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-12,22
2,汐止,5,氮氧化物,NOx,ppb,2019-01-12,22.95
2,汐止,6,一氧化氮,NO,ppb,2019-01-12,4.89
2,汐止,7,二氧化氮,NO2,ppb,2019-01-12,18.06
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-12,1.85
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-12,19.12
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,16
2,汐止,38,相對濕度,RH,percent,2019-01-12,90.68
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-12,1.55
3,萬里,1,二氧化硫,SO2,ppb,2019-01-12,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-12,.37
3,萬里,3,臭氧,O3,ppb,2019-01-12,27.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-12,42
3,萬里,5,氮氧化物,NOx,ppb,2019-01-12,10.07
3,萬里,6,一氧化氮,NO,ppb,2019-01-12,1.9
3,萬里,7,二氧化氮,NO2,ppb,2019-01-12,8.18
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-12,3.78
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-12,19.08
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-12,3.48
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-12,248.16
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-12,.6
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,13
3,萬里,38,相對濕度,RH,percent,2019-01-12,91.89
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-12,3.31
4,新店,1,二氧化硫,SO2,ppb,2019-01-12,2
4,新店,2,一氧化碳,CO,ppm,2019-01-12,.5
4,新店,3,臭氧,O3,ppb,2019-01-12,13.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-12,24
4,新店,5,氮氧化物,NOx,ppb,2019-01-12,23.46
4,新店,6,一氧化氮,NO,ppb,2019-01-12,6.13
4,新店,7,二氧化氮,NO2,ppb,2019-01-12,17.33
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-12,1.63
4,新店,14,溫度,AMB_TEMP,℃,2019-01-12,20.76
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,14
4,新店,38,相對濕度,RH,percent,2019-01-12,82.7
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-12,1.17
5,土城,1,二氧化硫,SO2,ppb,2019-01-12,3.7
5,土城,2,一氧化碳,CO,ppm,2019-01-12,.53
5,土城,3,臭氧,O3,ppb,2019-01-12,14.5
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-12,32
5,土城,5,氮氧化物,NOx,ppb,2019-01-12,25.62
5,土城,6,一氧化氮,NO,ppb,2019-01-12,6.6
5,土城,7,二氧化氮,NO2,ppb,2019-01-12,19.02
5,土城,8,總碳氫化合物,THC,ppm,2019-01-12,2.131
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-12,.193
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-12,1.25
5,土城,14,溫度,AMB_TEMP,℃,2019-01-12,20.11
5,土城,31,甲烷,CH4,ppm,2019-01-12,1.938
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,22
5,土城,38,相對濕度,RH,percent,2019-01-12,80.38
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-12,.65
6,板橋,1,二氧化硫,SO2,ppb,2019-01-12,1.9
6,板橋,2,一氧化碳,CO,ppm,2019-01-12,.59
6,板橋,3,臭氧,O3,ppb,2019-01-12,11.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-12,32
6,板橋,5,氮氧化物,NOx,ppb,2019-01-12,29.21
6,板橋,6,一氧化氮,NO,ppb,2019-01-12,7.23
6,板橋,7,二氧化氮,NO2,ppb,2019-01-12,21.98
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-12,2.205
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-12,.205
6,板橋,10,風速,WIND_SPEED,m/sec,2019-01-12,2.16
6,板橋,14,溫度,AMB_TEMP,℃,2019-01-12,20.4
6,板橋,21,酸雨,PH_RAIN,pH,2019-01-12,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-01-12,0
6,板橋,31,甲烷,CH4,ppm,2019-01-12,2
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-01-12,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,20
6,板橋,38,相對濕度,RH,percent,2019-01-12,80.37
6,板橋,143,小時風速值,WS_HR,m/sec,2019-01-12,1.76
7,新莊,1,二氧化硫,SO2,ppb,2019-01-12,2.4
7,新莊,2,一氧化碳,CO,ppm,2019-01-12,.55
7,新莊,3,臭氧,O3,ppb,2019-01-12,13.4
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-01-12,30
7,新莊,5,氮氧化物,NOx,ppb,2019-01-12,25.59
7,新莊,6,一氧化氮,NO,ppb,2019-01-12,4.7
7,新莊,7,二氧化氮,NO2,ppb,2019-01-12,20.89
7,新莊,10,風速,WIND_SPEED,m/sec,2019-01-12,2.54
7,新莊,14,溫度,AMB_TEMP,℃,2019-01-12,20.03
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,15
7,新莊,38,相對濕度,RH,percent,2019-01-12,76.42
7,新莊,143,小時風速值,WS_HR,m/sec,2019-01-12,2.17
8,菜寮,1,二氧化硫,SO2,ppb,2019-01-12,1.3
8,菜寮,2,一氧化碳,CO,ppm,2019-01-12,.55
8,菜寮,3,臭氧,O3,ppb,2019-01-12,11.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-01-12,29
8,菜寮,5,氮氧化物,NOx,ppb,2019-01-12,21.89
8,菜寮,6,一氧化氮,NO,ppb,2019-01-12,4.47
8,菜寮,7,二氧化氮,NO2,ppb,2019-01-12,17.43
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-01-12,2.06
8,菜寮,14,溫度,AMB_TEMP,℃,2019-01-12,19.65
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-01-12,16
8,菜寮,38,相對濕度,RH,percent,2019-01-12,81.43
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-01-12,1.66
9,林口,1,二氧化硫,SO2,ppb,2019-01-12,1.2
9,林口,2,一氧化碳,CO,ppm,2019-01-12,.39
9,林口,3,臭氧,O3,ppb,2019-01-12,19.3
9,林口,4,懸浮微粒,PM10,μg/m3,2019-01-12,24
9,林口,5,氮氧化物,NOx,ppb,2019-01-12,15.26
