SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-07,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-07-07,.26
1,基隆,3,臭氧,O3,ppb,2020-07-07,20.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-07,23
1,基隆,5,氮氧化物,NOx,ppb,2020-07-07,12.97
1,基隆,6,一氧化氮,NO,ppb,2020-07-07,3.24
1,基隆,7,二氧化氮,NO2,ppb,2020-07-07,9.73
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-07,1.807
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-07,.118
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-07,1.27
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-07,29.92
1,基隆,31,甲烷,CH4,ppm,2020-07-07,1.689
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,10
1,基隆,38,相對濕度,RH,percent,2020-07-07,82.4
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-07,.84
2,汐止,1,二氧化硫,SO2,ppb,2020-07-07,2.5
2,汐止,2,一氧化碳,CO,ppm,2020-07-07,.39
2,汐止,3,臭氧,O3,ppb,2020-07-07,18
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-07,25
2,汐止,5,氮氧化物,NOx,ppb,2020-07-07,29.73
2,汐止,6,一氧化氮,NO,ppb,2020-07-07,10.8
2,汐止,7,二氧化氮,NO2,ppb,2020-07-07,18.93
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-07,1.21
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-07,30.11
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,12
2,汐止,38,相對濕度,RH,percent,2020-07-07,77.06
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-07,.91
3,萬里,1,二氧化硫,SO2,ppb,2020-07-07,3.1
3,萬里,2,一氧化碳,CO,ppm,2020-07-07,.23
3,萬里,3,臭氧,O3,ppb,2020-07-07,27.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-07,17
3,萬里,5,氮氧化物,NOx,ppb,2020-07-07,10.21
3,萬里,6,一氧化氮,NO,ppb,2020-07-07,1.9
3,萬里,7,二氧化氮,NO2,ppb,2020-07-07,8.3
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-07,2.22
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-07,29.03
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-07,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-07,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-07,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,10
3,萬里,38,相對濕度,RH,percent,2020-07-07,72.19
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-07,1.8
4,新店,1,二氧化硫,SO2,ppb,2020-07-07,1.7
4,新店,2,一氧化碳,CO,ppm,2020-07-07,.27
4,新店,3,臭氧,O3,ppb,2020-07-07,22.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-07,20
4,新店,5,氮氧化物,NOx,ppb,2020-07-07,11.73
4,新店,6,一氧化氮,NO,ppb,2020-07-07,1.81
4,新店,7,二氧化氮,NO2,ppb,2020-07-07,9.91
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-07,1.79
4,新店,14,溫度,AMB_TEMP,℃,2020-07-07,29.99
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,9
4,新店,38,相對濕度,RH,percent,2020-07-07,73.03
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-07,1.52
5,土城,1,二氧化硫,SO2,ppb,2020-07-07,2.2
5,土城,2,一氧化碳,CO,ppm,2020-07-07,.32
5,土城,3,臭氧,O3,ppb,2020-07-07,22
5,土城,4,懸浮微粒,PM10,μg/m3,2020-07-07,22
5,土城,5,氮氧化物,NOx,ppb,2020-07-07,20.51
5,土城,6,一氧化氮,NO,ppb,2020-07-07,4.94
5,土城,7,二氧化氮,NO2,ppb,2020-07-07,15.56
5,土城,8,總碳氫化合物,THC,ppm,2020-07-07,1.819
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-07,.198
5,土城,10,風速,WIND_SPEED,m/sec,2020-07-07,1.6
5,土城,14,溫度,AMB_TEMP,℃,2020-07-07,30.8
5,土城,31,甲烷,CH4,ppm,2020-07-07,1.621
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,9
5,土城,38,相對濕度,RH,percent,2020-07-07,67.63
5,土城,143,小時風速值,WS_HR,m/sec,2020-07-07,.97
6,板橋,1,二氧化硫,SO2,ppb,2020-07-07,3.2
6,板橋,2,一氧化碳,CO,ppm,2020-07-07,.37
6,板橋,3,臭氧,O3,ppb,2020-07-07,20.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-07-07,19
6,板橋,5,氮氧化物,NOx,ppb,2020-07-07,18.74
6,板橋,6,一氧化氮,NO,ppb,2020-07-07,2.78
6,板橋,7,二氧化氮,NO2,ppb,2020-07-07,15.94
6,板橋,8,總碳氫化合物,THC,ppm,2020-07-07,1.985
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-07,.192
6,板橋,10,風速,WIND_SPEED,m/sec,2020-07-07,2.21
6,板橋,14,溫度,AMB_TEMP,℃,2020-07-07,31.23
6,板橋,21,酸雨,PH_RAIN,pH,2020-07-07,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-07-07,0
6,板橋,31,甲烷,CH4,ppm,2020-07-07,1.793
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-07-07,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,7
6,板橋,38,相對濕度,RH,percent,2020-07-07,64.1
6,板橋,143,小時風速值,WS_HR,m/sec,2020-07-07,1.81
7,新莊,1,二氧化硫,SO2,ppb,2020-07-07,2.6
7,新莊,2,一氧化碳,CO,ppm,2020-07-07,.37
7,新莊,3,臭氧,O3,ppb,2020-07-07,23.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-07-07,22
7,新莊,5,氮氧化物,NOx,ppb,2020-07-07,15.99
7,新莊,6,一氧化氮,NO,ppb,2020-07-07,3.47
7,新莊,7,二氧化氮,NO2,ppb,2020-07-07,12.53
7,新莊,10,風速,WIND_SPEED,m/sec,2020-07-07,2.33
7,新莊,14,溫度,AMB_TEMP,℃,2020-07-07,31.31
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,9
7,新莊,38,相對濕度,RH,percent,2020-07-07,63.57
7,新莊,143,小時風速值,WS_HR,m/sec,2020-07-07,1.98
8,菜寮,1,二氧化硫,SO2,ppb,2020-07-07,2.5
8,菜寮,2,一氧化碳,CO,ppm,2020-07-07,.4
8,菜寮,3,臭氧,O3,ppb,2020-07-07,17.8
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-07-07,22
8,菜寮,5,氮氧化物,NOx,ppb,2020-07-07,19.05
8,菜寮,6,一氧化氮,NO,ppb,2020-07-07,3.35
8,菜寮,7,二氧化氮,NO2,ppb,2020-07-07,15.7
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-07-07,2.15
8,菜寮,14,溫度,AMB_TEMP,℃,2020-07-07,32.15
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,11
8,菜寮,38,相對濕度,RH,percent,2020-07-07,64.96
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-07-07,1.76
9,林口,1,二氧化硫,SO2,ppb,2020-07-07,1.9
9,林口,2,一氧化碳,CO,ppm,2020-07-07,.21
9,林口,3,臭氧,O3,ppb,2020-07-07,14
9,林口,4,懸浮微粒,PM10,μg/m3,2020-07-07,17
9,林口,5,氮氧化物,NOx,ppb,2020-07-07,18.77
9,林口,6,一氧化氮,NO,ppb,2020-07-07,5.06
9,林口,7,二氧化氮,NO2,ppb,2020-07-07,13.71
9,林口,10,風速,WIND_SPEED,m/sec,2020-07-07,2.92
9,林口,14,溫度,AMB_TEMP,℃,2020-07-07,29.88
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-07-07,7
9,林口,38,相對濕度,RH,percent,2020-07-07,65.21
9,林口,143,小時風速值,WS_HR,m/sec,2020-07-07,2.5
