SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-06,1.7
1,基隆,2,一氧化碳,CO,ppm,2021-03-06,0.46
1,基隆,3,臭氧,O3,ppb,2021-03-06,14.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-06,12
1,基隆,5,氮氧化物,NOx,ppb,2021-03-06,27.4
1,基隆,6,一氧化氮,NO,ppb,2021-03-06,7.7
1,基隆,7,二氧化氮,NO2,ppb,2021-03-06,19.8
1,基隆,8,總碳氫化物,THC,ppm,2021-03-06,2.29
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.17
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-06,1.1
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-06,18.1
1,基隆,31,甲烷,CH4,ppm,2021-03-06,2.11
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,8
1,基隆,38,相對濕度,RH,%,2021-03-06,96
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-06,0.7
2,汐止,1,二氧化硫,SO2,ppb,2021-03-06,1.4
2,汐止,2,一氧化碳,CO,ppm,2021-03-06,0.66
2,汐止,3,臭氧,O3,ppb,2021-03-06,12.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-06,16
2,汐止,5,氮氧化物,NOx,ppb,2021-03-06,40.2
2,汐止,6,一氧化氮,NO,ppb,2021-03-06,15
2,汐止,7,二氧化氮,NO2,ppb,2021-03-06,25.1
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-06,1.3
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-06,18.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,12
2,汐止,38,相對濕度,RH,%,2021-03-06,95
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-06,0.9
3,萬里,1,二氧化硫,SO2,ppb,2021-03-06,2.2
3,萬里,2,一氧化碳,CO,ppm,2021-03-06,0.28
3,萬里,3,臭氧,O3,ppb,2021-03-06,29.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-06,18
3,萬里,5,氮氧化物,NOx,ppb,2021-03-06,8.4
3,萬里,6,一氧化氮,NO,ppb,2021-03-06,2
3,萬里,7,二氧化氮,NO2,ppb,2021-03-06,6.5
3,萬里,10,風速,WIND_SPEED,m/sec,2021-03-06,2.6
3,萬里,14,溫度,AMB_TEMP,℃,2021-03-06,19.1
3,萬里,21,酸雨,PH_RAIN,pH,2021-03-06,4.3
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-03-06,13.8
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-03-06,3.3
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,7
3,萬里,38,相對濕度,RH,%,2021-03-06,90
3,萬里,143,小時風速值,WS_HR,m/sec,2021-03-06,2.2
4,新店,1,二氧化硫,SO2,ppb,2021-03-06,2
4,新店,2,一氧化碳,CO,ppm,2021-03-06,0.59
4,新店,3,臭氧,O3,ppb,2021-03-06,15.9
4,新店,4,懸浮微粒,PM10,μg/m3,2021-03-06,14
4,新店,5,氮氧化物,NOx,ppb,2021-03-06,28.8
4,新店,6,一氧化氮,NO,ppb,2021-03-06,8.1
4,新店,7,二氧化氮,NO2,ppb,2021-03-06,20.7
4,新店,10,風速,WIND_SPEED,m/sec,2021-03-06,1.4
4,新店,14,溫度,AMB_TEMP,℃,2021-03-06,18.8
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,9
4,新店,38,相對濕度,RH,%,2021-03-06,88
4,新店,143,小時風速值,WS_HR,m/sec,2021-03-06,0.9
5,土城,1,二氧化硫,SO2,ppb,2021-03-06,1.5
5,土城,2,一氧化碳,CO,ppm,2021-03-06,0.78
5,土城,3,臭氧,O3,ppb,2021-03-06,9
5,土城,4,懸浮微粒,PM10,μg/m3,2021-03-06,27
5,土城,5,氮氧化物,NOx,ppb,2021-03-06,45.9
5,土城,6,一氧化氮,NO,ppb,2021-03-06,16
5,土城,7,二氧化氮,NO2,ppb,2021-03-06,29.9
5,土城,8,總碳氫化物,THC,ppm,2021-03-06,2.49
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.37
5,土城,10,風速,WIND_SPEED,m/sec,2021-03-06,1
5,土城,14,溫度,AMB_TEMP,℃,2021-03-06,18.2
5,土城,31,甲烷,CH4,ppm,2021-03-06,2.13
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,17
5,土城,38,相對濕度,RH,%,2021-03-06,90
5,土城,143,小時風速值,WS_HR,m/sec,2021-03-06,0.6
6,板橋,1,二氧化硫,SO2,ppb,2021-03-06,2.5
6,板橋,2,一氧化碳,CO,ppm,2021-03-06,0.93
6,板橋,3,臭氧,O3,ppb,2021-03-06,4.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-03-06,27
6,板橋,5,氮氧化物,NOx,ppb,2021-03-06,54.2
6,板橋,6,一氧化氮,NO,ppb,2021-03-06,19.4
6,板橋,7,二氧化氮,NO2,ppb,2021-03-06,34.9
6,板橋,8,總碳氫化物,THC,ppm,2021-03-06,2.83
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.48
6,板橋,10,風速,WIND_SPEED,m/sec,2021-03-06,1.4
6,板橋,14,溫度,AMB_TEMP,℃,2021-03-06,18.5
6,板橋,21,酸雨,PH_RAIN,pH,2021-03-06,4.9
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-03-06,5.5
6,板橋,31,甲烷,CH4,ppm,2021-03-06,2.35
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-03-06,4.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,19
6,板橋,38,相對濕度,RH,%,2021-03-06,88
6,板橋,143,小時風速值,WS_HR,m/sec,2021-03-06,1
7,新莊,1,二氧化硫,SO2,ppb,2021-03-06,2.2
7,新莊,2,一氧化碳,CO,ppm,2021-03-06,0.73
7,新莊,3,臭氧,O3,ppb,2021-03-06,9.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-03-06,24
7,新莊,5,氮氧化物,NOx,ppb,2021-03-06,47.5
7,新莊,6,一氧化氮,NO,ppb,2021-03-06,17.2
7,新莊,7,二氧化氮,NO2,ppb,2021-03-06,30.3
7,新莊,10,風速,WIND_SPEED,m/sec,2021-03-06,1.3
7,新莊,14,溫度,AMB_TEMP,℃,2021-03-06,17.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,18
7,新莊,38,相對濕度,RH,%,2021-03-06,86
7,新莊,143,小時風速值,WS_HR,m/sec,2021-03-06,0.9
8,菜寮,1,二氧化硫,SO2,ppb,2021-03-06,1.5
8,菜寮,2,一氧化碳,CO,ppm,2021-03-06,0.69
8,菜寮,3,臭氧,O3,ppb,2021-03-06,8
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-03-06,26
8,菜寮,5,氮氧化物,NOx,ppb,2021-03-06,41.8
8,菜寮,6,一氧化氮,NO,ppb,2021-03-06,12.3
8,菜寮,7,二氧化氮,NO2,ppb,2021-03-06,29.5
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-03-06,1.2
8,菜寮,14,溫度,AMB_TEMP,℃,2021-03-06,18.3
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,20
8,菜寮,38,相對濕度,RH,%,2021-03-06,88
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-03-06,0.9
9,林口,1,二氧化硫,SO2,ppb,2021-03-06,2
9,林口,2,一氧化碳,CO,ppm,2021-03-06,0.47
9,林口,3,臭氧,O3,ppb,2021-03-06,17.2
9,林口,4,懸浮微粒,PM10,μg/m3,2021-03-06,23
9,林口,5,氮氧化物,NOx,ppb,2021-03-06,33.2
9,林口,6,一氧化氮,NO,ppb,2021-03-06,11.5
9,林口,7,二氧化氮,NO2,ppb,2021-03-06,21.7
9,林口,10,風速,WIND_SPEED,m/sec,2021-03-06,1.7
9,林口,14,溫度,AMB_TEMP,℃,2021-03-06,16.8
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,18
9,林口,38,相對濕度,RH,%,2021-03-06,96
9,林口,143,小時風速值,WS_HR,m/sec,2021-03-06,1.3
10,淡水,1,二氧化硫,SO2,ppb,2021-03-06,0.8
10,淡水,2,一氧化碳,CO,ppm,2021-03-06,0.34
10,淡水,3,臭氧,O3,ppb,2021-03-06,19.7
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-03-06,24
10,淡水,5,氮氧化物,NOx,ppb,2021-03-06,20.9
10,淡水,6,一氧化氮,NO,ppb,2021-03-06,4.2
10,淡水,7,二氧化氮,NO2,ppb,2021-03-06,16.7
10,淡水,10,風速,WIND_SPEED,m/sec,2021-03-06,1.2
10,淡水,14,溫度,AMB_TEMP,℃,2021-03-06,16.5
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,14
11,士林,1,二氧化硫,SO2,ppb,2021-03-06,2
11,士林,2,一氧化碳,CO,ppm,2021-03-06,0.53
11,士林,3,臭氧,O3,ppb,2021-03-06,10.2
11,士林,4,懸浮微粒,PM10,μg/m3,2021-03-06,28
11,士林,5,氮氧化物,NOx,ppb,2021-03-06,34.4
11,士林,6,一氧化氮,NO,ppb,2021-03-06,7.6
11,士林,7,二氧化氮,NO2,ppb,2021-03-06,26.8
11,士林,10,風速,WIND_SPEED,m/sec,2021-03-06,1.2
11,士林,14,溫度,AMB_TEMP,℃,2021-03-06,18.4
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,21
11,士林,38,相對濕度,RH,%,2021-03-06,95
11,士林,143,小時風速值,WS_HR,m/sec,2021-03-06,0.9
12,中山,1,二氧化硫,SO2,ppb,2021-03-06,1.9
12,中山,2,一氧化碳,CO,ppm,2021-03-06,0.98
12,中山,3,臭氧,O3,ppb,2021-03-06,5.4
12,中山,4,懸浮微粒,PM10,μg/m3,2021-03-06,24
12,中山,5,氮氧化物,NOx,ppb,2021-03-06,59.8
12,中山,6,一氧化氮,NO,ppb,2021-03-06,24.4
12,中山,7,二氧化氮,NO2,ppb,2021-03-06,35.4
12,中山,8,總碳氫化物,THC,ppm,2021-03-06,2.77
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.37
12,中山,10,風速,WIND_SPEED,m/sec,2021-03-06,1.1
12,中山,14,溫度,AMB_TEMP,℃,2021-03-06,18.6
12,中山,31,甲烷,CH4,ppm,2021-03-06,2.4
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,20
12,中山,38,相對濕度,RH,%,2021-03-06,91
12,中山,143,小時風速值,WS_HR,m/sec,2021-03-06,0.7
13,萬華,1,二氧化硫,SO2,ppb,2021-03-06,2.3
13,萬華,2,一氧化碳,CO,ppm,2021-03-06,0.86
13,萬華,3,臭氧,O3,ppb,2021-03-06,6
13,萬華,4,懸浮微粒,PM10,μg/m3,2021-03-06,23
13,萬華,5,氮氧化物,NOx,ppb,2021-03-06,53.3
13,萬華,6,一氧化氮,NO,ppb,2021-03-06,19.9
13,萬華,7,二氧化氮,NO2,ppb,2021-03-06,33.4
13,萬華,10,風速,WIND_SPEED,m/sec,2021-03-06,1
13,萬華,14,溫度,AMB_TEMP,℃,2021-03-06,18.5
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,17
13,萬華,38,相對濕度,RH,%,2021-03-06,98
13,萬華,143,小時風速值,WS_HR,m/sec,2021-03-06,0.5
14,古亭,1,二氧化硫,SO2,ppb,2021-03-06,1.3
14,古亭,2,一氧化碳,CO,ppm,2021-03-06,0.67
14,古亭,3,臭氧,O3,ppb,2021-03-06,10.1
14,古亭,4,懸浮微粒,PM10,μg/m3,2021-03-06,19
14,古亭,5,氮氧化物,NOx,ppb,2021-03-06,37.3
14,古亭,6,一氧化氮,NO,ppb,2021-03-06,11.4
14,古亭,7,二氧化氮,NO2,ppb,2021-03-06,25.9
14,古亭,8,總碳氫化物,THC,ppm,2021-03-06,2.37
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.29
14,古亭,10,風速,WIND_SPEED,m/sec,2021-03-06,0.9
14,古亭,14,溫度,AMB_TEMP,℃,2021-03-06,17.9
14,古亭,31,甲烷,CH4,ppm,2021-03-06,2.08
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,13
14,古亭,38,相對濕度,RH,%,2021-03-06,90
14,古亭,143,小時風速值,WS_HR,m/sec,2021-03-06,0.6
15,松山,1,二氧化硫,SO2,ppb,2021-03-06,2.3
15,松山,2,一氧化碳,CO,ppm,2021-03-06,0.77
15,松山,3,臭氧,O3,ppb,2021-03-06,10.5
15,松山,4,懸浮微粒,PM10,μg/m3,2021-03-06,19
15,松山,5,氮氧化物,NOx,ppb,2021-03-06,43.5
15,松山,6,一氧化氮,NO,ppb,2021-03-06,14.3
15,松山,7,二氧化氮,NO2,ppb,2021-03-06,29.3
15,松山,8,總碳氫化物,THC,ppm,2021-03-06,2.5
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.29
15,松山,10,風速,WIND_SPEED,m/sec,2021-03-06,1.2
15,松山,14,溫度,AMB_TEMP,℃,2021-03-06,18.4
15,松山,31,甲烷,CH4,ppm,2021-03-06,2.21
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,15
15,松山,36,二氧化碳,CO2,ppm,2021-03-06,462
15,松山,38,相對濕度,RH,%,2021-03-06,89
15,松山,143,小時風速值,WS_HR,m/sec,2021-03-06,0.9
16,大同,1,二氧化硫,SO2,ppb,2021-03-06,2.5
16,大同,2,一氧化碳,CO,ppm,2021-03-06,1.2
16,大同,4,懸浮微粒,PM10,μg/m3,2021-03-06,27
16,大同,5,氮氧化物,NOx,ppb,2021-03-06,72.5
16,大同,6,一氧化氮,NO,ppb,2021-03-06,37.5
16,大同,7,二氧化氮,NO2,ppb,2021-03-06,35
16,大同,8,總碳氫化物,THC,ppm,2021-03-06,2.66
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.37
16,大同,31,甲烷,CH4,ppm,2021-03-06,2.29
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,22
17,桃園,1,二氧化硫,SO2,ppb,2021-03-06,1.4
17,桃園,2,一氧化碳,CO,ppm,2021-03-06,0.57
17,桃園,3,臭氧,O3,ppb,2021-03-06,14
17,桃園,4,懸浮微粒,PM10,μg/m3,2021-03-06,36
17,桃園,5,氮氧化物,NOx,ppb,2021-03-06,33
17,桃園,6,一氧化氮,NO,ppb,2021-03-06,5.9
17,桃園,7,二氧化氮,NO2,ppb,2021-03-06,27.1
17,桃園,8,總碳氫化物,THC,ppm,2021-03-06,2.47
17,桃園,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-06,0.28
17,桃園,10,風速,WIND_SPEED,m/sec,2021-03-06,1.1
17,桃園,14,溫度,AMB_TEMP,℃,2021-03-06,18.1
17,桃園,31,甲烷,CH4,ppm,2021-03-06,2.18
17,桃園,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,24
17,桃園,38,相對濕度,RH,%,2021-03-06,92
17,桃園,143,小時風速值,WS_HR,m/sec,2021-03-06,0.8
18,大園,1,二氧化硫,SO2,ppb,2021-03-06,1.2
18,大園,2,一氧化碳,CO,ppm,2021-03-06,0.34
18,大園,3,臭氧,O3,ppb,2021-03-06,28.3
18,大園,4,懸浮微粒,PM10,μg/m3,2021-03-06,24
18,大園,5,氮氧化物,NOx,ppb,2021-03-06,18.5
18,大園,6,一氧化氮,NO,ppb,2021-03-06,2.6
18,大園,7,二氧化氮,NO2,ppb,2021-03-06,15.8
18,大園,10,風速,WIND_SPEED,m/sec,2021-03-06,2.9
18,大園,14,溫度,AMB_TEMP,℃,2021-03-06,16.3
18,大園,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,17
18,大園,38,相對濕度,RH,%,2021-03-06,100
18,大園,143,小時風速值,WS_HR,m/sec,2021-03-06,2.6
19,觀音,1,二氧化硫,SO2,ppb,2021-03-06,2.3
19,觀音,2,一氧化碳,CO,ppm,2021-03-06,0.27
19,觀音,3,臭氧,O3,ppb,2021-03-06,30.3
19,觀音,4,懸浮微粒,PM10,μg/m3,2021-03-06,25
19,觀音,5,氮氧化物,NOx,ppb,2021-03-06,11
19,觀音,6,一氧化氮,NO,ppb,2021-03-06,1.2
19,觀音,7,二氧化氮,NO2,ppb,2021-03-06,9.8
19,觀音,10,風速,WIND_SPEED,m/sec,2021-03-06,2.8
19,觀音,14,溫度,AMB_TEMP,℃,2021-03-06,15.5
19,觀音,21,酸雨,PH_RAIN,pH,2021-03-06,4.6
19,觀音,22,導電度,RAIN_COND,μmho/cm,2021-03-06,16.6
19,觀音,32,降雨強度,RAIN_INT,㎜,2021-03-06,4.4
19,觀音,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,12
19,觀音,38,相對濕度,RH,%,2021-03-06,87
19,觀音,143,小時風速值,WS_HR,m/sec,2021-03-06,2.3
20,平鎮,1,二氧化硫,SO2,ppb,2021-03-06,1.4
20,平鎮,2,一氧化碳,CO,ppm,2021-03-06,0.45
20,平鎮,3,臭氧,O3,ppb,2021-03-06,15.4
20,平鎮,4,懸浮微粒,PM10,μg/m3,2021-03-06,31
20,平鎮,5,氮氧化物,NOx,ppb,2021-03-06,27.9
20,平鎮,6,一氧化氮,NO,ppb,2021-03-06,4.9
20,平鎮,7,二氧化氮,NO2,ppb,2021-03-06,23
20,平鎮,10,風速,WIND_SPEED,m/sec,2021-03-06,1.3
20,平鎮,14,溫度,AMB_TEMP,℃,2021-03-06,17.1
20,平鎮,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,22
20,平鎮,38,相對濕度,RH,%,2021-03-06,94
20,平鎮,143,小時風速值,WS_HR,m/sec,2021-03-06,1
21,龍潭,1,二氧化硫,SO2,ppb,2021-03-06,1.4
21,龍潭,2,一氧化碳,CO,ppm,2021-03-06,0.42
21,龍潭,3,臭氧,O3,ppb,2021-03-06,17.3
21,龍潭,4,懸浮微粒,PM10,μg/m3,2021-03-06,21
21,龍潭,5,氮氧化物,NOx,ppb,2021-03-06,23.3
21,龍潭,6,一氧化氮,NO,ppb,2021-03-06,4.3
21,龍潭,7,二氧化氮,NO2,ppb,2021-03-06,19
21,龍潭,10,風速,WIND_SPEED,m/sec,2021-03-06,1.8
21,龍潭,14,溫度,AMB_TEMP,℃,2021-03-06,17
21,龍潭,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,19
21,龍潭,38,相對濕度,RH,%,2021-03-06,98
21,龍潭,143,小時風速值,WS_HR,m/sec,2021-03-06,1.4
22,湖口,1,二氧化硫,SO2,ppb,2021-03-06,2.3
22,湖口,2,一氧化碳,CO,ppm,2021-03-06,0.33
22,湖口,3,臭氧,O3,ppb,2021-03-06,27.8
22,湖口,4,懸浮微粒,PM10,μg/m3,2021-03-06,26
22,湖口,5,氮氧化物,NOx,ppb,2021-03-06,15.7
22,湖口,6,一氧化氮,NO,ppb,2021-03-06,1.5
22,湖口,7,二氧化氮,NO2,ppb,2021-03-06,14.2
22,湖口,10,風速,WIND_SPEED,m/sec,2021-03-06,2.5
22,湖口,14,溫度,AMB_TEMP,℃,2021-03-06,16.3
22,湖口,33,細懸浮微粒,PM2.5,μg/m3,2021-03-06,19
22,湖口,38,相對濕度,RH,%,2021-03-06,91
22,湖口,143,小時風速值,WS_HR,m/sec,2021-03-06,2.2
23,竹東,1,二氧化硫,SO2,ppb,2021-03-06,2.5
23,竹東,2,一氧化碳,CO,ppm,2021-03-06,0.4
23,竹東,3,臭氧,O3,ppb,2021-03-06,19.5
23,竹東,4,懸浮微粒,PM10,μg/m3,2021-03-06,22
