SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-03,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-07-03,.23
1,基隆,3,臭氧,O3,ppb,2019-07-03,21.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-03,18
1,基隆,5,氮氧化物,NOx,ppb,2019-07-03,11.84
1,基隆,6,一氧化氮,NO,ppb,2019-07-03,1.89
1,基隆,7,二氧化氮,NO2,ppb,2019-07-03,9.96
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-03,1.805
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-03,.075
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-03,1.06
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-03,28.17
1,基隆,31,甲烷,CH4,ppm,2019-07-03,1.73
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-03,7
1,基隆,38,相對濕度,RH,percent,2019-07-03,86.67
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-03,.66
2,汐止,1,二氧化硫,SO2,ppb,2019-07-03,3.8
2,汐止,2,一氧化碳,CO,ppm,2019-07-03,.28
2,汐止,3,臭氧,O3,ppb,2019-07-03,22.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-03,21
2,汐止,5,氮氧化物,NOx,ppb,2019-07-03,17.11
2,汐止,6,一氧化氮,NO,ppb,2019-07-03,3.95
2,汐止,7,二氧化氮,NO2,ppb,2019-07-03,13.16
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-03,1.43
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-03,29.14
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-03,9
2,汐止,38,相對濕度,RH,percent,2019-07-03,82.88
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-03,1.14
3,萬里,1,二氧化硫,SO2,ppb,2019-07-03,2.6
3,萬里,2,一氧化碳,CO,ppm,2019-07-03,.14
3,萬里,3,臭氧,O3,ppb,2019-07-03,30.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-03,21
3,萬里,5,氮氧化物,NOx,ppb,2019-07-03,x
3,萬里,6,一氧化氮,NO,ppb,2019-07-03,x
3,萬里,7,二氧化氮,NO2,ppb,2019-07-03,x
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-03,2.01
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-03,27.81
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-03,5.28
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-03,9.97
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-03,8.83
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-03,7
3,萬里,38,相對濕度,RH,percent,2019-07-03,84.91
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-03,1.63
4,新店,1,二氧化硫,SO2,ppb,2019-07-03,2.4
4,新店,2,一氧化碳,CO,ppm,2019-07-03,.32
4,新店,3,臭氧,O3,ppb,2019-07-03,23.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-03,14
4,新店,5,氮氧化物,NOx,ppb,2019-07-03,14.82
4,新店,6,一氧化氮,NO,ppb,2019-07-03,2.8
4,新店,7,二氧化氮,NO2,ppb,2019-07-03,12.02
