SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
3,萬里,3,臭氧,O3,ppb,2020-04-02,54.2
40,朴子,3,臭氧,O3,ppb,2020-04-02,34.6
58,小港,3,臭氧,O3,ppb,2020-04-02,28.5
1,基隆,1,二氧化硫,SO2,ppb,2020-04-02,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-04-02,.26
1,基隆,3,臭氧,O3,ppb,2020-04-02,41.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-02,19
1,基隆,5,氮氧化物,NOx,ppb,2020-04-02,8.85
1,基隆,6,一氧化氮,NO,ppb,2020-04-02,.56
1,基隆,7,二氧化氮,NO2,ppb,2020-04-02,8.24
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-02,1.889
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-02,.063
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-02,.81
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-02,18.45
1,基隆,31,甲烷,CH4,ppm,2020-04-02,1.827
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-02,10
1,基隆,38,相對濕度,RH,percent,2020-04-02,93.5
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-02,.51
2,汐止,1,二氧化硫,SO2,ppb,2020-04-02,2
2,汐止,2,一氧化碳,CO,ppm,2020-04-02,.27
2,汐止,3,臭氧,O3,ppb,2020-04-02,41.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-02,19
2,汐止,5,氮氧化物,NOx,ppb,2020-04-02,14.34
2,汐止,6,一氧化氮,NO,ppb,2020-04-02,1
2,汐止,7,二氧化氮,NO2,ppb,2020-04-02,13.33
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-02,2.03
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-02,18.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-02,11
2,汐止,38,相對濕度,RH,percent,2020-04-02,88.83
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-02,1.66
3,萬里,1,二氧化硫,SO2,ppb,2020-04-02,1.4
3,萬里,2,一氧化碳,CO,ppm,2020-04-02,.19
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-02,33
3,萬里,5,氮氧化物,NOx,ppb,2020-04-02,5.43
3,萬里,6,一氧化氮,NO,ppb,2020-04-02,1.11
3,萬里,7,二氧化氮,NO2,ppb,2020-04-02,4.32
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-02,3.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-02,17.96
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-02,4.13
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-02,73.32
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-02,2.05
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-02,13
3,萬里,38,相對濕度,RH,percent,2020-04-02,83.2
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-02,2.81
4,新店,1,二氧化硫,SO2,ppb,2020-04-02,1
4,新店,2,一氧化碳,CO,ppm,2020-04-02,.31
4,新店,3,臭氧,O3,ppb,2020-04-02,43.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-02,10
4,新店,5,氮氧化物,NOx,ppb,2020-04-02,12.64
4,新店,6,一氧化氮,NO,ppb,2020-04-02,1.39
4,新店,7,二氧化氮,NO2,ppb,2020-04-02,11.23
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-02,1.74
4,新店,14,溫度,AMB_TEMP,℃,2020-04-02,19.21
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-02,8
4,新店,38,相對濕度,RH,percent,2020-04-02,80.79
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-02,1.12
5,土城,1,二氧化硫,SO2,ppb,2020-04-02,2.2
5,土城,2,一氧化碳,CO,ppm,2020-04-02,.34
5,土城,3,臭氧,O3,ppb,2020-04-02,43.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-02,13
5,土城,5,氮氧化物,NOx,ppb,2020-04-02,13.23
5,土城,6,一氧化氮,NO,ppb,2020-04-02,2.28
5,土城,7,二氧化氮,NO2,ppb,2020-04-02,10.94
5,土城,8,總碳氫化合物,THC,ppm,2020-04-02,1.9
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-02,.096
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-02,1.69
5,土城,14,溫度,AMB_TEMP,℃,2020-04-02,18.88
5,土城,31,甲烷,CH4,ppm,2020-04-02,1.804
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-02,10
5,土城,38,相對濕度,RH,percent,2020-04-02,82.53
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-02,.99
6,板橋,1,二氧化硫,SO2,ppb,2020-04-02,1.6
6,板橋,2,一氧化碳,CO,ppm,2020-04-02,.34
6,板橋,3,臭氧,O3,ppb,2020-04-02,37.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-02,17
6,板橋,5,氮氧化物,NOx,ppb,2020-04-02,17.03
6,板橋,6,一氧化氮,NO,ppb,2020-04-02,1.91
6,板橋,7,二氧化氮,NO2,ppb,2020-04-02,15.12
