SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-21,.9
1,基隆,2,一氧化碳,CO,ppm,2019-02-21,.32
1,基隆,3,臭氧,O3,ppb,2019-02-21,36.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-21,25
1,基隆,5,氮氧化物,NOx,ppb,2019-02-21,6.93
1,基隆,6,一氧化氮,NO,ppb,2019-02-21,.67
1,基隆,7,二氧化氮,NO2,ppb,2019-02-21,6.23
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-21,1.942
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-21,.051
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-21,.88
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-21,19.47
1,基隆,31,甲烷,CH4,ppm,2019-02-21,1.891
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-21,7
1,基隆,38,相對濕度,RH,percent,2019-02-21,96.33
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-21,.58
2,汐止,1,二氧化硫,SO2,ppb,2019-02-21,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-02-21,.39
2,汐止,3,臭氧,O3,ppb,2019-02-21,29.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-21,17
2,汐止,5,氮氧化物,NOx,ppb,2019-02-21,15.28
2,汐止,6,一氧化氮,NO,ppb,2019-02-21,3.33
2,汐止,7,二氧化氮,NO2,ppb,2019-02-21,11.95
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-21,2.09
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-21,20.58
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-21,7
2,汐止,38,相對濕度,RH,percent,2019-02-21,89.95
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-21,1.88
3,萬里,1,二氧化硫,SO2,ppb,2019-02-21,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-02-21,.29
3,萬里,3,臭氧,O3,ppb,2019-02-21,43.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-21,34
3,萬里,5,氮氧化物,NOx,ppb,2019-02-21,4.34
3,萬里,6,一氧化氮,NO,ppb,2019-02-21,1.18
