SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-15,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-06-15,.25
1,基隆,3,臭氧,O3,ppb,2019-06-15,63
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-15,x
1,基隆,5,氮氧化物,NOx,ppb,2019-06-15,7.72
1,基隆,6,一氧化氮,NO,ppb,2019-06-15,.42
1,基隆,7,二氧化氮,NO2,ppb,2019-06-15,7.36
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-15,1.907
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-15,.068
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-15,1.69
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-15,24.95
1,基隆,31,甲烷,CH4,ppm,2019-06-15,1.84
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-15,15
1,基隆,38,相對濕度,RH,percent,2019-06-15,71.53
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-15,1.3
2,汐止,1,二氧化硫,SO2,ppb,2019-06-15,2
2,汐止,2,一氧化碳,CO,ppm,2019-06-15,.34
2,汐止,3,臭氧,O3,ppb,2019-06-15,54.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-15,36
2,汐止,5,氮氧化物,NOx,ppb,2019-06-15,15.18
2,汐止,6,一氧化氮,NO,ppb,2019-06-15,3.14
2,汐止,7,二氧化氮,NO2,ppb,2019-06-15,12.04
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-15,1.92
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-15,25.8
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-15,16
2,汐止,38,相對濕度,RH,percent,2019-06-15,69.88
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-15,1.64
3,萬里,1,二氧化硫,SO2,ppb,2019-06-15,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-06-15,.21
3,萬里,3,臭氧,O3,ppb,2019-06-15,69.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-15,51
3,萬里,5,氮氧化物,NOx,ppb,2019-06-15,4.8
3,萬里,6,一氧化氮,NO,ppb,2019-06-15,1.28
3,萬里,7,二氧化氮,NO2,ppb,2019-06-15,3.51
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-15,3.12
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-15,24.85
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-15,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-15,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-15,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-15,15
3,萬里,38,相對濕度,RH,percent,2019-06-15,73.15
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-15,2.98
4,新店,1,二氧化硫,SO2,ppb,2019-06-15,1.5
4,新店,2,一氧化碳,CO,ppm,2019-06-15,.31
4,新店,3,臭氧,O3,ppb,2019-06-15,56.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-15,28
4,新店,5,氮氧化物,NOx,ppb,2019-06-15,10.49
4,新店,6,一氧化氮,NO,ppb,2019-06-15,1.11
4,新店,7,二氧化氮,NO2,ppb,2019-06-15,9.38
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-15,2.06
4,新店,14,溫度,AMB_TEMP,℃,2019-06-15,25.73
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-15,16
4,新店,38,相對濕度,RH,percent,2019-06-15,63.88
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-15,1.53
5,土城,1,二氧化硫,SO2,ppb,2019-06-15,2
5,土城,2,一氧化碳,CO,ppm,2019-06-15,.31
5,土城,3,臭氧,O3,ppb,2019-06-15,62.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-15,x
5,土城,5,氮氧化物,NOx,ppb,2019-06-15,11.82
5,土城,6,一氧化氮,NO,ppb,2019-06-15,1.09
5,土城,7,二氧化氮,NO2,ppb,2019-06-15,10.73
5,土城,8,總碳氫化合物,THC,ppm,2019-06-15,1.929
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-15,.101
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-15,1.55
5,土城,14,溫度,AMB_TEMP,℃,2019-06-15,26.13
5,土城,31,甲烷,CH4,ppm,2019-06-15,1.828
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-15,15
5,土城,38,相對濕度,RH,percent,2019-06-15,63.08
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-15,.88
6,板橋,1,二氧化硫,SO2,ppb,2019-06-15,1.7
6,板橋,2,一氧化碳,CO,ppm,2019-06-15,.38
6,板橋,3,臭氧,O3,ppb,2019-06-15,54.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-15,34
6,板橋,5,氮氧化物,NOx,ppb,2019-06-15,18.48
6,板橋,6,一氧化氮,NO,ppb,2019-06-15,1.71
6,板橋,7,二氧化氮,NO2,ppb,2019-06-15,16.77
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-15,2.078
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-15,.143
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-15,2.16
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-15,26.7
