SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-21,2
1,基隆,2,一氧化碳,CO,ppm,2019-07-21,.31
1,基隆,3,臭氧,O3,ppb,2019-07-21,18.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-21,27
1,基隆,5,氮氧化物,NOx,ppb,2019-07-21,12.26
1,基隆,6,一氧化氮,NO,ppb,2019-07-21,1.9
1,基隆,7,二氧化氮,NO2,ppb,2019-07-21,10.37
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-21,1.888
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-21,.091
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-21,1.16
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-21,29.06
1,基隆,31,甲烷,CH4,ppm,2019-07-21,1.797
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-21,11
1,基隆,38,相對濕度,RH,percent,2019-07-21,83.25
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-21,.73
2,汐止,1,二氧化硫,SO2,ppb,2019-07-21,2.5
2,汐止,2,一氧化碳,CO,ppm,2019-07-21,.37
2,汐止,3,臭氧,O3,ppb,2019-07-21,20.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-21,27
2,汐止,5,氮氧化物,NOx,ppb,2019-07-21,15.53
2,汐止,6,一氧化氮,NO,ppb,2019-07-21,3.73
2,汐止,7,二氧化氮,NO2,ppb,2019-07-21,11.81
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-21,1.33
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-21,29.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-21,14
2,汐止,38,相對濕度,RH,percent,2019-07-21,82.11
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-21,1.03
3,萬里,1,二氧化硫,SO2,ppb,2019-07-21,2.6
3,萬里,2,一氧化碳,CO,ppm,2019-07-21,.21
3,萬里,3,臭氧,O3,ppb,2019-07-21,23.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-21,23
3,萬里,5,氮氧化物,NOx,ppb,2019-07-21,6.53
3,萬里,6,一氧化氮,NO,ppb,2019-07-21,1.83
3,萬里,7,二氧化氮,NO2,ppb,2019-07-21,4.7
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-21,2.94
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-21,27.91
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-21,4.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-21,25.68
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-21,4.75
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-21,9
3,萬里,38,相對濕度,RH,percent,2019-07-21,85.76
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-21,2.74
4,新店,1,二氧化硫,SO2,ppb,2019-07-21,.9
4,新店,2,一氧化碳,CO,ppm,2019-07-21,.27
4,新店,3,臭氧,O3,ppb,2019-07-21,18.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-21,22
4,新店,5,氮氧化物,NOx,ppb,2019-07-21,9.77
4,新店,6,一氧化氮,NO,ppb,2019-07-21,1.34
4,新店,7,二氧化氮,NO2,ppb,2019-07-21,8.43
