SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-13,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-06-13,.35
1,基隆,3,臭氧,O3,ppb,2019-06-13,28.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-13,x
1,基隆,5,氮氧化物,NOx,ppb,2019-06-13,16.31
1,基隆,6,一氧化氮,NO,ppb,2019-06-13,1.78
1,基隆,7,二氧化氮,NO2,ppb,2019-06-13,14.53
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-13,2.045
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-13,.117
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-13,.71
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-13,24.15
1,基隆,31,甲烷,CH4,ppm,2019-06-13,1.928
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,8
1,基隆,38,相對濕度,RH,percent,2019-06-13,97.61
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-13,.43
2,汐止,1,二氧化硫,SO2,ppb,2019-06-13,2.7
2,汐止,2,一氧化碳,CO,ppm,2019-06-13,.44
2,汐止,3,臭氧,O3,ppb,2019-06-13,23.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-13,24
2,汐止,5,氮氧化物,NOx,ppb,2019-06-13,33.63
2,汐止,6,一氧化氮,NO,ppb,2019-06-13,8.83
2,汐止,7,二氧化氮,NO2,ppb,2019-06-13,24.8
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-13,1.05
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-13,24.68
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,13
2,汐止,38,相對濕度,RH,percent,2019-06-13,94.89
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-13,.98
3,萬里,1,二氧化硫,SO2,ppb,2019-06-13,2.6
3,萬里,2,一氧化碳,CO,ppm,2019-06-13,.25
3,萬里,3,臭氧,O3,ppb,2019-06-13,38.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-13,19
3,萬里,5,氮氧化物,NOx,ppb,2019-06-13,9.63
3,萬里,6,一氧化氮,NO,ppb,2019-06-13,.95
3,萬里,7,二氧化氮,NO2,ppb,2019-06-13,8.68
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-13,1.35
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-13,24.79
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-13,4.69
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-13,20.62
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-13,2.96
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,4
3,萬里,38,相對濕度,RH,percent,2019-06-13,93.69
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-13,1.08
4,新店,1,二氧化硫,SO2,ppb,2019-06-13,1.7
4,新店,2,一氧化碳,CO,ppm,2019-06-13,.55
4,新店,3,臭氧,O3,ppb,2019-06-13,18
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-13,24
4,新店,5,氮氧化物,NOx,ppb,2019-06-13,27.95
4,新店,6,一氧化氮,NO,ppb,2019-06-13,5.43
4,新店,7,二氧化氮,NO2,ppb,2019-06-13,22.52
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-13,.8
4,新店,14,溫度,AMB_TEMP,℃,2019-06-13,24.64
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,17
4,新店,38,相對濕度,RH,percent,2019-06-13,86.61
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-13,.47
5,土城,1,二氧化硫,SO2,ppb,2019-06-13,1.8
5,土城,2,一氧化碳,CO,ppm,2019-06-13,.69
5,土城,3,臭氧,O3,ppb,2019-06-13,14.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-13,x
5,土城,5,氮氧化物,NOx,ppb,2019-06-13,40.23
5,土城,6,一氧化氮,NO,ppb,2019-06-13,12.07
5,土城,7,二氧化氮,NO2,ppb,2019-06-13,28.17
5,土城,8,總碳氫化合物,THC,ppm,2019-06-13,2.351
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-13,.365
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-13,.78
5,土城,14,溫度,AMB_TEMP,℃,2019-06-13,24.48
5,土城,31,甲烷,CH4,ppm,2019-06-13,1.987
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,18
5,土城,38,相對濕度,RH,percent,2019-06-13,91.14
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-13,.4
6,板橋,1,二氧化硫,SO2,ppb,2019-06-13,2.9
6,板橋,2,一氧化碳,CO,ppm,2019-06-13,1.06
6,板橋,3,臭氧,O3,ppb,2019-06-13,17.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-13,38
6,板橋,5,氮氧化物,NOx,ppb,2019-06-13,53.8
6,板橋,6,一氧化氮,NO,ppb,2019-06-13,17.07
6,板橋,7,二氧化氮,NO2,ppb,2019-06-13,36.73
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-13,2.68
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-13,.562
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-13,.91
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-13,25.22
6,板橋,21,酸雨,PH_RAIN,pH,2019-06-13,4.95
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-06-13,31.93
6,板橋,31,甲烷,CH4,ppm,2019-06-13,2.118
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-06-13,4.39
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,23
6,板橋,38,相對濕度,RH,percent,2019-06-13,87.6
6,板橋,143,小時風速值,WS_HR,m/sec,2019-06-13,.58
7,新莊,1,二氧化硫,SO2,ppb,2019-06-13,2.8
7,新莊,2,一氧化碳,CO,ppm,2019-06-13,1.17
7,新莊,3,臭氧,O3,ppb,2019-06-13,17.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-06-13,35
7,新莊,5,氮氧化物,NOx,ppb,2019-06-13,62.64
7,新莊,6,一氧化氮,NO,ppb,2019-06-13,21.36
7,新莊,7,二氧化氮,NO2,ppb,2019-06-13,41.28
7,新莊,10,風速,WIND_SPEED,m/sec,2019-06-13,.85
7,新莊,14,溫度,AMB_TEMP,℃,2019-06-13,25.05
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,19
7,新莊,38,相對濕度,RH,percent,2019-06-13,82.55
7,新莊,143,小時風速值,WS_HR,m/sec,2019-06-13,.52
8,菜寮,1,二氧化硫,SO2,ppb,2019-06-13,2.4
8,菜寮,2,一氧化碳,CO,ppm,2019-06-13,1.16
8,菜寮,3,臭氧,O3,ppb,2019-06-13,14.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-06-13,35
8,菜寮,5,氮氧化物,NOx,ppb,2019-06-13,57.66
8,菜寮,6,一氧化氮,NO,ppb,2019-06-13,20.89
8,菜寮,7,二氧化氮,NO2,ppb,2019-06-13,36.76
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-06-13,1.08
8,菜寮,14,溫度,AMB_TEMP,℃,2019-06-13,24.79
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-06-13,17
8,菜寮,38,相對濕度,RH,percent,2019-06-13,88.22
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-06-13,.79
9,林口,1,二氧化硫,SO2,ppb,2019-06-13,2.6
9,林口,2,一氧化碳,CO,ppm,2019-06-13,.5
