SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-11,2
1,基隆,2,一氧化碳,CO,ppm,2021-03-11,0.39
1,基隆,3,臭氧,O3,ppb,2021-03-11,31.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-11,22
1,基隆,5,氮氧化物,NOx,ppb,2021-03-11,15.1
1,基隆,6,一氧化氮,NO,ppb,2021-03-11,4.2
1,基隆,7,二氧化氮,NO2,ppb,2021-03-11,10.8
1,基隆,8,總碳氫化物,THC,ppm,2021-03-11,2.27
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-11,0.12
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-11,0.9
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-11,21.3
1,基隆,31,甲烷,CH4,ppm,2021-03-11,2.15
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-11,13
1,基隆,38,相對濕度,RH,%,2021-03-11,78
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-11,0.5
2,汐止,1,二氧化硫,SO2,ppb,2021-03-11,2.1
2,汐止,2,一氧化碳,CO,ppm,2021-03-11,0.57
2,汐止,3,臭氧,O3,ppb,2021-03-11,31.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-11,39
2,汐止,5,氮氧化物,NOx,ppb,2021-03-11,33.8
2,汐止,6,一氧化氮,NO,ppb,2021-03-11,8.8
2,汐止,7,二氧化氮,NO2,ppb,2021-03-11,24.9
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-11,1.3
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-11,22.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-11,22
2,汐止,38,相對濕度,RH,%,2021-03-11,80
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-11,1
3,萬里,1,二氧化硫,SO2,ppb,2021-03-11,3
3,萬里,2,一氧化碳,CO,ppm,2021-03-11,0.33
3,萬里,3,臭氧,O3,ppb,2021-03-11,44
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-11,38
3,萬里,5,氮氧化物,NOx,ppb,2021-03-11,8.8
3,萬里,6,一氧化氮,NO,ppb,2021-03-11,1.5
3,萬里,7,二氧化氮,NO2,ppb,2021-03-11,7.3
3,萬里,10,風速,WIND_SPEED,m/sec,2021-03-11,2
3,萬里,14,溫度,AMB_TEMP,℃,2021-03-11,21.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-03-11,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-03-11,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-03-11,19
3,萬里,38,相對濕度,RH,%,2021-03-11,83
3,萬里,143,小時風速值,WS_HR,m/sec,2021-03-11,1.7
4,新店,1,二氧化硫,SO2,ppb,2021-03-11,2.1
4,新店,2,一氧化碳,CO,ppm,2021-03-11,0.56
4,新店,3,臭氧,O3,ppb,2021-03-11,44.4
4,新店,4,懸浮微粒,PM10,μg/m3,2021-03-11,33
4,新店,5,氮氧化物,NOx,ppb,2021-03-11,23.1
4,新店,6,一氧化氮,NO,ppb,2021-03-11,2.8
4,新店,7,二氧化氮,NO2,ppb,2021-03-11,20.3
4,新店,10,風速,WIND_SPEED,m/sec,2021-03-11,1.1
4,新店,14,溫度,AMB_TEMP,℃,2021-03-11,22.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-03-11,22
4,新店,38,相對濕度,RH,%,2021-03-11,74
4,新店,143,小時風速值,WS_HR,m/sec,2021-03-11,0.9
5,土城,1,二氧化硫,SO2,ppb,2021-03-11,3.1
5,土城,2,一氧化碳,CO,ppm,2021-03-11,0.63
5,土城,3,臭氧,O3,ppb,2021-03-11,35.3
5,土城,4,懸浮微粒,PM10,μg/m3,2021-03-11,48
