SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-19,.5
1,基隆,2,一氧化碳,CO,ppm,2019-11-19,.18
1,基隆,3,臭氧,O3,ppb,2019-11-19,42
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-19,62
1,基隆,5,氮氧化物,NOx,ppb,2019-11-19,3.36
1,基隆,6,一氧化氮,NO,ppb,2019-11-19,.7
1,基隆,7,二氧化氮,NO2,ppb,2019-11-19,2.64
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-19,1.867
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-19,.024
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-19,2.02
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-19,19.27
1,基隆,31,甲烷,CH4,ppm,2019-11-19,1.843
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-19,19
1,基隆,38,相對濕度,RH,percent,2019-11-19,73.89
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-19,1.31
2,汐止,1,二氧化硫,SO2,ppb,2019-11-19,2.3
2,汐止,2,一氧化碳,CO,ppm,2019-11-19,.25
2,汐止,3,臭氧,O3,ppb,2019-11-19,32.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-19,50
2,汐止,5,氮氧化物,NOx,ppb,2019-11-19,14.68
2,汐止,6,一氧化氮,NO,ppb,2019-11-19,1.85
2,汐止,7,二氧化氮,NO2,ppb,2019-11-19,12.83
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-19,2.75
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-19,17.76
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-19,18
2,汐止,38,相對濕度,RH,percent,2019-11-19,85.24
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-19,2.46
3,萬里,1,二氧化硫,SO2,ppb,2019-11-19,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-11-19,.17
3,萬里,3,臭氧,O3,ppb,2019-11-19,44.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-19,97
3,萬里,5,氮氧化物,NOx,ppb,2019-11-19,3.03
3,萬里,6,一氧化氮,NO,ppb,2019-11-19,1.22
