SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-09-25,2
1,基隆,2,一氧化碳,CO,ppm,2020-09-25,0.29
1,基隆,3,臭氧,O3,ppb,2020-09-25,44.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-09-25,24
1,基隆,5,氮氧化物,NOx,ppb,2020-09-25,13.4
1,基隆,6,一氧化氮,NO,ppb,2020-09-25,2.7
1,基隆,7,二氧化氮,NO2,ppb,2020-09-25,10.8
1,基隆,8,總碳氫化物,THC,ppm,2020-09-25,1.91
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-25,0.07
1,基隆,10,風速,WIND_SPEED,m/sec,2020-09-25,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-09-25,24.2
1,基隆,31,甲烷,CH4,ppm,2020-09-25,1.84
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-09-25,12
1,基隆,38,相對濕度,RH,%,2020-09-25,88
1,基隆,143,小時風速值,WS_HR,m/sec,2020-09-25,0.7
2,汐止,1,二氧化硫,SO2,ppb,2020-09-25,2.3
2,汐止,2,一氧化碳,CO,ppm,2020-09-25,0.42
2,汐止,3,臭氧,O3,ppb,2020-09-25,31.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-09-25,x
2,汐止,5,氮氧化物,NOx,ppb,2020-09-25,26.6
2,汐止,6,一氧化氮,NO,ppb,2020-09-25,5
2,汐止,7,二氧化氮,NO2,ppb,2020-09-25,21.6
2,汐止,10,風速,WIND_SPEED,m/sec,2020-09-25,1.1
2,汐止,14,溫度,AMB_TEMP,℃,2020-09-25,23.7
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-09-25,15
2,汐止,38,相對濕度,RH,%,2020-09-25,89
2,汐止,143,小時風速值,WS_HR,m/sec,2020-09-25,0.9
3,萬里,1,二氧化硫,SO2,ppb,2020-09-25,0.7
3,萬里,2,一氧化碳,CO,ppm,2020-09-25,0.19
3,萬里,3,臭氧,O3,ppb,2020-09-25,59
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-09-25,48
3,萬里,5,氮氧化物,NOx,ppb,2020-09-25,x
3,萬里,6,一氧化氮,NO,ppb,2020-09-25,x
3,萬里,7,二氧化氮,NO2,ppb,2020-09-25,x
3,萬里,10,風速,WIND_SPEED,m/sec,2020-09-25,4.4
3,萬里,14,溫度,AMB_TEMP,℃,2020-09-25,24.4
3,萬里,21,酸雨,PH_RAIN,pH,2020-09-25,3.3
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-09-25,131
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-09-25,0.8
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-09-25,13
3,萬里,38,相對濕度,RH,%,2020-09-25,77
3,萬里,143,小時風速值,WS_HR,m/sec,2020-09-25,4
4,新店,1,二氧化硫,SO2,ppb,2020-09-25,1.8
4,新店,2,一氧化碳,CO,ppm,2020-09-25,0.4
4,新店,3,臭氧,O3,ppb,2020-09-25,37.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-09-25,x
4,新店,5,氮氧化物,NOx,ppb,2020-09-25,15.1
4,新店,6,一氧化氮,NO,ppb,2020-09-25,3.3
4,新店,7,二氧化氮,NO2,ppb,2020-09-25,11.8
4,新店,10,風速,WIND_SPEED,m/sec,2020-09-25,1.9
4,新店,14,溫度,AMB_TEMP,℃,2020-09-25,23.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-09-25,13
4,新店,38,相對濕度,RH,%,2020-09-25,82
4,新店,143,小時風速值,WS_HR,m/sec,2020-09-25,1.8
5,土城,1,二氧化硫,SO2,ppb,2020-09-25,1.3
5,土城,2,一氧化碳,CO,ppm,2020-09-25,0.32
5,土城,3,臭氧,O3,ppb,2020-09-25,43.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-09-25,x
5,土城,5,氮氧化物,NOx,ppb,2020-09-25,17
5,土城,6,一氧化氮,NO,ppb,2020-09-25,2.4
