SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-07,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-07-07,.24
1,基隆,3,臭氧,O3,ppb,2019-07-07,22.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-07,20
1,基隆,5,氮氧化物,NOx,ppb,2019-07-07,9.67
1,基隆,6,一氧化氮,NO,ppb,2019-07-07,1.53
1,基隆,7,二氧化氮,NO2,ppb,2019-07-07,8.14
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-07,1.759
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-07,.064
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-07,1.77
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-07,30.19
1,基隆,31,甲烷,CH4,ppm,2019-07-07,1.695
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-07,10
1,基隆,38,相對濕度,RH,percent,2019-07-07,72.68
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-07,1.28
2,汐止,1,二氧化硫,SO2,ppb,2019-07-07,1.7
2,汐止,2,一氧化碳,CO,ppm,2019-07-07,.34
2,汐止,3,臭氧,O3,ppb,2019-07-07,21.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-07,25
2,汐止,5,氮氧化物,NOx,ppb,2019-07-07,14.86
2,汐止,6,一氧化氮,NO,ppb,2019-07-07,3.59
2,汐止,7,二氧化氮,NO2,ppb,2019-07-07,11.27
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-07,1.54
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-07,31.42
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-07,13
2,汐止,38,相對濕度,RH,percent,2019-07-07,67.85
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-07,1.11
3,萬里,1,二氧化硫,SO2,ppb,2019-07-07,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-07-07,.18
3,萬里,3,臭氧,O3,ppb,2019-07-07,28.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-07,23
3,萬里,5,氮氧化物,NOx,ppb,2019-07-07,8.94
3,萬里,6,一氧化氮,NO,ppb,2019-07-07,1.69
3,萬里,7,二氧化氮,NO2,ppb,2019-07-07,7.25
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-07,3.2
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-07,30.39
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-07,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-07,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-07,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-07,12
3,萬里,38,相對濕度,RH,percent,2019-07-07,71.01
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-07,2.57
4,新店,1,二氧化硫,SO2,ppb,2019-07-07,1.4
4,新店,2,一氧化碳,CO,ppm,2019-07-07,.2
4,新店,3,臭氧,O3,ppb,2019-07-07,21.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-07,x
4,新店,5,氮氧化物,NOx,ppb,2019-07-07,7.74
4,新店,6,一氧化氮,NO,ppb,2019-07-07,1.91
4,新店,7,二氧化氮,NO2,ppb,2019-07-07,5.83
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-07,2.17
4,新店,14,溫度,AMB_TEMP,℃,2019-07-07,31
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-07,9
4,新店,38,相對濕度,RH,percent,2019-07-07,65.34
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-07,1.69
5,土城,1,二氧化硫,SO2,ppb,2019-07-07,1.7
5,土城,2,一氧化碳,CO,ppm,2019-07-07,.22
5,土城,3,臭氧,O3,ppb,2019-07-07,21.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-07,19
5,土城,5,氮氧化物,NOx,ppb,2019-07-07,11.01
5,土城,6,一氧化氮,NO,ppb,2019-07-07,1.83
5,土城,7,二氧化氮,NO2,ppb,2019-07-07,9.17
5,土城,8,總碳氫化合物,THC,ppm,2019-07-07,1.793
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-07,.09
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-07,1.92
5,土城,14,溫度,AMB_TEMP,℃,2019-07-07,31.18
5,土城,31,甲烷,CH4,ppm,2019-07-07,1.702
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-07,9
5,土城,38,相對濕度,RH,percent,2019-07-07,64.55
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-07,1.18
6,板橋,1,二氧化硫,SO2,ppb,2019-07-07,2.1
6,板橋,2,一氧化碳,CO,ppm,2019-07-07,.24
6,板橋,3,臭氧,O3,ppb,2019-07-07,22.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-07,17
6,板橋,5,氮氧化物,NOx,ppb,2019-07-07,10.78
6,板橋,6,一氧化氮,NO,ppb,2019-07-07,1.84
6,板橋,7,二氧化氮,NO2,ppb,2019-07-07,8.95
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-07,1.91
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-07,.098
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-07,2.52
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-07,31.64
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-07,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-07,0
6,板橋,31,甲烷,CH4,ppm,2019-07-07,1.811
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-07,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-07,11
6,板橋,38,相對濕度,RH,percent,2019-07-07,59.03
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-07,2.09
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-07,2.8
8,菜寮,2,一氧化碳,CO,ppm,2019-07-07,.28
8,菜寮,3,臭氧,O3,ppb,2019-07-07,21.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-07,x
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-07,10.84
