SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-23,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-08-23,.1
1,基隆,3,臭氧,O3,ppb,2019-08-23,11.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-23,17
1,基隆,5,氮氧化物,NOx,ppb,2019-08-23,3.84
1,基隆,6,一氧化氮,NO,ppb,2019-08-23,1.69
1,基隆,7,二氧化氮,NO2,ppb,2019-08-23,2.15
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-23,1.678
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-23,.029
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-23,2.16
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-23,29.37
1,基隆,31,甲烷,CH4,ppm,2019-08-23,1.649
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,5
1,基隆,38,相對濕度,RH,percent,2019-08-23,83.9
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-23,1.86
2,汐止,1,二氧化硫,SO2,ppb,2019-08-23,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-08-23,.18
2,汐止,3,臭氧,O3,ppb,2019-08-23,10.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-23,12
2,汐止,5,氮氧化物,NOx,ppb,2019-08-23,11.37
2,汐止,6,一氧化氮,NO,ppb,2019-08-23,4.57
2,汐止,7,二氧化氮,NO2,ppb,2019-08-23,6.8
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-23,2.47
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-23,29.93
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,7
2,汐止,38,相對濕度,RH,percent,2019-08-23,79.85
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-23,2.13
3,萬里,1,二氧化硫,SO2,ppb,2019-08-23,2.2
3,萬里,2,一氧化碳,CO,ppm,2019-08-23,.09
3,萬里,3,臭氧,O3,ppb,2019-08-23,13.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-08-23,17
3,萬里,5,氮氧化物,NOx,ppb,2019-08-23,3.84
3,萬里,6,一氧化氮,NO,ppb,2019-08-23,1.67
3,萬里,7,二氧化氮,NO2,ppb,2019-08-23,2.15
3,萬里,10,風速,WIND_SPEED,m/sec,2019-08-23,3.37
3,萬里,14,溫度,AMB_TEMP,℃,2019-08-23,28.88
3,萬里,21,酸雨,PH_RAIN,pH,2019-08-23,6.25
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-08-23,25.8
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-08-23,2.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,6
3,萬里,38,相對濕度,RH,percent,2019-08-23,85.93
3,萬里,143,小時風速值,WS_HR,m/sec,2019-08-23,2.95
4,新店,1,二氧化硫,SO2,ppb,2019-08-23,1.2
4,新店,2,一氧化碳,CO,ppm,2019-08-23,.22
4,新店,3,臭氧,O3,ppb,2019-08-23,10.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-08-23,7
4,新店,5,氮氧化物,NOx,ppb,2019-08-23,7.44
4,新店,6,一氧化氮,NO,ppb,2019-08-23,4.15
4,新店,7,二氧化氮,NO2,ppb,2019-08-23,3.29
4,新店,10,風速,WIND_SPEED,m/sec,2019-08-23,2.78
4,新店,14,溫度,AMB_TEMP,℃,2019-08-23,30.45
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,5
4,新店,38,相對濕度,RH,percent,2019-08-23,66.99
4,新店,143,小時風速值,WS_HR,m/sec,2019-08-23,2.34
5,土城,1,二氧化硫,SO2,ppb,2019-08-23,1.1
5,土城,2,一氧化碳,CO,ppm,2019-08-23,.22
5,土城,3,臭氧,O3,ppb,2019-08-23,11.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-08-23,9
5,土城,5,氮氧化物,NOx,ppb,2019-08-23,8.3
5,土城,6,一氧化氮,NO,ppb,2019-08-23,2.43
5,土城,7,二氧化氮,NO2,ppb,2019-08-23,5.85
5,土城,8,總碳氫化合物,THC,ppm,2019-08-23,1.783
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-23,.076
5,土城,10,風速,WIND_SPEED,m/sec,2019-08-23,1.76
5,土城,14,溫度,AMB_TEMP,℃,2019-08-23,30.84
5,土城,31,甲烷,CH4,ppm,2019-08-23,1.707
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,5
5,土城,38,相對濕度,RH,percent,2019-08-23,66.29
5,土城,143,小時風速值,WS_HR,m/sec,2019-08-23,.65
6,板橋,1,二氧化硫,SO2,ppb,2019-08-23,1.8
6,板橋,2,一氧化碳,CO,ppm,2019-08-23,.27
6,板橋,3,臭氧,O3,ppb,2019-08-23,9.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-08-23,10
6,板橋,5,氮氧化物,NOx,ppb,2019-08-23,18.85
6,板橋,6,一氧化氮,NO,ppb,2019-08-23,7.89
6,板橋,7,二氧化氮,NO2,ppb,2019-08-23,10.94
6,板橋,8,總碳氫化合物,THC,ppm,2019-08-23,1.841
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-23,.105
6,板橋,10,風速,WIND_SPEED,m/sec,2019-08-23,2.76
6,板橋,14,溫度,AMB_TEMP,℃,2019-08-23,30.3
6,板橋,21,酸雨,PH_RAIN,pH,2019-08-23,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-08-23,0
6,板橋,31,甲烷,CH4,ppm,2019-08-23,1.736
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-08-23,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,6
6,板橋,38,相對濕度,RH,percent,2019-08-23,66.58
6,板橋,143,小時風速值,WS_HR,m/sec,2019-08-23,2.28
7,新莊,1,二氧化硫,SO2,ppb,2019-08-23,1.7
7,新莊,2,一氧化碳,CO,ppm,2019-08-23,.24
7,新莊,3,臭氧,O3,ppb,2019-08-23,11
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-08-23,13
7,新莊,5,氮氧化物,NOx,ppb,2019-08-23,9.82
7,新莊,6,一氧化氮,NO,ppb,2019-08-23,2.45
7,新莊,7,二氧化氮,NO2,ppb,2019-08-23,7.37
7,新莊,10,風速,WIND_SPEED,m/sec,2019-08-23,4.61
7,新莊,14,溫度,AMB_TEMP,℃,2019-08-23,31.29
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-08-23,4
7,新莊,38,相對濕度,RH,percent,2019-08-23,61.12
