SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-10,1.9
1,基隆,2,一氧化碳,CO,ppm,2021-03-10,0.34
1,基隆,3,臭氧,O3,ppb,2021-03-10,42.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-10,26
1,基隆,5,氮氧化物,NOx,ppb,2021-03-10,8.4
1,基隆,6,一氧化氮,NO,ppb,2021-03-10,1.3
1,基隆,7,二氧化氮,NO2,ppb,2021-03-10,7.2
1,基隆,8,總碳氫化物,THC,ppm,2021-03-10,2.05
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-10,0.08
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-10,1.2
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-10,17.8
1,基隆,31,甲烷,CH4,ppm,2021-03-10,1.97
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-10,14
1,基隆,38,相對濕度,RH,%,2021-03-10,92
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-10,1
2,汐止,1,二氧化硫,SO2,ppb,2021-03-10,1.7
2,汐止,2,一氧化碳,CO,ppm,2021-03-10,0.35
2,汐止,3,臭氧,O3,ppb,2021-03-10,37
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-10,25
2,汐止,5,氮氧化物,NOx,ppb,2021-03-10,19.1
2,汐止,6,一氧化氮,NO,ppb,2021-03-10,3.2
2,汐止,7,二氧化氮,NO2,ppb,2021-03-10,15.9
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-10,3
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-10,18.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-10,15
2,汐止,38,相對濕度,RH,%,2021-03-10,93
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-10,2.8
3,萬里,1,二氧化硫,SO2,ppb,2021-03-10,1.1
3,萬里,2,一氧化碳,CO,ppm,2021-03-10,0.26
3,萬里,3,臭氧,O3,ppb,2021-03-10,55.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-10,51
3,萬里,5,氮氧化物,NOx,ppb,2021-03-10,4.5
3,萬里,6,一氧化氮,NO,ppb,2021-03-10,1
3,萬里,7,二氧化氮,NO2,ppb,2021-03-10,3.5
3,萬里,10,風速,WIND_SPEED,m/sec,2021-03-10,4.1
3,萬里,14,溫度,AMB_TEMP,℃,2021-03-10,19.5
3,萬里,21,酸雨,PH_RAIN,pH,2021-03-10,3.7
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-03-10,415.9
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-03-10,0.6
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-03-10,17
3,萬里,38,相對濕度,RH,%,2021-03-10,82
3,萬里,143,小時風速值,WS_HR,m/sec,2021-03-10,3.8
4,新店,1,二氧化硫,SO2,ppb,2021-03-10,1.2
4,新店,2,一氧化碳,CO,ppm,2021-03-10,0.34
4,新店,3,臭氧,O3,ppb,2021-03-10,51.5
4,新店,4,懸浮微粒,PM10,μg/m3,2021-03-10,16
4,新店,5,氮氧化物,NOx,ppb,2021-03-10,10.1
4,新店,6,一氧化氮,NO,ppb,2021-03-10,1.8
