SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-01-24,2.4
1,基隆,2,一氧化碳,CO,ppm,2020-01-24,.52
1,基隆,3,臭氧,O3,ppb,2020-01-24,26.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-01-24,33
1,基隆,5,氮氧化物,NOx,ppb,2020-01-24,16.52
1,基隆,6,一氧化氮,NO,ppb,2020-01-24,1.85
1,基隆,7,二氧化氮,NO2,ppb,2020-01-24,14.66
1,基隆,8,總碳氫化合物,THC,ppm,2020-01-24,2.065
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-24,.138
1,基隆,10,風速,WIND_SPEED,m/sec,2020-01-24,.85
1,基隆,14,溫度,AMB_TEMP,℃,2020-01-24,20.65
1,基隆,31,甲烷,CH4,ppm,2020-01-24,1.926
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-01-24,21
1,基隆,38,相對濕度,RH,percent,2020-01-24,94.46
1,基隆,143,小時風速值,WS_HR,m/sec,2020-01-24,.52
2,汐止,1,二氧化硫,SO2,ppb,2020-01-24,1.4
2,汐止,2,一氧化碳,CO,ppm,2020-01-24,.57
2,汐止,3,臭氧,O3,ppb,2020-01-24,27.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-01-24,31
2,汐止,5,氮氧化物,NOx,ppb,2020-01-24,17.59
2,汐止,6,一氧化氮,NO,ppb,2020-01-24,3.45
2,汐止,7,二氧化氮,NO2,ppb,2020-01-24,14.14
2,汐止,10,風速,WIND_SPEED,m/sec,2020-01-24,1.66
2,汐止,14,溫度,AMB_TEMP,℃,2020-01-24,21.24
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-01-24,20
2,汐止,38,相對濕度,RH,percent,2020-01-24,85.62
72,埔里,143,小時風速值,WS_HR,m/sec,2020-01-24,1.23
75,馬祖,1,二氧化硫,SO2,ppb,2020-01-24,.5
75,馬祖,2,一氧化碳,CO,ppm,2020-01-24,.35
75,馬祖,3,臭氧,O3,ppb,2020-01-24,41
75,馬祖,4,懸浮微粒,PM10,μg/m3,2020-01-24,10
75,馬祖,5,氮氧化物,NOx,ppb,2020-01-24,3.94
75,馬祖,6,一氧化氮,NO,ppb,2020-01-24,.34
75,馬祖,7,二氧化氮,NO2,ppb,2020-01-24,3.51
75,馬祖,10,風速,WIND_SPEED,m/sec,2020-01-24,2.54
75,馬祖,14,溫度,AMB_TEMP,℃,2020-01-24,12.81
75,馬祖,21,酸雨,PH_RAIN,pH,2020-01-24,4.22
75,馬祖,22,導電度,RAIN_COND,μmho/cm,2020-01-24,75.95
75,馬祖,32,降雨強度,RAIN_INT,㎜,2020-01-24,.5
75,馬祖,33,細懸浮微粒,PM2.5,μg/m3,2020-01-24,9
75,馬祖,38,相對濕度,RH,percent,2020-01-24,95.7
75,馬祖,143,小時風速值,WS_HR,m/sec,2020-01-24,2.08
77,金門,1,二氧化硫,SO2,ppb,2020-01-24,2
2,汐止,143,小時風速值,WS_HR,m/sec,2020-01-24,1.37
3,萬里,1,二氧化硫,SO2,ppb,2020-01-24,.8
3,萬里,2,一氧化碳,CO,ppm,2020-01-24,.31
3,萬里,3,臭氧,O3,ppb,2020-01-24,38.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-01-24,26
3,萬里,5,氮氧化物,NOx,ppb,2020-01-24,5.81
3,萬里,6,一氧化氮,NO,ppb,2020-01-24,.94
3,萬里,7,二氧化氮,NO2,ppb,2020-01-24,4.86
3,萬里,10,風速,WIND_SPEED,m/sec,2020-01-24,3.09
3,萬里,14,溫度,AMB_TEMP,℃,2020-01-24,20.53
3,萬里,21,酸雨,PH_RAIN,pH,2020-01-24,4.19
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-01-24,44.9
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-01-24,5.75
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-01-24,10
3,萬里,38,相對濕度,RH,percent,2020-01-24,88.13
3,萬里,143,小時風速值,WS_HR,m/sec,2020-01-24,2.55
4,新店,1,二氧化硫,SO2,ppb,2020-01-24,1.5
4,新店,2,一氧化碳,CO,ppm,2020-01-24,.47
4,新店,3,臭氧,O3,ppb,2020-01-24,24.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-01-24,23
4,新店,5,氮氧化物,NOx,ppb,2020-01-24,15.07
4,新店,6,一氧化氮,NO,ppb,2020-01-24,2.87
4,新店,7,二氧化氮,NO2,ppb,2020-01-24,12.2
4,新店,10,風速,WIND_SPEED,m/sec,2020-01-24,1.01
4,新店,14,溫度,AMB_TEMP,℃,2020-01-24,21.06
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-01-24,17
4,新店,38,相對濕度,RH,percent,2020-01-24,81.02
4,新店,143,小時風速值,WS_HR,m/sec,2020-01-24,.71
5,土城,1,二氧化硫,SO2,ppb,2020-01-24,2.1
5,土城,2,一氧化碳,CO,ppm,2020-01-24,.6
5,土城,3,臭氧,O3,ppb,2020-01-24,26.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-01-24,40
5,土城,5,氮氧化物,NOx,ppb,2020-01-24,17.19
5,土城,6,一氧化氮,NO,ppb,2020-01-24,1.48
5,土城,7,二氧化氮,NO2,ppb,2020-01-24,15.74
5,土城,8,總碳氫化合物,THC,ppm,2020-01-24,2.093
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-24,.165
5,土城,10,風速,WIND_SPEED,m/sec,2020-01-24,1.39
5,土城,14,溫度,AMB_TEMP,℃,2020-01-24,20.69
5,土城,31,甲烷,CH4,ppm,2020-01-24,1.928
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-01-24,27
5,土城,38,相對濕度,RH,percent,2020-01-24,85.2
5,土城,143,小時風速值,WS_HR,m/sec,2020-01-24,.85
6,板橋,1,二氧化硫,SO2,ppb,2020-01-24,2.5
6,板橋,2,一氧化碳,CO,ppm,2020-01-24,.64
6,板橋,3,臭氧,O3,ppb,2020-01-24,23.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-01-24,46
6,板橋,5,氮氧化物,NOx,ppb,2020-01-24,20.58
6,板橋,6,一氧化氮,NO,ppb,2020-01-24,2.93
6,板橋,7,二氧化氮,NO2,ppb,2020-01-24,17.65
6,板橋,8,總碳氫化合物,THC,ppm,2020-01-24,2.283
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-24,.189
6,板橋,10,風速,WIND_SPEED,m/sec,2020-01-24,1.77
6,板橋,14,溫度,AMB_TEMP,℃,2020-01-24,20.64
6,板橋,21,酸雨,PH_RAIN,pH,2020-01-24,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-01-24,0
