SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-11,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-05-11,.3
1,基隆,3,臭氧,O3,ppb,2020-05-11,50.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-11,25
1,基隆,5,氮氧化物,NOx,ppb,2020-05-11,4.61
1,基隆,6,一氧化氮,NO,ppb,2020-05-11,1.93
1,基隆,7,二氧化氮,NO2,ppb,2020-05-11,2.69
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-11,1.768
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-11,.041
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-11,.9
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-11,23.87
1,基隆,31,甲烷,CH4,ppm,2020-05-11,1.727
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-11,14
1,基隆,38,相對濕度,RH,percent,2020-05-11,95.86
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-11,.67
2,汐止,1,二氧化硫,SO2,ppb,2020-05-11,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-05-11,.34
2,汐止,3,臭氧,O3,ppb,2020-05-11,49.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-11,24
2,汐止,5,氮氧化物,NOx,ppb,2020-05-11,10.36
2,汐止,6,一氧化氮,NO,ppb,2020-05-11,.62
2,汐止,7,二氧化氮,NO2,ppb,2020-05-11,9.75
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-11,2.66
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-11,24.43
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-11,14
2,汐止,38,相對濕度,RH,percent,2020-05-11,90.49
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-11,2.32
3,萬里,1,二氧化硫,SO2,ppb,2020-05-11,1
3,萬里,2,一氧化碳,CO,ppm,2020-05-11,.3
3,萬里,3,臭氧,O3,ppb,2020-05-11,54.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-11,31
3,萬里,5,氮氧化物,NOx,ppb,2020-05-11,5.88
3,萬里,6,一氧化氮,NO,ppb,2020-05-11,.95
3,萬里,7,二氧化氮,NO2,ppb,2020-05-11,4.92
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-11,2.22
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-11,22.96
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-11,3.93
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-11,93.73
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-11,1.42
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-11,14
3,萬里,38,相對濕度,RH,percent,2020-05-11,88.44
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-11,2.01
4,新店,1,二氧化硫,SO2,ppb,2020-05-11,1.6
4,新店,2,一氧化碳,CO,ppm,2020-05-11,.41
4,新店,3,臭氧,O3,ppb,2020-05-11,40.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-11,16
