SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-10,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-08-10,.26
1,基隆,3,臭氧,O3,ppb,2019-08-10,41
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-10,35
1,基隆,5,氮氧化物,NOx,ppb,2019-08-10,7.39
1,基隆,6,一氧化氮,NO,ppb,2019-08-10,1.06
1,基隆,7,二氧化氮,NO2,ppb,2019-08-10,6.33
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-10,1.86
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-10,.066
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-10,1.92
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-10,32.95
1,基隆,31,甲烷,CH4,ppm,2019-08-10,1.794
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,18
1,基隆,38,相對濕度,RH,percent,2019-08-10,62.22
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-10,1.27
2,汐止,1,二氧化硫,SO2,ppb,2019-08-10,1.8
2,汐止,2,一氧化碳,CO,ppm,2019-08-10,.39
2,汐止,3,臭氧,O3,ppb,2019-08-10,36.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-10,36
2,汐止,5,氮氧化物,NOx,ppb,2019-08-10,15.91
2,汐止,6,一氧化氮,NO,ppb,2019-08-10,3.92
2,汐止,7,二氧化氮,NO2,ppb,2019-08-10,11.98
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-10,2.31
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-10,33.15
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,21
2,汐止,38,相對濕度,RH,percent,2019-08-10,64.16
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-10,1.59
3,萬里,1,二氧化硫,SO2,ppb,2019-08-10,2
3,萬里,2,一氧化碳,CO,ppm,2019-08-10,.21
3,萬里,3,臭氧,O3,ppb,2019-08-10,47.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-08-10,32
3,萬里,5,氮氧化物,NOx,ppb,2019-08-10,4.95
3,萬里,6,一氧化氮,NO,ppb,2019-08-10,.72
3,萬里,7,二氧化氮,NO2,ppb,2019-08-10,4.21
3,萬里,10,風速,WIND_SPEED,m/sec,2019-08-10,2.83
3,萬里,14,溫度,AMB_TEMP,℃,2019-08-10,34.3
3,萬里,21,酸雨,PH_RAIN,pH,2019-08-10,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-08-10,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-08-10,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,18
3,萬里,38,相對濕度,RH,percent,2019-08-10,60.06
3,萬里,143,小時風速值,WS_HR,m/sec,2019-08-10,2.33
4,新店,1,二氧化硫,SO2,ppb,2019-08-10,1.2
4,新店,2,一氧化碳,CO,ppm,2019-08-10,.24
4,新店,3,臭氧,O3,ppb,2019-08-10,34.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-08-10,27
4,新店,5,氮氧化物,NOx,ppb,2019-08-10,6.15
4,新店,6,一氧化氮,NO,ppb,2019-08-10,1.23
4,新店,7,二氧化氮,NO2,ppb,2019-08-10,4.92
4,新店,10,風速,WIND_SPEED,m/sec,2019-08-10,2.78
4,新店,14,溫度,AMB_TEMP,℃,2019-08-10,33.03
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,17
4,新店,38,相對濕度,RH,percent,2019-08-10,59.77
4,新店,143,小時風速值,WS_HR,m/sec,2019-08-10,1.98
5,土城,1,二氧化硫,SO2,ppb,2019-08-10,1.7
5,土城,2,一氧化碳,CO,ppm,2019-08-10,.26
5,土城,3,臭氧,O3,ppb,2019-08-10,39.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-08-10,31
5,土城,5,氮氧化物,NOx,ppb,2019-08-10,8.7
5,土城,6,一氧化氮,NO,ppb,2019-08-10,.91
5,土城,7,二氧化氮,NO2,ppb,2019-08-10,7.81
5,土城,8,總碳氫化合物,THC,ppm,2019-08-10,1.873
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-10,.056
5,土城,10,風速,WIND_SPEED,m/sec,2019-08-10,3.04
5,土城,14,溫度,AMB_TEMP,℃,2019-08-10,32.37
5,土城,31,甲烷,CH4,ppm,2019-08-10,1.818
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,19
5,土城,38,相對濕度,RH,percent,2019-08-10,62.63
5,土城,143,小時風速值,WS_HR,m/sec,2019-08-10,2.15
6,板橋,1,二氧化硫,SO2,ppb,2019-08-10,2.7
6,板橋,2,一氧化碳,CO,ppm,2019-08-10,.28
6,板橋,3,臭氧,O3,ppb,2019-08-10,38.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-08-10,32
6,板橋,5,氮氧化物,NOx,ppb,2019-08-10,9.53
6,板橋,6,一氧化氮,NO,ppb,2019-08-10,1.86
6,板橋,7,二氧化氮,NO2,ppb,2019-08-10,7.67
6,板橋,8,總碳氫化合物,THC,ppm,2019-08-10,1.958
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-10,.101
6,板橋,10,風速,WIND_SPEED,m/sec,2019-08-10,2.14
6,板橋,14,溫度,AMB_TEMP,℃,2019-08-10,32.54
6,板橋,21,酸雨,PH_RAIN,pH,2019-08-10,5.28
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-08-10,14.7
6,板橋,31,甲烷,CH4,ppm,2019-08-10,1.857
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-08-10,4.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,21
6,板橋,38,相對濕度,RH,percent,2019-08-10,59.35
6,板橋,143,小時風速值,WS_HR,m/sec,2019-08-10,.98
7,新莊,1,二氧化硫,SO2,ppb,2019-08-10,2.5
7,新莊,2,一氧化碳,CO,ppm,2019-08-10,.27
7,新莊,3,臭氧,O3,ppb,2019-08-10,40.4
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-08-10,33
7,新莊,5,氮氧化物,NOx,ppb,2019-08-10,8.71
7,新莊,6,一氧化氮,NO,ppb,2019-08-10,.29
7,新莊,7,二氧化氮,NO2,ppb,2019-08-10,8.53
7,新莊,10,風速,WIND_SPEED,m/sec,2019-08-10,3.38
7,新莊,14,溫度,AMB_TEMP,℃,2019-08-10,33.43
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,17
7,新莊,38,相對濕度,RH,percent,2019-08-10,53.07
7,新莊,143,小時風速值,WS_HR,m/sec,2019-08-10,2.5
8,菜寮,1,二氧化硫,SO2,ppb,2019-08-10,1.8
8,菜寮,2,一氧化碳,CO,ppm,2019-08-10,.33
8,菜寮,3,臭氧,O3,ppb,2019-08-10,37.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-08-10,33
8,菜寮,5,氮氧化物,NOx,ppb,2019-08-10,9.94
8,菜寮,6,一氧化氮,NO,ppb,2019-08-10,1.59
8,菜寮,7,二氧化氮,NO2,ppb,2019-08-10,8.35
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-08-10,2.34
8,菜寮,14,溫度,AMB_TEMP,℃,2019-08-10,33.48
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,17
8,菜寮,38,相對濕度,RH,percent,2019-08-10,57
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-08-10,1.31
9,林口,1,二氧化硫,SO2,ppb,2019-08-10,2.2
9,林口,2,一氧化碳,CO,ppm,2019-08-10,.2
9,林口,3,臭氧,O3,ppb,2019-08-10,45.6
9,林口,4,懸浮微粒,PM10,μg/m3,2019-08-10,37
9,林口,5,氮氧化物,NOx,ppb,2019-08-10,7.75
9,林口,6,一氧化氮,NO,ppb,2019-08-10,1.18
9,林口,7,二氧化氮,NO2,ppb,2019-08-10,6.57
9,林口,10,風速,WIND_SPEED,m/sec,2019-08-10,6.74
9,林口,14,溫度,AMB_TEMP,℃,2019-08-10,30.31
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-08-10,16
9,林口,38,相對濕度,RH,percent,2019-08-10,67.3
9,林口,143,小時風速值,WS_HR,m/sec,2019-08-10,6.37
10,淡水,1,二氧化硫,SO2,ppb,2019-08-10,1.9
10,淡水,2,一氧化碳,CO,ppm,2019-08-10,.19
