SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-24,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-06-24,.24
1,基隆,3,臭氧,O3,ppb,2019-06-24,33.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-24,15
1,基隆,5,氮氧化物,NOx,ppb,2019-06-24,7.78
1,基隆,6,一氧化氮,NO,ppb,2019-06-24,.73
1,基隆,7,二氧化氮,NO2,ppb,2019-06-24,6.99
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-24,1.85
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-24,.049
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-24,.82
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-24,24.6
1,基隆,31,甲烷,CH4,ppm,2019-06-24,1.8
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-24,6
1,基隆,38,相對濕度,RH,percent,2019-06-24,97.52
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-24,.38
2,汐止,1,二氧化硫,SO2,ppb,2019-06-24,2.3
2,汐止,2,一氧化碳,CO,ppm,2019-06-24,.27
2,汐止,3,臭氧,O3,ppb,2019-06-24,30.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-24,x
2,汐止,5,氮氧化物,NOx,ppb,2019-06-24,15.08
2,汐止,6,一氧化氮,NO,ppb,2019-06-24,2.21
2,汐止,7,二氧化氮,NO2,ppb,2019-06-24,12.86
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-24,1.85
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-24,25.17
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-24,7
2,汐止,38,相對濕度,RH,percent,2019-06-24,95.21
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-24,1.77
3,萬里,1,二氧化硫,SO2,ppb,2019-06-24,2.1
3,萬里,2,一氧化碳,CO,ppm,2019-06-24,.18
3,萬里,3,臭氧,O3,ppb,2019-06-24,43.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-24,21
3,萬里,5,氮氧化物,NOx,ppb,2019-06-24,4.99
3,萬里,6,一氧化氮,NO,ppb,2019-06-24,.98
3,萬里,7,二氧化氮,NO2,ppb,2019-06-24,4
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-24,2.51
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-24,25.03
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-24,4.61
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-24,27.97
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-24,3
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-24,4
3,萬里,38,相對濕度,RH,percent,2019-06-24,91.91
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-24,2.08
4,新店,1,二氧化硫,SO2,ppb,2019-06-24,1.4
4,新店,2,一氧化碳,CO,ppm,2019-06-24,.34
4,新店,3,臭氧,O3,ppb,2019-06-24,21.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-24,10
4,新店,5,氮氧化物,NOx,ppb,2019-06-24,16.9
4,新店,6,一氧化氮,NO,ppb,2019-06-24,2.42
4,新店,7,二氧化氮,NO2,ppb,2019-06-24,14.47
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-24,1.17
4,新店,14,溫度,AMB_TEMP,℃,2019-06-24,25.54
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-24,5
4,新店,38,相對濕度,RH,percent,2019-06-24,84.78
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-24,.72
5,土城,1,二氧化硫,SO2,ppb,2019-06-24,1.6
5,土城,2,一氧化碳,CO,ppm,2019-06-24,.44
5,土城,3,臭氧,O3,ppb,2019-06-24,20.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-24,15
5,土城,5,氮氧化物,NOx,ppb,2019-06-24,22.34
5,土城,6,一氧化氮,NO,ppb,2019-06-24,2.83
5,土城,7,二氧化氮,NO2,ppb,2019-06-24,19.51
5,土城,8,總碳氫化合物,THC,ppm,2019-06-24,2.005
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-24,.172
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-24,1.02
5,土城,14,溫度,AMB_TEMP,℃,2019-06-24,25.55
5,土城,31,甲烷,CH4,ppm,2019-06-24,1.833
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-24,8
5,土城,38,相對濕度,RH,percent,2019-06-24,88.35
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-24,.49
6,板橋,1,二氧化硫,SO2,ppb,2019-06-24,2.4
6,板橋,2,一氧化碳,CO,ppm,2019-06-24,.51
6,板橋,3,臭氧,O3,ppb,2019-06-24,20.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-24,x
6,板橋,5,氮氧化物,NOx,ppb,2019-06-24,27.84
6,板橋,6,一氧化氮,NO,ppb,2019-06-24,4.33
6,板橋,7,二氧化氮,NO2,ppb,2019-06-24,23.54
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-24,2.108
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-24,.188
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-24,1.38
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-24,25.86
