SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-29,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-07-29,.08
1,基隆,3,臭氧,O3,ppb,2019-07-29,14.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-29,17
1,基隆,5,氮氧化物,NOx,ppb,2019-07-29,5.15
1,基隆,6,一氧化氮,NO,ppb,2019-07-29,2.7
1,基隆,7,二氧化氮,NO2,ppb,2019-07-29,2.45
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-29,1.688
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-29,.022
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-29,1.69
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-29,31.01
1,基隆,31,甲烷,CH4,ppm,2019-07-29,1.667
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-29,4
1,基隆,38,相對濕度,RH,percent,2019-07-29,66.97
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-29,.97
2,汐止,1,二氧化硫,SO2,ppb,2019-07-29,1.8
2,汐止,2,一氧化碳,CO,ppm,2019-07-29,.21
2,汐止,3,臭氧,O3,ppb,2019-07-29,18.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-29,17
2,汐止,5,氮氧化物,NOx,ppb,2019-07-29,14.28
2,汐止,6,一氧化氮,NO,ppb,2019-07-29,5.68
2,汐止,7,二氧化氮,NO2,ppb,2019-07-29,8.6
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-29,1.47
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-29,31.55
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-29,9
2,汐止,38,相對濕度,RH,percent,2019-07-29,67.4
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-29,.71
4,新店,1,二氧化硫,SO2,ppb,2019-07-29,1.3
4,新店,2,一氧化碳,CO,ppm,2019-07-29,.23
4,新店,3,臭氧,O3,ppb,2019-07-29,24.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-29,16
4,新店,5,氮氧化物,NOx,ppb,2019-07-29,9.34
4,新店,6,一氧化氮,NO,ppb,2019-07-29,2.16
4,新店,7,二氧化氮,NO2,ppb,2019-07-29,7.18
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-29,1.89
4,新店,14,溫度,AMB_TEMP,℃,2019-07-29,30.32
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-29,x
4,新店,38,相對濕度,RH,percent,2019-07-29,66.94
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-29,1.57
5,土城,1,二氧化硫,SO2,ppb,2019-07-29,2.1
5,土城,2,一氧化碳,CO,ppm,2019-07-29,.31
