SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-05,2.5
1,基隆,2,一氧化碳,CO,ppm,2019-01-05,.38
1,基隆,3,臭氧,O3,ppb,2019-01-05,14
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-05,32
1,基隆,5,氮氧化物,NOx,ppb,2019-01-05,21
1,基隆,6,一氧化氮,NO,ppb,2019-01-05,2.77
1,基隆,7,二氧化氮,NO2,ppb,2019-01-05,18.23
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-05,1.938
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-05,.122
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-05,.78
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-05,19.28
1,基隆,31,甲烷,CH4,ppm,2019-01-05,1.816
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-05,11
1,基隆,38,相對濕度,RH,percent,2019-01-05,94.32
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-05,.5
2,汐止,1,二氧化硫,SO2,ppb,2019-01-05,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-01-05,.61
2,汐止,3,臭氧,O3,ppb,2019-01-05,10.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-05,34
2,汐止,5,氮氧化物,NOx,ppb,2019-01-05,28.86
2,汐止,6,一氧化氮,NO,ppb,2019-01-05,6.96
2,汐止,7,二氧化氮,NO2,ppb,2019-01-05,21.91
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-05,1.39
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-05,19.82
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-05,21
2,汐止,38,相對濕度,RH,percent,2019-01-05,90.24
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-05,1.13
3,萬里,1,二氧化硫,SO2,ppb,2019-01-05,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-01-05,.35
3,萬里,3,臭氧,O3,ppb,2019-01-05,24.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-05,38
3,萬里,5,氮氧化物,NOx,ppb,2019-01-05,13.05
3,萬里,6,一氧化氮,NO,ppb,2019-01-05,1.89
3,萬里,7,二氧化氮,NO2,ppb,2019-01-05,11.16
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-05,1.5
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-05,19.45
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-05,4.17
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-05,129.04
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-05,1.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-05,11
3,萬里,38,相對濕度,RH,percent,2019-01-05,94.19
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-05,1.47
4,新店,1,二氧化硫,SO2,ppb,2019-01-05,2.5
4,新店,2,一氧化碳,CO,ppm,2019-01-05,.6
4,新店,3,臭氧,O3,ppb,2019-01-05,10
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-05,x
4,新店,5,氮氧化物,NOx,ppb,2019-01-05,29.08
4,新店,6,一氧化氮,NO,ppb,2019-01-05,5.28
4,新店,7,二氧化氮,NO2,ppb,2019-01-05,23.81
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-05,1.04
4,新店,14,溫度,AMB_TEMP,℃,2019-01-05,21.03
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-05,25
4,新店,38,相對濕度,RH,percent,2019-01-05,84.83
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-05,.66
5,土城,1,二氧化硫,SO2,ppb,2019-01-05,2.8
5,土城,2,一氧化碳,CO,ppm,2019-01-05,.62
5,土城,3,臭氧,O3,ppb,2019-01-05,10.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-05,47
5,土城,5,氮氧化物,NOx,ppb,2019-01-05,28.67
5,土城,6,一氧化氮,NO,ppb,2019-01-05,4.94
5,土城,7,二氧化氮,NO2,ppb,2019-01-05,23.73
5,土城,8,總碳氫化合物,THC,ppm,2019-01-05,2.163
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-05,.246
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-05,1.04
5,土城,14,溫度,AMB_TEMP,℃,2019-01-05,20.31
5,土城,31,甲烷,CH4,ppm,2019-01-05,1.918
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-05,33
5,土城,38,相對濕度,RH,percent,2019-01-05,83.41
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-05,.55
6,板橋,1,二氧化硫,SO2,ppb,2019-01-05,2.7
6,板橋,2,一氧化碳,CO,ppm,2019-01-05,.62
6,板橋,3,臭氧,O3,ppb,2019-01-05,10.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-05,41
6,板橋,5,氮氧化物,NOx,ppb,2019-01-05,28.54
6,板橋,6,一氧化氮,NO,ppb,2019-01-05,4.89
6,板橋,7,二氧化氮,NO2,ppb,2019-01-05,23.65
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-05,2.217
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-05,.219
