SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
10,淡水,3,臭氧,O3,ppb,2020-03-25,48.7
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-03-25,83
1,基隆,1,二氧化硫,SO2,ppb,2020-03-25,1.4
1,基隆,2,一氧化碳,CO,ppm,2020-03-25,.43
1,基隆,3,臭氧,O3,ppb,2020-03-25,27.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-03-25,24
1,基隆,5,氮氧化物,NOx,ppb,2020-03-25,17.61
1,基隆,6,一氧化氮,NO,ppb,2020-03-25,3.52
1,基隆,7,二氧化氮,NO2,ppb,2020-03-25,14.09
1,基隆,8,總碳氫化合物,THC,ppm,2020-03-25,2.003
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-25,.143
1,基隆,10,風速,WIND_SPEED,m/sec,2020-03-25,1.12
1,基隆,14,溫度,AMB_TEMP,℃,2020-03-25,24.34
1,基隆,31,甲烷,CH4,ppm,2020-03-25,1.86
3,萬里,143,小時風速值,WS_HR,m/sec,2020-03-25,1.36
4,新店,1,二氧化硫,SO2,ppb,2020-03-25,1.9
4,新店,2,一氧化碳,CO,ppm,2020-03-25,.43
4,新店,3,臭氧,O3,ppb,2020-03-25,30.8
4,新店,4,懸浮微粒,PM10,μg/m3,2020-03-25,24
4,新店,5,氮氧化物,NOx,ppb,2020-03-25,16.98
4,新店,6,一氧化氮,NO,ppb,2020-03-25,1.95
4,新店,7,二氧化氮,NO2,ppb,2020-03-25,15.02
4,新店,10,風速,WIND_SPEED,m/sec,2020-03-25,1.54
4,新店,14,溫度,AMB_TEMP,℃,2020-03-25,24.74
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-03-25,15
4,新店,38,相對濕度,RH,percent,2020-03-25,74.35
4,新店,143,小時風速值,WS_HR,m/sec,2020-03-25,1.14
5,土城,1,二氧化硫,SO2,ppb,2020-03-25,3
5,土城,2,一氧化碳,CO,ppm,2020-03-25,.55
5,土城,3,臭氧,O3,ppb,2020-03-25,32
5,土城,4,懸浮微粒,PM10,μg/m3,2020-03-25,38
5,土城,5,氮氧化物,NOx,ppb,2020-03-25,30.4
5,土城,6,一氧化氮,NO,ppb,2020-03-25,10.7
5,土城,7,二氧化氮,NO2,ppb,2020-03-25,19.72
5,土城,8,總碳氫化合物,THC,ppm,2020-03-25,2.082
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-25,.232
5,土城,10,風速,WIND_SPEED,m/sec,2020-03-25,1.21
5,土城,14,溫度,AMB_TEMP,℃,2020-03-25,24.03
5,土城,31,甲烷,CH4,ppm,2020-03-25,1.85
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-03-25,23
5,土城,38,相對濕度,RH,percent,2020-03-25,77.43
5,土城,143,小時風速值,WS_HR,m/sec,2020-03-25,.77
7,新莊,38,相對濕度,RH,percent,2020-03-25,74.03
7,新莊,143,小時風速值,WS_HR,m/sec,2020-03-25,1.19
8,菜寮,1,二氧化硫,SO2,ppb,2020-03-25,3
8,菜寮,2,一氧化碳,CO,ppm,2020-03-25,.68
8,菜寮,3,臭氧,O3,ppb,2020-03-25,28.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-03-25,41
8,菜寮,5,氮氧化物,NOx,ppb,2020-03-25,29.01
8,菜寮,6,一氧化氮,NO,ppb,2020-03-25,5.3
8,菜寮,7,二氧化氮,NO2,ppb,2020-03-25,23.69
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-03-25,1.39
8,菜寮,14,溫度,AMB_TEMP,℃,2020-03-25,24.78
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-03-25,26
8,菜寮,38,相對濕度,RH,percent,2020-03-25,74.88
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-03-25,1.11
9,林口,1,二氧化硫,SO2,ppb,2020-03-25,3
9,林口,2,一氧化碳,CO,ppm,2020-03-25,.43
9,林口,3,臭氧,O3,ppb,2020-03-25,46.9
9,林口,4,懸浮微粒,PM10,μg/m3,2020-03-25,43
9,林口,5,氮氧化物,NOx,ppb,2020-03-25,23.81
9,林口,6,一氧化氮,NO,ppb,2020-03-25,5.05
9,林口,7,二氧化氮,NO2,ppb,2020-03-25,18.74
9,林口,10,風速,WIND_SPEED,m/sec,2020-03-25,2.07
9,林口,14,溫度,AMB_TEMP,℃,2020-03-25,22.95
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-03-25,24
9,林口,38,相對濕度,RH,percent,2020-03-25,82.05
9,林口,143,小時風速值,WS_HR,m/sec,2020-03-25,1.77
10,淡水,1,二氧化硫,SO2,ppb,2020-03-25,2.7
10,淡水,2,一氧化碳,CO,ppm,2020-03-25,.36
