SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-19,1.8
1,基隆,2,一氧化碳,CO,ppm,2021-02-19,0.32
1,基隆,3,臭氧,O3,ppb,2021-02-19,33.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-19,21
1,基隆,5,氮氧化物,NOx,ppb,2021-02-19,12.8
1,基隆,6,一氧化氮,NO,ppb,2021-02-19,2.1
1,基隆,7,二氧化氮,NO2,ppb,2021-02-19,10.8
1,基隆,8,總碳氫化物,THC,ppm,2021-02-19,2.06
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-19,0.09
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-19,1.3
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-19,14.6
1,基隆,31,甲烷,CH4,ppm,2021-02-19,1.96
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-19,12
1,基隆,38,相對濕度,RH,%,2021-02-19,60
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-19,1.1
2,汐止,1,二氧化硫,SO2,ppb,2021-02-19,2
2,汐止,2,一氧化碳,CO,ppm,2021-02-19,0.35
2,汐止,3,臭氧,O3,ppb,2021-02-19,24.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-19,25
2,汐止,5,氮氧化物,NOx,ppb,2021-02-19,31.5
2,汐止,6,一氧化氮,NO,ppb,2021-02-19,8.1
2,汐止,7,二氧化氮,NO2,ppb,2021-02-19,23.4
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-19,1.5
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-19,15.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-19,12
2,汐止,38,相對濕度,RH,%,2021-02-19,60
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-19,1.3
3,萬里,1,二氧化硫,SO2,ppb,2021-02-19,1.4
3,萬里,2,一氧化碳,CO,ppm,2021-02-19,0.21
3,萬里,3,臭氧,O3,ppb,2021-02-19,44.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-02-19,45
3,萬里,5,氮氧化物,NOx,ppb,2021-02-19,3.9
3,萬里,6,一氧化氮,NO,ppb,2021-02-19,1.2
3,萬里,7,二氧化氮,NO2,ppb,2021-02-19,2.7
3,萬里,10,風速,WIND_SPEED,m/sec,2021-02-19,4
3,萬里,14,溫度,AMB_TEMP,℃,2021-02-19,14.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-02-19,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-02-19,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-02-19,14
3,萬里,38,相對濕度,RH,%,2021-02-19,62
3,萬里,143,小時風速值,WS_HR,m/sec,2021-02-19,3.7
4,新店,1,二氧化硫,SO2,ppb,2021-02-19,1.9
4,新店,2,一氧化碳,CO,ppm,2021-02-19,0.34
4,新店,3,臭氧,O3,ppb,2021-02-19,38.2
4,新店,4,懸浮微粒,PM10,μg/m3,2021-02-19,22
4,新店,5,氮氧化物,NOx,ppb,2021-02-19,14.5
4,新店,6,一氧化氮,NO,ppb,2021-02-19,2.5
4,新店,7,二氧化氮,NO2,ppb,2021-02-19,12.1
4,新店,10,風速,WIND_SPEED,m/sec,2021-02-19,1.9
4,新店,14,溫度,AMB_TEMP,℃,2021-02-19,15.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-02-19,10
4,新店,38,相對濕度,RH,%,2021-02-19,59
4,新店,143,小時風速值,WS_HR,m/sec,2021-02-19,1.4
5,土城,1,二氧化硫,SO2,ppb,2021-02-19,2
5,土城,2,一氧化碳,CO,ppm,2021-02-19,0.35
