SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-06,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-11-06,.32
1,基隆,3,臭氧,O3,ppb,2019-11-06,51.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-06,33
1,基隆,5,氮氧化物,NOx,ppb,2019-11-06,10.59
1,基隆,6,一氧化氮,NO,ppb,2019-11-06,1.79
1,基隆,7,二氧化氮,NO2,ppb,2019-11-06,8.8
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-06,1.928
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-06,.063
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-06,1.16
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-06,23.12
1,基隆,31,甲烷,CH4,ppm,2019-11-06,1.865
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,12
1,基隆,38,相對濕度,RH,percent,2019-11-06,67.28
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-06,.88
2,汐止,1,二氧化硫,SO2,ppb,2019-11-06,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-11-06,.33
2,汐止,3,臭氧,O3,ppb,2019-11-06,42.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-06,34
2,汐止,5,氮氧化物,NOx,ppb,2019-11-06,20.5
2,汐止,6,一氧化氮,NO,ppb,2019-11-06,3.34
2,汐止,7,二氧化氮,NO2,ppb,2019-11-06,17.16
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-06,2.44
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-06,23.31
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,14
2,汐止,38,相對濕度,RH,percent,2019-11-06,67.81
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-06,2.1
3,萬里,1,二氧化硫,SO2,ppb,2019-11-06,x
3,萬里,2,一氧化碳,CO,ppm,2019-11-06,.18
3,萬里,3,臭氧,O3,ppb,2019-11-06,60.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-06,58
3,萬里,5,氮氧化物,NOx,ppb,2019-11-06,3.67
3,萬里,6,一氧化氮,NO,ppb,2019-11-06,.3
3,萬里,7,二氧化氮,NO2,ppb,2019-11-06,3.34
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-06,5.44
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-06,23.19
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-06,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-06,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-06,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,15
3,萬里,38,相對濕度,RH,percent,2019-11-06,69.88
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-06,5.12
4,新店,1,二氧化硫,SO2,ppb,2019-11-06,1
4,新店,2,一氧化碳,CO,ppm,2019-11-06,.27
4,新店,3,臭氧,O3,ppb,2019-11-06,50.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-06,27
4,新店,5,氮氧化物,NOx,ppb,2019-11-06,7.06
4,新店,6,一氧化氮,NO,ppb,2019-11-06,1.16
4,新店,7,二氧化氮,NO2,ppb,2019-11-06,5.89
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-06,2.39
4,新店,14,溫度,AMB_TEMP,℃,2019-11-06,23.15
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,12
4,新店,38,相對濕度,RH,percent,2019-11-06,64.07
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-06,2.06
5,土城,1,二氧化硫,SO2,ppb,2019-11-06,1.3
5,土城,2,一氧化碳,CO,ppm,2019-11-06,.3
5,土城,3,臭氧,O3,ppb,2019-11-06,50.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-06,29
5,土城,5,氮氧化物,NOx,ppb,2019-11-06,9.86
5,土城,6,一氧化氮,NO,ppb,2019-11-06,.83
5,土城,7,二氧化氮,NO2,ppb,2019-11-06,8.98
5,土城,8,總碳氫化合物,THC,ppm,2019-11-06,1.875
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-06,.075
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-06,1.58
5,土城,14,溫度,AMB_TEMP,℃,2019-11-06,23.45
5,土城,31,甲烷,CH4,ppm,2019-11-06,1.801
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,11
5,土城,38,相對濕度,RH,percent,2019-11-06,63.55
5,土城,143,小時風速值,WS_HR,m/sec,2019-11-06,.54
6,板橋,1,二氧化硫,SO2,ppb,2019-11-06,2.1
6,板橋,2,一氧化碳,CO,ppm,2019-11-06,.37
6,板橋,3,臭氧,O3,ppb,2019-11-06,43.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-11-06,30
6,板橋,5,氮氧化物,NOx,ppb,2019-11-06,18.19
6,板橋,6,一氧化氮,NO,ppb,2019-11-06,1.53
6,板橋,7,二氧化氮,NO2,ppb,2019-11-06,16.66
6,板橋,8,總碳氫化合物,THC,ppm,2019-11-06,2.028
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-06,.125
6,板橋,10,風速,WIND_SPEED,m/sec,2019-11-06,2.26
6,板橋,14,溫度,AMB_TEMP,℃,2019-11-06,23.03
6,板橋,21,酸雨,PH_RAIN,pH,2019-11-06,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-11-06,0
6,板橋,31,甲烷,CH4,ppm,2019-11-06,1.903
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-11-06,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,14
6,板橋,38,相對濕度,RH,percent,2019-11-06,61.19
6,板橋,143,小時風速值,WS_HR,m/sec,2019-11-06,1.82
7,新莊,1,二氧化硫,SO2,ppb,2019-11-06,1.6
7,新莊,2,一氧化碳,CO,ppm,2019-11-06,.37
7,新莊,3,臭氧,O3,ppb,2019-11-06,46.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-11-06,38
7,新莊,5,氮氧化物,NOx,ppb,2019-11-06,17.32
7,新莊,6,一氧化氮,NO,ppb,2019-11-06,2.93
7,新莊,7,二氧化氮,NO2,ppb,2019-11-06,14.39
7,新莊,10,風速,WIND_SPEED,m/sec,2019-11-06,3.98
7,新莊,14,溫度,AMB_TEMP,℃,2019-11-06,23.45
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,14
7,新莊,38,相對濕度,RH,percent,2019-11-06,61.63
7,新莊,143,小時風速值,WS_HR,m/sec,2019-11-06,3.84
8,菜寮,1,二氧化硫,SO2,ppb,2019-11-06,1.4
8,菜寮,2,一氧化碳,CO,ppm,2019-11-06,.35
8,菜寮,3,臭氧,O3,ppb,2019-11-06,46.4
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-11-06,29
8,菜寮,5,氮氧化物,NOx,ppb,2019-11-06,12.51
8,菜寮,6,一氧化氮,NO,ppb,2019-11-06,1.34
8,菜寮,7,二氧化氮,NO2,ppb,2019-11-06,11.16
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-11-06,3.3
8,菜寮,14,溫度,AMB_TEMP,℃,2019-11-06,23.9
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-11-06,13
8,菜寮,38,相對濕度,RH,percent,2019-11-06,58.74
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-11-06,3.06
9,林口,1,二氧化硫,SO2,ppb,2019-11-06,2.1
