SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-12-24,2.1
1,基隆,2,一氧化碳,CO,ppm,2020-12-24,0.38
1,基隆,3,臭氧,O3,ppb,2020-12-24,34.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-12-24,33
1,基隆,5,氮氧化物,NOx,ppb,2020-12-24,15.5
1,基隆,6,一氧化氮,NO,ppb,2020-12-24,2.2
1,基隆,7,二氧化氮,NO2,ppb,2020-12-24,13.3
1,基隆,8,總碳氫化物,THC,ppm,2020-12-24,2.08
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-24,0.08
1,基隆,10,風速,WIND_SPEED,m/sec,2020-12-24,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-12-24,18.5
1,基隆,31,甲烷,CH4,ppm,2020-12-24,1.99
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-12-24,20
1,基隆,38,相對濕度,RH,%,2020-12-24,89
1,基隆,143,小時風速值,WS_HR,m/sec,2020-12-24,0.5
2,汐止,1,二氧化硫,SO2,ppb,2020-12-24,1.2
2,汐止,2,一氧化碳,CO,ppm,2020-12-24,0.54
2,汐止,3,臭氧,O3,ppb,2020-12-24,22.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-12-24,35
2,汐止,5,氮氧化物,NOx,ppb,2020-12-24,26.1
2,汐止,6,一氧化氮,NO,ppb,2020-12-24,4.6
2,汐止,7,二氧化氮,NO2,ppb,2020-12-24,21.5
2,汐止,10,風速,WIND_SPEED,m/sec,2020-12-24,1.4
2,汐止,14,溫度,AMB_TEMP,℃,2020-12-24,18.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-12-24,24
2,汐止,38,相對濕度,RH,%,2020-12-24,79
2,汐止,143,小時風速值,WS_HR,m/sec,2020-12-24,1.2
3,萬里,1,二氧化硫,SO2,ppb,2020-12-24,0.8
3,萬里,2,一氧化碳,CO,ppm,2020-12-24,0.31
3,萬里,3,臭氧,O3,ppb,2020-12-24,49.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-12-24,60
3,萬里,5,氮氧化物,NOx,ppb,2020-12-24,7.2
3,萬里,6,一氧化氮,NO,ppb,2020-12-24,1.4
3,萬里,7,二氧化氮,NO2,ppb,2020-12-24,5.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-12-24,5
