SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-11-20,2.4
1,基隆,2,一氧化碳,CO,ppm,2020-11-20,0.44
1,基隆,3,臭氧,O3,ppb,2020-11-20,25.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-11-20,26
1,基隆,5,氮氧化物,NOx,ppb,2020-11-20,18.1
1,基隆,6,一氧化氮,NO,ppb,2020-11-20,4.5
1,基隆,7,二氧化氮,NO2,ppb,2020-11-20,13.7
1,基隆,8,總碳氫化物,THC,ppm,2020-11-20,2.3
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-20,0.14
1,基隆,10,風速,WIND_SPEED,m/sec,2020-11-20,1.2
1,基隆,14,溫度,AMB_TEMP,℃,2020-11-20,24.3
1,基隆,31,甲烷,CH4,ppm,2020-11-20,2.15
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,13
1,基隆,38,相對濕度,RH,%,2020-11-20,92
1,基隆,143,小時風速值,WS_HR,m/sec,2020-11-20,0.8
2,汐止,1,二氧化硫,SO2,ppb,2020-11-20,1.3
2,汐止,2,一氧化碳,CO,ppm,2020-11-20,0.5
2,汐止,3,臭氧,O3,ppb,2020-11-20,24.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-11-20,27
2,汐止,5,氮氧化物,NOx,ppb,2020-11-20,23.9
2,汐止,6,一氧化氮,NO,ppb,2020-11-20,8.7
2,汐止,7,二氧化氮,NO2,ppb,2020-11-20,15.2
2,汐止,10,風速,WIND_SPEED,m/sec,2020-11-20,1.9
2,汐止,14,溫度,AMB_TEMP,℃,2020-11-20,25.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,14
2,汐止,38,相對濕度,RH,%,2020-11-20,83
2,汐止,143,小時風速值,WS_HR,m/sec,2020-11-20,1.6
3,萬里,1,二氧化硫,SO2,ppb,2020-11-20,3.5
3,萬里,2,一氧化碳,CO,ppm,2020-11-20,0.35
3,萬里,3,臭氧,O3,ppb,2020-11-20,32.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-11-20,36
3,萬里,5,氮氧化物,NOx,ppb,2020-11-20,9.1
3,萬里,6,一氧化氮,NO,ppb,2020-11-20,1.9
3,萬里,7,二氧化氮,NO2,ppb,2020-11-20,7.2
3,萬里,10,風速,WIND_SPEED,m/sec,2020-11-20,3.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-11-20,23.8
3,萬里,21,酸雨,PH_RAIN,pH,2020-11-20,3.5
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-11-20,71.7
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-11-20,1.2
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,11
3,萬里,38,相對濕度,RH,%,2020-11-20,86
3,萬里,143,小時風速值,WS_HR,m/sec,2020-11-20,3
4,新店,1,二氧化硫,SO2,ppb,2020-11-20,2.1
4,新店,2,一氧化碳,CO,ppm,2020-11-20,0.47
4,新店,3,臭氧,O3,ppb,2020-11-20,24
4,新店,4,懸浮微粒,PM10,μg/m3,2020-11-20,20
4,新店,5,氮氧化物,NOx,ppb,2020-11-20,15.9
4,新店,6,一氧化氮,NO,ppb,2020-11-20,3.7
4,新店,7,二氧化氮,NO2,ppb,2020-11-20,12.3
4,新店,10,風速,WIND_SPEED,m/sec,2020-11-20,1.5
4,新店,14,溫度,AMB_TEMP,℃,2020-11-20,25
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,13
4,新店,38,相對濕度,RH,%,2020-11-20,78
4,新店,143,小時風速值,WS_HR,m/sec,2020-11-20,1.1
5,土城,1,二氧化硫,SO2,ppb,2020-11-20,1.4
5,土城,2,一氧化碳,CO,ppm,2020-11-20,0.52
5,土城,3,臭氧,O3,ppb,2020-11-20,25.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-11-20,29
5,土城,5,氮氧化物,NOx,ppb,2020-11-20,25.7
5,土城,6,一氧化氮,NO,ppb,2020-11-20,8.1
5,土城,7,二氧化氮,NO2,ppb,2020-11-20,17.7
5,土城,8,總碳氫化物,THC,ppm,2020-11-20,2.15
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-20,0.22
5,土城,10,風速,WIND_SPEED,m/sec,2020-11-20,1.3
5,土城,14,溫度,AMB_TEMP,℃,2020-11-20,24.8
5,土城,31,甲烷,CH4,ppm,2020-11-20,1.93
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,19
5,土城,38,相對濕度,RH,%,2020-11-20,78
5,土城,143,小時風速值,WS_HR,m/sec,2020-11-20,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-11-20,2.8
6,板橋,2,一氧化碳,CO,ppm,2020-11-20,0.65
6,板橋,3,臭氧,O3,ppb,2020-11-20,20.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-11-20,28
6,板橋,5,氮氧化物,NOx,ppb,2020-11-20,30.9
6,板橋,6,一氧化氮,NO,ppb,2020-11-20,6.8
6,板橋,7,二氧化氮,NO2,ppb,2020-11-20,24.1
6,板橋,8,總碳氫化物,THC,ppm,2020-11-20,2.4
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-20,0.28
6,板橋,10,風速,WIND_SPEED,m/sec,2020-11-20,1.8
6,板橋,14,溫度,AMB_TEMP,℃,2020-11-20,25.6
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-11-20,0
6,板橋,31,甲烷,CH4,ppm,2020-11-20,2.13
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-11-20,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,15
6,板橋,38,相對濕度,RH,%,2020-11-20,74
6,板橋,143,小時風速值,WS_HR,m/sec,2020-11-20,1.5
7,新莊,1,二氧化硫,SO2,ppb,2020-11-20,4.8
7,新莊,2,一氧化碳,CO,ppm,2020-11-20,0.67
7,新莊,3,臭氧,O3,ppb,2020-11-20,24.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-11-20,30
7,新莊,5,氮氧化物,NOx,ppb,2020-11-20,31.4
7,新莊,6,一氧化氮,NO,ppb,2020-11-20,9.6
7,新莊,7,二氧化氮,NO2,ppb,2020-11-20,21.8
7,新莊,10,風速,WIND_SPEED,m/sec,2020-11-20,2.2
7,新莊,14,溫度,AMB_TEMP,℃,2020-11-20,25.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,18
7,新莊,38,相對濕度,RH,%,2020-11-20,72
7,新莊,143,小時風速值,WS_HR,m/sec,2020-11-20,1.9
8,菜寮,1,二氧化硫,SO2,ppb,2020-11-20,2.7
8,菜寮,2,一氧化碳,CO,ppm,2020-11-20,0.69
8,菜寮,3,臭氧,O3,ppb,2020-11-20,23.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-11-20,29
8,菜寮,5,氮氧化物,NOx,ppb,2020-11-20,29.1
8,菜寮,6,一氧化氮,NO,ppb,2020-11-20,9.7
8,菜寮,7,二氧化氮,NO2,ppb,2020-11-20,19.4
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-11-20,1.8
8,菜寮,14,溫度,AMB_TEMP,℃,2020-11-20,26.1
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,19
8,菜寮,38,相對濕度,RH,%,2020-11-20,76
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-11-20,1.4
9,林口,1,二氧化硫,SO2,ppb,2020-11-20,2.9
9,林口,2,一氧化碳,CO,ppm,2020-11-20,0.45
9,林口,3,臭氧,O3,ppb,2020-11-20,27.9
9,林口,4,懸浮微粒,PM10,μg/m3,2020-11-20,33
9,林口,5,氮氧化物,NOx,ppb,2020-11-20,27.8
9,林口,6,一氧化氮,NO,ppb,2020-11-20,7
9,林口,7,二氧化氮,NO2,ppb,2020-11-20,20.8
9,林口,10,風速,WIND_SPEED,m/sec,2020-11-20,2.1
9,林口,14,溫度,AMB_TEMP,℃,2020-11-20,24
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,18
9,林口,38,相對濕度,RH,%,2020-11-20,79
9,林口,143,小時風速值,WS_HR,m/sec,2020-11-20,1.9
10,淡水,1,二氧化硫,SO2,ppb,2020-11-20,2.5
10,淡水,2,一氧化碳,CO,ppm,2020-11-20,0.47
10,淡水,3,臭氧,O3,ppb,2020-11-20,30.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-11-20,26
10,淡水,5,氮氧化物,NOx,ppb,2020-11-20,16.2
10,淡水,6,一氧化氮,NO,ppb,2020-11-20,2.9
10,淡水,7,二氧化氮,NO2,ppb,2020-11-20,13.4
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,17
11,士林,1,二氧化硫,SO2,ppb,2020-11-20,2.3
11,士林,2,一氧化碳,CO,ppm,2020-11-20,0.56
11,士林,3,臭氧,O3,ppb,2020-11-20,25.1
11,士林,4,懸浮微粒,PM10,μg/m3,2020-11-20,26
11,士林,5,氮氧化物,NOx,ppb,2020-11-20,27.3
11,士林,6,一氧化氮,NO,ppb,2020-11-20,9.2
11,士林,7,二氧化氮,NO2,ppb,2020-11-20,18.1
11,士林,10,風速,WIND_SPEED,m/sec,2020-11-20,1.6
11,士林,14,溫度,AMB_TEMP,℃,2020-11-20,26.1
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,16
11,士林,38,相對濕度,RH,%,2020-11-20,86
11,士林,143,小時風速值,WS_HR,m/sec,2020-11-20,1.1
12,中山,1,二氧化硫,SO2,ppb,2020-11-20,1.5
12,中山,2,一氧化碳,CO,ppm,2020-11-20,0.71
12,中山,3,臭氧,O3,ppb,2020-11-20,18.8
12,中山,4,懸浮微粒,PM10,μg/m3,2020-11-20,22
12,中山,5,氮氧化物,NOx,ppb,2020-11-20,30.9
12,中山,6,一氧化氮,NO,ppb,2020-11-20,8.3
12,中山,7,二氧化氮,NO2,ppb,2020-11-20,22.6
12,中山,8,總碳氫化物,THC,ppm,2020-11-20,2.35
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-20,0.22
12,中山,10,風速,WIND_SPEED,m/sec,2020-11-20,1.7
12,中山,14,溫度,AMB_TEMP,℃,2020-11-20,25.9
12,中山,31,甲烷,CH4,ppm,2020-11-20,2.14
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-11-20,15
12,中山,38,相對濕度,RH,%,2020-11-20,76
12,中山,143,小時風速值,WS_HR,m/sec,2020-11-20,1.3
13,萬華,1,二氧化硫,SO2,ppb,2020-11-20,1.6
13,萬華,2,一氧化碳,CO,ppm,2020-11-20,0.57
13,萬華,3,臭氧,O3,ppb,2020-11-20,20.5
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-11-20,23
13,萬華,5,氮氧化物,NOx,ppb,2020-11-20,26.3
13,萬華,6,一氧化氮,NO,ppb,2020-11-20,6.2
13,萬華,7,二氧化氮,NO2,ppb,2020-11-20,20.1
13,萬華,10,風速,WIND_SPEED,m/sec,2020-11-20,1.8
