SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-14,2
1,基隆,2,一氧化碳,CO,ppm,2021-02-14,0.3
1,基隆,3,臭氧,O3,ppb,2021-02-14,20.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-14,23
1,基隆,5,氮氧化物,NOx,ppb,2021-02-14,13.3
1,基隆,6,一氧化氮,NO,ppb,2021-02-14,2.1
1,基隆,7,二氧化氮,NO2,ppb,2021-02-14,11.2
1,基隆,8,總碳氫化物,THC,ppm,2021-02-14,2.1
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-14,0.08
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-14,0.9
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-14,18.2
1,基隆,31,甲烷,CH4,ppm,2021-02-14,2.02
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-14,14
1,基隆,38,相對濕度,RH,%,2021-02-14,91
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-14,0.6
2,汐止,1,二氧化硫,SO2,ppb,2021-02-14,1.4
2,汐止,2,一氧化碳,CO,ppm,2021-02-14,0.41
2,汐止,3,臭氧,O3,ppb,2021-02-14,20.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-14,23
2,汐止,5,氮氧化物,NOx,ppb,2021-02-14,22.3
2,汐止,6,一氧化氮,NO,ppb,2021-02-14,6.6
2,汐止,7,二氧化氮,NO2,ppb,2021-02-14,15.7
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-14,1.1
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-14,18.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-14,15
2,汐止,38,相對濕度,RH,%,2021-02-14,87
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-14,0.9
3,萬里,1,二氧化硫,SO2,ppb,2021-02-14,1.9
3,萬里,2,一氧化碳,CO,ppm,2021-02-14,0.18
3,萬里,3,臭氧,O3,ppb,2021-02-14,31.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-02-14,23
3,萬里,5,氮氧化物,NOx,ppb,2021-02-14,4.3
3,萬里,6,一氧化氮,NO,ppb,2021-02-14,0.9
3,萬里,7,二氧化氮,NO2,ppb,2021-02-14,3.4
3,萬里,10,風速,WIND_SPEED,m/sec,2021-02-14,3
3,萬里,14,溫度,AMB_TEMP,℃,2021-02-14,18.3
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-02-14,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-02-14,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-02-14,11
3,萬里,38,相對濕度,RH,%,2021-02-14,86
3,萬里,143,小時風速值,WS_HR,m/sec,2021-02-14,2.6
4,新店,1,二氧化硫,SO2,ppb,2021-02-14,0.5
4,新店,2,一氧化碳,CO,ppm,2021-02-14,0.29
4,新店,3,臭氧,O3,ppb,2021-02-14,28.3
4,新店,4,懸浮微粒,PM10,μg/m3,2021-02-14,20
4,新店,5,氮氧化物,NOx,ppb,2021-02-14,9.7
4,新店,6,一氧化氮,NO,ppb,2021-02-14,2.7
