SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-12-09,2
1,基隆,2,一氧化碳,CO,ppm,2020-12-09,0.29
1,基隆,3,臭氧,O3,ppb,2020-12-09,37.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-12-09,7
1,基隆,5,氮氧化物,NOx,ppb,2020-12-09,8.2
1,基隆,6,一氧化氮,NO,ppb,2020-12-09,1.8
1,基隆,7,二氧化氮,NO2,ppb,2020-12-09,6.4
1,基隆,8,總碳氫化物,THC,ppm,2020-12-09,2.03
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-09,0.05
1,基隆,10,風速,WIND_SPEED,m/sec,2020-12-09,1.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-12-09,19.4
1,基隆,31,甲烷,CH4,ppm,2020-12-09,1.98
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,3
1,基隆,38,相對濕度,RH,%,2020-12-09,96
1,基隆,143,小時風速值,WS_HR,m/sec,2020-12-09,0.9
2,汐止,1,二氧化硫,SO2,ppb,2020-12-09,1.3
2,汐止,2,一氧化碳,CO,ppm,2020-12-09,0.38
2,汐止,3,臭氧,O3,ppb,2020-12-09,24
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-12-09,6
2,汐止,5,氮氧化物,NOx,ppb,2020-12-09,21.7
2,汐止,6,一氧化氮,NO,ppb,2020-12-09,3.2
2,汐止,7,二氧化氮,NO2,ppb,2020-12-09,18.5
2,汐止,10,風速,WIND_SPEED,m/sec,2020-12-09,1.7
2,汐止,14,溫度,AMB_TEMP,℃,2020-12-09,18.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,4
2,汐止,38,相對濕度,RH,%,2020-12-09,95
2,汐止,143,小時風速值,WS_HR,m/sec,2020-12-09,1.5
3,萬里,1,二氧化硫,SO2,ppb,2020-12-09,1.4
3,萬里,2,一氧化碳,CO,ppm,2020-12-09,0.24
3,萬里,3,臭氧,O3,ppb,2020-12-09,46
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-12-09,41
3,萬里,5,氮氧化物,NOx,ppb,2020-12-09,6.6
3,萬里,6,一氧化氮,NO,ppb,2020-12-09,1.7
3,萬里,7,二氧化氮,NO2,ppb,2020-12-09,5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-12-09,3.4
3,萬里,14,溫度,AMB_TEMP,℃,2020-12-09,20.1
3,萬里,21,酸雨,PH_RAIN,pH,2020-12-09,4.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-12-09,24.3
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-12-09,3.1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,7
3,萬里,38,相對濕度,RH,%,2020-12-09,91
3,萬里,143,小時風速值,WS_HR,m/sec,2020-12-09,3.2
4,新店,1,二氧化硫,SO2,ppb,2020-12-09,1.9
4,新店,2,一氧化碳,CO,ppm,2020-12-09,0.48
4,新店,3,臭氧,O3,ppb,2020-12-09,25.1
4,新店,4,懸浮微粒,PM10,μg/m3,2020-12-09,6
4,新店,5,氮氧化物,NOx,ppb,2020-12-09,23.2
4,新店,6,一氧化氮,NO,ppb,2020-12-09,4.8
4,新店,7,二氧化氮,NO2,ppb,2020-12-09,18.4
4,新店,10,風速,WIND_SPEED,m/sec,2020-12-09,1.1
4,新店,14,溫度,AMB_TEMP,℃,2020-12-09,19.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,5
4,新店,38,相對濕度,RH,%,2020-12-09,89
4,新店,143,小時風速值,WS_HR,m/sec,2020-12-09,0.8
5,土城,1,二氧化硫,SO2,ppb,2020-12-09,1.9
5,土城,2,一氧化碳,CO,ppm,2020-12-09,0.5
5,土城,3,臭氧,O3,ppb,2020-12-09,25.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-12-09,5
5,土城,5,氮氧化物,NOx,ppb,2020-12-09,20.4
5,土城,6,一氧化氮,NO,ppb,2020-12-09,2.7
5,土城,7,二氧化氮,NO2,ppb,2020-12-09,17.8
5,土城,8,總碳氫化物,THC,ppm,2020-12-09,2.03
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-09,0.16
5,土城,10,風速,WIND_SPEED,m/sec,2020-12-09,1.2
5,土城,14,溫度,AMB_TEMP,℃,2020-12-09,19.1
5,土城,31,甲烷,CH4,ppm,2020-12-09,1.87
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,5
5,土城,38,相對濕度,RH,%,2020-12-09,90
5,土城,143,小時風速值,WS_HR,m/sec,2020-12-09,0.6
6,板橋,1,二氧化硫,SO2,ppb,2020-12-09,1.5
6,板橋,2,一氧化碳,CO,ppm,2020-12-09,0.46
6,板橋,3,臭氧,O3,ppb,2020-12-09,23.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-12-09,5
6,板橋,5,氮氧化物,NOx,ppb,2020-12-09,24
6,板橋,6,一氧化氮,NO,ppb,2020-12-09,3.7
6,板橋,7,二氧化氮,NO2,ppb,2020-12-09,20.3
6,板橋,8,總碳氫化物,THC,ppm,2020-12-09,2.18
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-09,0.15
6,板橋,10,風速,WIND_SPEED,m/sec,2020-12-09,2
6,板橋,14,溫度,AMB_TEMP,℃,2020-12-09,19.5
6,板橋,21,酸雨,PH_RAIN,pH,2020-12-09,5.6
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-12-09,8
6,板橋,31,甲烷,CH4,ppm,2020-12-09,2.03
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-12-09,2
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,2
6,板橋,38,相對濕度,RH,%,2020-12-09,88
6,板橋,143,小時風速值,WS_HR,m/sec,2020-12-09,1.6
7,新莊,1,二氧化硫,SO2,ppb,2020-12-09,1.8
7,新莊,2,一氧化碳,CO,ppm,2020-12-09,0.46
7,新莊,3,臭氧,O3,ppb,2020-12-09,27.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-12-09,6
7,新莊,5,氮氧化物,NOx,ppb,2020-12-09,20.9
7,新莊,6,一氧化氮,NO,ppb,2020-12-09,3.3
7,新莊,7,二氧化氮,NO2,ppb,2020-12-09,17.6
7,新莊,10,風速,WIND_SPEED,m/sec,2020-12-09,2.9
7,新莊,14,溫度,AMB_TEMP,℃,2020-12-09,19.3
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,4
7,新莊,38,相對濕度,RH,%,2020-12-09,86
7,新莊,143,小時風速值,WS_HR,m/sec,2020-12-09,2.8
8,菜寮,1,二氧化硫,SO2,ppb,2020-12-09,1.6
8,菜寮,2,一氧化碳,CO,ppm,2020-12-09,0.48
8,菜寮,3,臭氧,O3,ppb,2020-12-09,27.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-12-09,5
8,菜寮,5,氮氧化物,NOx,ppb,2020-12-09,18.9
8,菜寮,6,一氧化氮,NO,ppb,2020-12-09,3.8
8,菜寮,7,二氧化氮,NO2,ppb,2020-12-09,15.2
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-12-09,2.8
8,菜寮,14,溫度,AMB_TEMP,℃,2020-12-09,19.9
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-12-09,3
8,菜寮,38,相對濕度,RH,%,2020-12-09,89
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-12-09,2.5
9,林口,1,二氧化硫,SO2,ppb,2020-12-09,0.6
9,林口,2,一氧化碳,CO,ppm,2020-12-09,0.34
9,林口,3,臭氧,O3,ppb,2020-12-09,30.4
