SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
21,龍潭,3,臭氧,O3,ppb,2020-02-03,25.8
2,汐止,3,臭氧,O3,ppb,2020-02-03,25.5
45,安南,3,臭氧,O3,ppb,2020-02-03,31.2
59,屏東,3,臭氧,O3,ppb,2020-02-03,42.1
78,馬公,3,臭氧,O3,ppb,2020-02-03,49.3
72,埔里,143,小時風速值,WS_HR,m/sec,2020-02-03,1.31
75,馬祖,1,二氧化硫,SO2,ppb,2020-02-03,2
75,馬祖,2,一氧化碳,CO,ppm,2020-02-03,.2
75,馬祖,3,臭氧,O3,ppb,2020-02-03,45.7
75,馬祖,4,懸浮微粒,PM10,μg/m3,2020-02-03,21
4,新店,5,氮氧化物,NOx,ppb,2020-02-03,18.46
1,基隆,1,二氧化硫,SO2,ppb,2020-02-03,1
1,基隆,2,一氧化碳,CO,ppm,2020-02-03,.31
1,基隆,3,臭氧,O3,ppb,2020-02-03,31.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-03,19
1,基隆,5,氮氧化物,NOx,ppb,2020-02-03,13.01
1,基隆,6,一氧化氮,NO,ppb,2020-02-03,3.82
1,基隆,7,二氧化氮,NO2,ppb,2020-02-03,9.17
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-03,2.005
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-03,.103
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-03,.93
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-03,16.73
1,基隆,31,甲烷,CH4,ppm,2020-02-03,1.903
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-03,10
1,基隆,38,相對濕度,RH,percent,2020-02-03,90.16
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-03,.43
2,汐止,1,二氧化硫,SO2,ppb,2020-02-03,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-02-03,.38
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-03,15
2,汐止,5,氮氧化物,NOx,ppb,2020-02-03,24.89
2,汐止,6,一氧化氮,NO,ppb,2020-02-03,10.2
2,汐止,7,二氧化氮,NO2,ppb,2020-02-03,14.68
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-03,1.59
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-03,16.87
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-03,9
2,汐止,38,相對濕度,RH,percent,2020-02-03,83.15
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-03,1.28
3,萬里,1,二氧化硫,SO2,ppb,2020-02-03,.6
3,萬里,2,一氧化碳,CO,ppm,2020-02-03,.19
3,萬里,3,臭氧,O3,ppb,2020-02-03,41.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-03,28
3,萬里,5,氮氧化物,NOx,ppb,2020-02-03,2.7
3,萬里,6,一氧化氮,NO,ppb,2020-02-03,.76
3,萬里,7,二氧化氮,NO2,ppb,2020-02-03,1.89
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-03,5.18
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-03,16.19
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-03,4.87
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-03,135.39
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-03,1.35
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-03,10
3,萬里,38,相對濕度,RH,percent,2020-02-03,82.74
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-03,5.18
4,新店,1,二氧化硫,SO2,ppb,2020-02-03,1.3
4,新店,2,一氧化碳,CO,ppm,2020-02-03,.38
4,新店,3,臭氧,O3,ppb,2020-02-03,24.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-03,11
6,板橋,6,一氧化氮,NO,ppb,2020-02-03,4.9
6,板橋,7,二氧化氮,NO2,ppb,2020-02-03,23.64
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-03,2.24
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-03,.214
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-03,1.57
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-03,17.13
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-03,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-03,0
6,板橋,31,甲烷,CH4,ppm,2020-02-03,2.026
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-03,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-03,12
6,板橋,38,相對濕度,RH,percent,2020-02-03,72.84
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-03,1.15
7,新莊,1,二氧化硫,SO2,ppb,2020-02-03,1.7
7,新莊,2,一氧化碳,CO,ppm,2020-02-03,.47
7,新莊,3,臭氧,O3,ppb,2020-02-03,22
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-03,24
7,新莊,5,氮氧化物,NOx,ppb,2020-02-03,26.52
7,新莊,6,一氧化氮,NO,ppb,2020-02-03,8.12
7,新莊,7,二氧化氮,NO2,ppb,2020-02-03,18.39
7,新莊,10,風速,WIND_SPEED,m/sec,2020-02-03,2
7,新莊,14,溫度,AMB_TEMP,℃,2020-02-03,17.31
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-02-03,13
7,新莊,38,相對濕度,RH,percent,2020-02-03,74.88
7,新莊,143,小時風速值,WS_HR,m/sec,2020-02-03,1.75
8,菜寮,1,二氧化硫,SO2,ppb,2020-02-03,2
8,菜寮,2,一氧化碳,CO,ppm,2020-02-03,.59
8,菜寮,3,臭氧,O3,ppb,2020-02-03,17.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-02-03,19
8,菜寮,5,氮氧化物,NOx,ppb,2020-02-03,28.59
8,菜寮,6,一氧化氮,NO,ppb,2020-02-03,5.67
8,菜寮,7,二氧化氮,NO2,ppb,2020-02-03,22.91
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-02-03,1.44
8,菜寮,14,溫度,AMB_TEMP,℃,2020-02-03,17.86
