SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-28,1.2
1,基隆,2,一氧化碳,CO,ppm,2020-04-28,.23
1,基隆,3,臭氧,O3,ppb,2020-04-28,50.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-28,34
1,基隆,5,氮氧化物,NOx,ppb,2020-04-28,7.04
72,埔里,14,溫度,AMB_TEMP,℃,2020-04-28,24.09
72,埔里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-28,21
72,埔里,38,相對濕度,RH,percent,2020-04-28,70.43
72,埔里,143,小時風速值,WS_HR,m/sec,2020-04-28,1.46
75,馬祖,1,二氧化硫,SO2,ppb,2020-04-28,1.6
75,馬祖,2,一氧化碳,CO,ppm,2020-04-28,.18
75,馬祖,3,臭氧,O3,ppb,2020-04-28,65.4
75,馬祖,4,懸浮微粒,PM10,μg/m3,2020-04-28,37
75,馬祖,5,氮氧化物,NOx,ppb,2020-04-28,6
75,馬祖,6,一氧化氮,NO,ppb,2020-04-28,1.27
75,馬祖,7,二氧化氮,NO2,ppb,2020-04-28,4.73
75,馬祖,10,風速,WIND_SPEED,m/sec,2020-04-28,3.11
75,馬祖,14,溫度,AMB_TEMP,℃,2020-04-28,18.36
75,馬祖,21,酸雨,PH_RAIN,pH,2020-04-28,0
75,馬祖,22,導電度,RAIN_COND,μmho/cm,2020-04-28,0
75,馬祖,32,降雨強度,RAIN_INT,㎜,2020-04-28,0
75,馬祖,33,細懸浮微粒,PM2.5,μg/m3,2020-04-28,17
75,馬祖,38,相對濕度,RH,percent,2020-04-28,76.23
75,馬祖,143,小時風速值,WS_HR,m/sec,2020-04-28,2.69
77,金門,1,二氧化硫,SO2,ppb,2020-04-28,2.1
77,金門,2,一氧化碳,CO,ppm,2020-04-28,.22
77,金門,3,臭氧,O3,ppb,2020-04-28,59.6
1,基隆,6,一氧化氮,NO,ppb,2020-04-28,2.42
1,基隆,7,二氧化氮,NO2,ppb,2020-04-28,4.63
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-28,1.88
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-28,.06
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-28,2.19
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-28,22.76
1,基隆,31,甲烷,CH4,ppm,2020-04-28,1.82
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-28,13
1,基隆,38,相對濕度,RH,percent,2020-04-28,71.93
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-28,1.95
2,汐止,1,二氧化硫,SO2,ppb,2020-04-28,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-04-28,.28
2,汐止,3,臭氧,O3,ppb,2020-04-28,49.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-28,36
2,汐止,5,氮氧化物,NOx,ppb,2020-04-28,15.54
2,汐止,6,一氧化氮,NO,ppb,2020-04-28,1.95
2,汐止,7,二氧化氮,NO2,ppb,2020-04-28,13.63
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-28,2.49
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-28,23.18
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-28,13
2,汐止,38,相對濕度,RH,percent,2020-04-28,65.12
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-28,2.15
3,萬里,1,二氧化硫,SO2,ppb,2020-04-28,1.6
