SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-01-25,2.2
1,基隆,2,一氧化碳,CO,ppm,2020-01-25,.28
1,基隆,3,臭氧,O3,ppb,2020-01-25,38.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-01-25,14
72,埔里,143,小時風速值,WS_HR,m/sec,2020-01-25,.87
12,中山,3,臭氧,O3,ppb,2020-01-25,25.7
75,馬祖,1,二氧化硫,SO2,ppb,2020-01-25,1.2
75,馬祖,2,一氧化碳,CO,ppm,2020-01-25,.34
75,馬祖,3,臭氧,O3,ppb,2020-01-25,43
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-01-25,33
37,斗六,5,氮氧化物,NOx,ppb,2020-01-25,9.26
37,斗六,6,一氧化氮,NO,ppb,2020-01-25,1.64
37,斗六,7,二氧化氮,NO2,ppb,2020-01-25,7.62
37,斗六,10,風速,WIND_SPEED,m/sec,2020-01-25,1.88
37,斗六,14,溫度,AMB_TEMP,℃,2020-01-25,21.23
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-01-25,19
37,斗六,38,相對濕度,RH,percent,2020-01-25,77.91
37,斗六,143,小時風速值,WS_HR,m/sec,2020-01-25,1.57
38,崙背,1,二氧化硫,SO2,ppb,2020-01-25,.9
38,崙背,2,一氧化碳,CO,ppm,2020-01-25,.39
38,崙背,3,臭氧,O3,ppb,2020-01-25,27.5
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-01-25,19
38,崙背,5,氮氧化物,NOx,ppb,2020-01-25,15.28
3,萬里,7,二氧化氮,NO2,ppb,2020-01-25,3.63
3,萬里,10,風速,WIND_SPEED,m/sec,2020-01-25,2.83
3,萬里,14,溫度,AMB_TEMP,℃,2020-01-25,19.89
3,萬里,21,酸雨,PH_RAIN,pH,2020-01-25,4.34
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-01-25,77.98
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-01-25,3.18
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-01-25,6
3,萬里,38,相對濕度,RH,percent,2020-01-25,88.74
3,萬里,143,小時風速值,WS_HR,m/sec,2020-01-25,2.57
4,新店,1,二氧化硫,SO2,ppb,2020-01-25,1.8
4,新店,2,一氧化碳,CO,ppm,2020-01-25,.34
4,新店,3,臭氧,O3,ppb,2020-01-25,33.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-01-25,10
4,新店,5,氮氧化物,NOx,ppb,2020-01-25,9.32
4,新店,6,一氧化氮,NO,ppb,2020-01-25,1.31
4,新店,7,二氧化氮,NO2,ppb,2020-01-25,8.01
4,新店,10,風速,WIND_SPEED,m/sec,2020-01-25,1.56
4,新店,14,溫度,AMB_TEMP,℃,2020-01-25,20.22
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-01-25,7
4,新店,38,相對濕度,RH,percent,2020-01-25,83.81
4,新店,143,小時風速值,WS_HR,m/sec,2020-01-25,.99
5,土城,1,二氧化硫,SO2,ppb,2020-01-25,1.1
5,土城,2,一氧化碳,CO,ppm,2020-01-25,.4
5,土城,3,臭氧,O3,ppb,2020-01-25,33.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-01-25,12
5,土城,5,氮氧化物,NOx,ppb,2020-01-25,9.21
5,土城,6,一氧化氮,NO,ppb,2020-01-25,.27
5,土城,7,二氧化氮,NO2,ppb,2020-01-25,9.04
5,土城,8,總碳氫化合物,THC,ppm,2020-01-25,1.98
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-01-25,13
7,新莊,5,氮氧化物,NOx,ppb,2020-01-25,9.74
7,新莊,6,一氧化氮,NO,ppb,2020-01-25,2.63
7,新莊,7,二氧化氮,NO2,ppb,2020-01-25,7.12
7,新莊,10,風速,WIND_SPEED,m/sec,2020-01-25,2.01
7,新莊,14,溫度,AMB_TEMP,℃,2020-01-25,19.38
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-01-25,8
7,新莊,38,相對濕度,RH,percent,2020-01-25,85.18
7,新莊,143,小時風速值,WS_HR,m/sec,2020-01-25,1.9
8,菜寮,1,二氧化硫,SO2,ppb,2020-01-25,1.7
8,菜寮,2,一氧化碳,CO,ppm,2020-01-25,.41
8,菜寮,3,臭氧,O3,ppb,2020-01-25,26.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-01-25,13
8,菜寮,5,氮氧化物,NOx,ppb,2020-01-25,11.46
8,菜寮,6,一氧化氮,NO,ppb,2020-01-25,1.19
8,菜寮,7,二氧化氮,NO2,ppb,2020-01-25,10.26
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-01-25,1.46
8,菜寮,14,溫度,AMB_TEMP,℃,2020-01-25,19.93
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-01-25,8
8,菜寮,38,相對濕度,RH,percent,2020-01-25,83.07
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-01-25,1.15
9,林口,1,二氧化硫,SO2,ppb,2020-01-25,.9
9,林口,2,一氧化碳,CO,ppm,2020-01-25,.28
9,林口,3,臭氧,O3,ppb,2020-01-25,39.5
9,林口,4,懸浮微粒,PM10,μg/m3,2020-01-25,5
9,林口,5,氮氧化物,NOx,ppb,2020-01-25,3.52
9,林口,6,一氧化氮,NO,ppb,2020-01-25,.95
9,林口,7,二氧化氮,NO2,ppb,2020-01-25,2.57
9,林口,10,風速,WIND_SPEED,m/sec,2020-01-25,3.14
12,中山,4,懸浮微粒,PM10,μg/m3,2020-01-25,10
12,中山,5,氮氧化物,NOx,ppb,2020-01-25,20.94
12,中山,6,一氧化氮,NO,ppb,2020-01-25,4.42
12,中山,7,二氧化氮,NO2,ppb,2020-01-25,16.51
12,中山,8,總碳氫化合物,THC,ppm,2020-01-25,2.04
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-25,.113
12,中山,10,風速,WIND_SPEED,m/sec,2020-01-25,1.34
12,中山,14,溫度,AMB_TEMP,℃,2020-01-25,20.28
12,中山,31,甲烷,CH4,ppm,2020-01-25,1.927
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-01-25,7
