SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
63,花蓮,3,臭氧,O3,ppb,2020-03-13,31.9
69,竹山,3,臭氧,O3,ppb,2020-03-13,24
1,基隆,1,二氧化硫,SO2,ppb,2020-03-13,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-03-13,.4
1,基隆,3,臭氧,O3,ppb,2020-03-13,29.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-03-13,16
1,基隆,5,氮氧化物,NOx,ppb,2020-03-13,19.47
1,基隆,6,一氧化氮,NO,ppb,2020-03-13,2.68
1,基隆,7,二氧化氮,NO2,ppb,2020-03-13,16.79
5,土城,5,氮氧化物,NOx,ppb,2020-03-13,27.62
5,土城,6,一氧化氮,NO,ppb,2020-03-13,5.51
5,土城,7,二氧化氮,NO2,ppb,2020-03-13,22.1
5,土城,8,總碳氫化合物,THC,ppm,2020-03-13,2.146
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-13,.246
5,土城,10,風速,WIND_SPEED,m/sec,2020-03-13,1.3
5,土城,14,溫度,AMB_TEMP,℃,2020-03-13,19.43
5,土城,31,甲烷,CH4,ppm,2020-03-13,1.9
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-03-13,14
5,土城,38,相對濕度,RH,percent,2020-03-13,92.09
5,土城,143,小時風速值,WS_HR,m/sec,2020-03-13,.87
6,板橋,1,二氧化硫,SO2,ppb,2020-03-13,3.2
6,板橋,2,一氧化碳,CO,ppm,2020-03-13,.59
6,板橋,3,臭氧,O3,ppb,2020-03-13,21.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-03-13,17
6,板橋,5,氮氧化物,NOx,ppb,2020-03-13,28.48
6,板橋,6,一氧化氮,NO,ppb,2020-03-13,4.95
6,板橋,7,二氧化氮,NO2,ppb,2020-03-13,23.53
6,板橋,8,總碳氫化合物,THC,ppm,2020-03-13,2.298
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-13,.257
6,板橋,10,風速,WIND_SPEED,m/sec,2020-03-13,1.49
6,板橋,14,溫度,AMB_TEMP,℃,2020-03-13,19.29
6,板橋,21,酸雨,PH_RAIN,pH,2020-03-13,4.61
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-03-13,18.03
6,板橋,31,甲烷,CH4,ppm,2020-03-13,2.041
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-03-13,6.19
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-03-13,12
6,板橋,38,相對濕度,RH,percent,2020-03-13,89.36
6,板橋,143,小時風速值,WS_HR,m/sec,2020-03-13,1.17
7,新莊,1,二氧化硫,SO2,ppb,2020-03-13,2.4
7,新莊,2,一氧化碳,CO,ppm,2020-03-13,.55
7,新莊,3,臭氧,O3,ppb,2020-03-13,27.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-03-13,18
7,新莊,5,氮氧化物,NOx,ppb,2020-03-13,28.7
7,新莊,6,一氧化氮,NO,ppb,2020-03-13,5.79
7,新莊,7,二氧化氮,NO2,ppb,2020-03-13,22.91
7,新莊,10,風速,WIND_SPEED,m/sec,2020-03-13,1.49
7,新莊,14,溫度,AMB_TEMP,℃,2020-03-13,19.37
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-03-13,13
7,新莊,38,相對濕度,RH,percent,2020-03-13,90.03
7,新莊,143,小時風速值,WS_HR,m/sec,2020-03-13,1.04
