SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-09,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-12-09,.3
1,基隆,3,臭氧,O3,ppb,2019-12-09,36.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-09,29
1,基隆,5,氮氧化物,NOx,ppb,2019-12-09,11.75
1,基隆,6,一氧化氮,NO,ppb,2019-12-09,1.49
1,基隆,7,二氧化氮,NO2,ppb,2019-12-09,10.24
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-09,1.85
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-09,.079
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-09,1.22
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-09,18.91
1,基隆,31,甲烷,CH4,ppm,2019-12-09,1.771
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-09,13
1,基隆,38,相對濕度,RH,percent,2019-12-09,67.58
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-09,1.06
2,汐止,1,二氧化硫,SO2,ppb,2019-12-09,6.1
2,汐止,2,一氧化碳,CO,ppm,2019-12-09,.51
2,汐止,3,臭氧,O3,ppb,2019-12-09,11.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-09,31
2,汐止,5,氮氧化物,NOx,ppb,2019-12-09,46.53
2,汐止,6,一氧化氮,NO,ppb,2019-12-09,17.65
2,汐止,7,二氧化氮,NO2,ppb,2019-12-09,28.88
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-09,1.81
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-09,18.01
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-09,16
2,汐止,38,相對濕度,RH,percent,2019-12-09,70.01
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-09,1.64
3,萬里,1,二氧化硫,SO2,ppb,2019-12-09,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-12-09,.18
3,萬里,3,臭氧,O3,ppb,2019-12-09,48
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-09,42
3,萬里,5,氮氧化物,NOx,ppb,2019-12-09,3.5
3,萬里,6,一氧化氮,NO,ppb,2019-12-09,.23
3,萬里,7,二氧化氮,NO2,ppb,2019-12-09,3.34
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-09,4.28
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-09,19.32
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-09,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-09,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-09,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-09,14
3,萬里,38,相對濕度,RH,percent,2019-12-09,64.35
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-09,3.85
4,新店,1,二氧化硫,SO2,ppb,2019-12-09,1.7
4,新店,2,一氧化碳,CO,ppm,2019-12-09,.39
4,新店,3,臭氧,O3,ppb,2019-12-09,26.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-09,25
4,新店,5,氮氧化物,NOx,ppb,2019-12-09,20.01
4,新店,6,一氧化氮,NO,ppb,2019-12-09,3.11
4,新店,7,二氧化氮,NO2,ppb,2019-12-09,16.9
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-09,1.26
4,新店,14,溫度,AMB_TEMP,℃,2019-12-09,18.44
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-12-09,13
4,新店,38,相對濕度,RH,percent,2019-12-09,66.04
4,新店,143,小時風速值,WS_HR,m/sec,2019-12-09,.97
5,土城,1,二氧化硫,SO2,ppb,2019-12-09,1.8
5,土城,2,一氧化碳,CO,ppm,2019-12-09,.42
5,土城,3,臭氧,O3,ppb,2019-12-09,30.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-12-09,27
5,土城,5,氮氧化物,NOx,ppb,2019-12-09,18.03
5,土城,6,一氧化氮,NO,ppb,2019-12-09,1.43
5,土城,7,二氧化氮,NO2,ppb,2019-12-09,16.64
5,土城,8,總碳氫化合物,THC,ppm,2019-12-09,1.998
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-09,.147
5,土城,10,風速,WIND_SPEED,m/sec,2019-12-09,1.32
5,土城,14,溫度,AMB_TEMP,℃,2019-12-09,18.68
5,土城,31,甲烷,CH4,ppm,2019-12-09,1.852
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-12-09,11
5,土城,38,相對濕度,RH,percent,2019-12-09,64.13
5,土城,143,小時風速值,WS_HR,m/sec,2019-12-09,.76
6,板橋,1,二氧化硫,SO2,ppb,2019-12-09,1
6,板橋,2,一氧化碳,CO,ppm,2019-12-09,.47
6,板橋,3,臭氧,O3,ppb,2019-12-09,25
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-12-09,28
6,板橋,5,氮氧化物,NOx,ppb,2019-12-09,25.88
6,板橋,6,一氧化氮,NO,ppb,2019-12-09,3.47
6,板橋,7,二氧化氮,NO2,ppb,2019-12-09,22.4
6,板橋,8,總碳氫化合物,THC,ppm,2019-12-09,2.137
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-09,.167
6,板橋,10,風速,WIND_SPEED,m/sec,2019-12-09,2.44
6,板橋,14,溫度,AMB_TEMP,℃,2019-12-09,18.62
6,板橋,21,酸雨,PH_RAIN,pH,2019-12-09,0
