SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
14,古亭,3,臭氧,O3,ppb,2020-01-14,24.8
60,潮州,3,臭氧,O3,ppb,2020-01-14,34.9
1,基隆,7,二氧化氮,NO2,ppb,2020-01-14,8.84
3,萬里,14,溫度,AMB_TEMP,℃,2020-01-14,18.02
3,萬里,21,酸雨,PH_RAIN,pH,2020-01-14,4.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-01-14,100.75
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-01-14,4
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-01-14,18
3,萬里,38,相對濕度,RH,percent,2020-01-14,80.8
3,萬里,143,小時風速值,WS_HR,m/sec,2020-01-14,4.73
4,新店,1,二氧化硫,SO2,ppb,2020-01-14,1.8
4,新店,2,一氧化碳,CO,ppm,2020-01-14,.46
4,新店,3,臭氧,O3,ppb,2020-01-14,23.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-01-14,26
4,新店,5,氮氧化物,NOx,ppb,2020-01-14,20.02
4,新店,6,一氧化氮,NO,ppb,2020-01-14,5.48
4,新店,7,二氧化氮,NO2,ppb,2020-01-14,14.54
4,新店,10,風速,WIND_SPEED,m/sec,2020-01-14,1.73
4,新店,14,溫度,AMB_TEMP,℃,2020-01-14,17.18
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-01-14,14
4,新店,38,相對濕度,RH,percent,2020-01-14,78.38
4,新店,143,小時風速值,WS_HR,m/sec,2020-01-14,1.05
5,土城,1,二氧化硫,SO2,ppb,2020-01-14,1.9
5,土城,2,一氧化碳,CO,ppm,2020-01-14,.48
5,土城,3,臭氧,O3,ppb,2020-01-14,23.2
5,土城,4,懸浮微粒,PM10,μg/m3,2020-01-14,30
5,土城,5,氮氧化物,NOx,ppb,2020-01-14,20.8
5,土城,6,一氧化氮,NO,ppb,2020-01-14,3.75
5,土城,7,二氧化氮,NO2,ppb,2020-01-14,17.07
5,土城,8,總碳氫化合物,THC,ppm,2020-01-14,2.009
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-14,.153
9,林口,14,溫度,AMB_TEMP,℃,2020-01-14,15.57
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-01-14,15
9,林口,38,相對濕度,RH,percent,2020-01-14,88.65
9,林口,143,小時風速值,WS_HR,m/sec,2020-01-14,2.71
10,淡水,1,二氧化硫,SO2,ppb,2020-01-14,1.7
10,淡水,2,一氧化碳,CO,ppm,2020-01-14,.3
10,淡水,3,臭氧,O3,ppb,2020-01-14,39.4
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-01-14,28
10,淡水,5,氮氧化物,NOx,ppb,2020-01-14,x
10,淡水,6,一氧化氮,NO,ppb,2020-01-14,x
10,淡水,7,二氧化氮,NO2,ppb,2020-01-14,x
10,淡水,10,風速,WIND_SPEED,m/sec,2020-01-14,2.26
10,淡水,14,溫度,AMB_TEMP,℃,2020-01-14,16.8
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-01-14,16
10,淡水,38,相對濕度,RH,percent,2020-01-14,86.71
11,士林,1,二氧化硫,SO2,ppb,2020-01-14,2.1
11,士林,2,一氧化碳,CO,ppm,2020-01-14,.47
11,士林,3,臭氧,O3,ppb,2020-01-14,26.6
11,士林,4,懸浮微粒,PM10,μg/m3,2020-01-14,31
11,士林,5,氮氧化物,NOx,ppb,2020-01-14,23.96
11,士林,6,一氧化氮,NO,ppb,2020-01-14,7.08
11,士林,7,二氧化氮,NO2,ppb,2020-01-14,16.88
11,士林,10,風速,WIND_SPEED,m/sec,2020-01-14,1.59
11,士林,14,溫度,AMB_TEMP,℃,2020-01-14,18.62
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-01-14,18
11,士林,38,相對濕度,RH,percent,2020-01-14,77.45
11,士林,143,小時風速值,WS_HR,m/sec,2020-01-14,1.12
12,中山,1,二氧化硫,SO2,ppb,2020-01-14,1.7
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-01-14,31
14,古亭,5,氮氧化物,NOx,ppb,2020-01-14,21.8
14,古亭,6,一氧化氮,NO,ppb,2020-01-14,5.26
14,古亭,7,二氧化氮,NO2,ppb,2020-01-14,16.54
14,古亭,8,總碳氫化合物,THC,ppm,2020-01-14,2.117
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-14,.147
14,古亭,10,風速,WIND_SPEED,m/sec,2020-01-14,1.2
14,古亭,14,溫度,AMB_TEMP,℃,2020-01-14,17.41
14,古亭,31,甲烷,CH4,ppm,2020-01-14,1.97
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-01-14,16
14,古亭,38,相對濕度,RH,percent,2020-01-14,80.63
14,古亭,143,小時風速值,WS_HR,m/sec,2020-01-14,.77
15,松山,1,二氧化硫,SO2,ppb,2020-01-14,1.4
15,松山,2,一氧化碳,CO,ppm,2020-01-14,.46
15,松山,3,臭氧,O3,ppb,2020-01-14,24.5
15,松山,4,懸浮微粒,PM10,μg/m3,2020-01-14,33
15,松山,5,氮氧化物,NOx,ppb,2020-01-14,23.49
15,松山,6,一氧化氮,NO,ppb,2020-01-14,7.14
15,松山,7,二氧化氮,NO2,ppb,2020-01-14,16.34
15,松山,8,總碳氫化合物,THC,ppm,2020-01-14,1.935
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-14,.121
15,松山,10,風速,WIND_SPEED,m/sec,2020-01-14,1.96
15,松山,14,溫度,AMB_TEMP,℃,2020-01-14,17.15
15,松山,31,甲烷,CH4,ppm,2020-01-14,1.815
